captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-26,jp,Japan,top_artists_weekly,,24,https://yt3.googleusercontent.com/9j5EBr2rWVcRm3RsqK82BlBogflxOFDgJsK04weU-yr1gUiouM1b9ykc7YiVsb7LrFmY9d9uCjzB2ZI=w64-h64-p,,1 BE:FIRST,,"1月 1, 1970",6014378,"24 1 BE:FIRST 1月 1, 1970 25 266 6,014,378"
2026-09-26,jp,Japan,top_artists_weekly,,25,https://yt3.googleusercontent.com/8YB2NaZiMvNlvdIEXdGSMfP-aTOHXAbdXy1hvZ_SVfXkTsKFy6YQlmnIk-aiDZ1ew7tNMhe3cPUow1g=w64-h64-p,,31 LE SSERAFIM,,"1月 1, 1970",5990084,"25 31 LE SSERAFIM 1月 1, 1970 56 228 5,990,084"
2026-09-26,jp,Japan,top_artists_weekly,,26,https://yt3.googleusercontent.com/LAOh6v-8gNlsV5X31NMFjr1oxYFLYuVo8PUetRE5uF20FSxqfG1AyWIypoSb40h7139K8PgrIoLPHMQ=w64-h64-p,,1 SPITZ,,"1月 1, 1970",5843371,"26 1 SPITZ 1月 1, 1970 27 522 5,843,371"
2026-09-26,jp,Japan,top_artists_weekly,,27,https://yt3.googleusercontent.com/xP2HtpR_jxf7iX1E2k51EsgRwuX1b9wZJDJj87ZE8XRMvSs5Aays7jr-EroVHgSlPVnJG5n670Kt_P0=w64-h64-p,,6 Yuuri,,"1月 1, 1970",5780119,"27 6 Yuuri 1月 1, 1970 33 328 5,780,119"
2026-09-26,jp,Japan,top_artists_weekly,,28,https://lh3.googleusercontent.com/NWHT43hxULRsyzpcsQfbUAKDjFSahIyKGGFGvxHOcpswAVkfnjwWEqSP8XG8hDmX6fubB1C9DbxFiNk=w64-h64-p,,● 歌っちゃ王,,"1月 1, 1970",5575436,"28 ● 歌っちゃ王 1月 1, 1970 28 258 5,575,436"
2026-09-26,jp,Japan,top_artists_weekly,,29,https://lh3.googleusercontent.com/Dp0g1-nAKmdHtDy_Xu81p7uOrJtD0uiMW1evxcnXADUoM8thct7VKce12b-2OMcCqHiJKeesQtsa-NDz=w64-h64-p,,1 Mr.Children,,"1月 1, 1970",5545202,"29 1 Mr.Children 1月 1, 1970 30 522 5,545,202"
2026-09-26,jp,Japan,top_artists_weekly,,30,https://yt3.googleusercontent.com/alBNODlVMkJCt-E3lNA7bF52JzzLfgd6h4_Uo5JfkKdxQ0_lZzl5po9ML3Twn0Y7tytAX9bjlfazAIQ=w64-h64-p,,1 ONE OK ROCK,,"1月 1, 1970",5352810,"30 1 ONE OK ROCK 1月 1, 1970 31 522 5,352,810"
2026-09-26,jp,Japan,top_artists_weekly,,31,https://lh3.googleusercontent.com/showUTLq0g6F4x-R5DlVl95qpz8RylPI8RXlRQiiQ__zos_Oz9OvZehIxrSINFgLww_rmKdAnVZu-Ts=w64-h64-p,,SOUTHERN ALL STARS,,,,SOUTHERN ALL STARS
2026-09-26,jp,Japan,top_artists_weekly,,32,https://lh3.googleusercontent.com/x0jntdTSj8i08M1g6MzRpSiNUezdIOaI-yJEu6pXoi_H6PF2yvJKo1sabI4Gu_6EpVLd4TV_y7RZ2x0=w64-h64-p,,6 DECO*27,,"1月 1, 1970",5024119,"32 6 DECO*27 1月 1, 1970 26 518 5,024,119"
2026-09-26,jp,Japan,top_artists_weekly,,33,https://lh3.googleusercontent.com/HNgNMRaakGXWwt_ipf2krKR67cTauQDm934ir9lupV2_zJAdqqQ2X_BaC2Pk7lqRZt6qEy5wzqOTkA=w64-h64-p,,1 愛繆,,"1月 1, 1970",4888739,"33 1 愛繆 1月 1, 1970 32 449 4,888,739"
2026-09-26,jp,Japan,top_artists_weekly,,34,https://yt3.googleusercontent.com/NRBianky8-POHOPujzwhCdBItJv35rlaLjuJ1p5pYm5EWCWNC3aPyx1CMU4GkKD4XuaPu7XuuISyaZ9V=w64-h64-p,,1 BUMP OF CHICKEN,,"1月 1, 1970",4660606,"34 1 BUMP OF CHICKEN 1月 1, 1970 35 522 4,660,606"
2026-09-26,jp,Japan,top_artists_weekly,,35,https://yt3.googleusercontent.com/22FOVr8D5Kq9y2l2sUDKW5X5s0W_axG7_sDhQVzxDGEXBMNjhwzvhs10BI3UoA1focajEeTPqZ2jNW9D=w64-h64-p,,1 Stray Kids,,"1月 1, 1970",4326247,"35 1 Stray Kids 1月 1, 1970 34 326 4,326,247"
2026-09-26,jp,Japan,top_artists_weekly,,36,https://yt3.googleusercontent.com/nqcLdvh1gakB5sj2ygjMVyIGol7NdEr_Jo87_Vauzrorq6W5Zti_XyJdhQ-T_-0rFbKtUoSF_-LqLqU=w64-h64-p,,1 SEKAI NO OWARI,,"1月 1, 1970",4280929,"36 1 SEKAI NO OWARI 1月 1, 1970 37 516 4,280,929"
2026-09-26,jp,Japan,top_artists_weekly,,37,https://yt3.googleusercontent.com/K_baqRAxIjiyRU7u7PyVnbVs8fzB9lwhvXLGbXpCrc9P0cE2ssBwt0UzhWQvGs9kUUDt1-QKnO0Ts88=w64-h64-p,,1 CHANMINA,,"1月 1, 1970",4167429,"37 1 CHANMINA 1月 1, 1970 38 384 4,167,429"
2026-09-26,jp,Japan,top_artists_weekly,,38,https://yt3.googleusercontent.com/ptM677YC2WeIgDQu7r8RtfPR78yDr0ERS3dZJjVcYtidt2vM1kFZssPdzXCICPbjq616Q7otW0w=w64-h64-p,,macaroni enpitsu,,,,macaroni enpitsu
2026-09-26,jp,Japan,top_artists_weekly,,39,https://lh3.googleusercontent.com/UubMNuEa_BkqSWVY0BC9gTqr8xU2ErWbwsgHlOdSW0PUpaVGsP2RY5Xiod-f87BRiiDR4zNz4yj4Stw=w64-h64-p,,1 Tatsuya Kitani,,"1月 1, 1970",3992998,"39 1 Tatsuya Kitani 1月 1, 1970 40 292 3,992,998"
2026-09-26,jp,Japan,top_artists_weekly,,40,https://lh3.googleusercontent.com/lWalclWLirqnwIhMIMFP4j2E2TDZsDDD_McBXQiIvryxfhTWzHhlCR07QEaDzvZHXlLT07i2VCYh6aU=w64-h64-p,,1 TWICE,,"1月 1, 1970",3841404,"40 1 TWICE 1月 1, 1970 41 522 3,841,404"
2026-09-26,jp,Japan,top_artists_weekly,,41,https://yt3.googleusercontent.com/BxUvE1ydS4temXl2gWsm3EDQ5XSQFmXzm0VN8BC_-IS2lGKRLjm5lzIcIYfvX-8q61EcQqUf5Zmmg10=w64-h64-p,,2 Number_i,,"1月 1, 1970",3836788,"41 2 Number_i 1月 1, 1970 39 140 3,836,788"
2026-09-26,jp,Japan,top_artists_weekly,,42,https://yt3.googleusercontent.com/VpHGL_Lj65iub3En8mKNtt4BVgqGWofyZLQ3dXo04el5K5tr_GsH9W8llLR6xf9KUTtubdiL5teiSV1K=w64-h64-p,,16 色情塗鴉,,"1月 1, 1970",3811335,"42 16 色情塗鴉 1月 1, 1970 58 306 3,811,335"
2026-09-26,jp,Japan,top_artists_weekly,,43,https://lh3.googleusercontent.com/QiVzJToksVJXLY1-krTFwpsoQ2vyKsNGfOmh92yNie0PUCBXp6BrEJ-GdN6bqY5JgxWUj39rdtZc8a0=w64-h64-p,,3 CUTIE STREET,,"1月 1, 1970",3809983,"43 3 CUTIE STREET 1月 1, 1970 46 102 3,809,983"
2026-09-26,jp,Japan,top_artists_weekly,,44,https://yt3.googleusercontent.com/AdUi8PfGR9bZqg8kVAjNipwYj878Aj7WEx7bnym23sMXRcH33PtujdSOUhMKGQPchDnEEmMNmqEl0zMY=w64-h64-p,,1 B'z,,"1月 1, 1970",3783974,"44 1 B'z 1月 1, 1970 45 496 3,783,974"
2026-09-26,jp,Japan,top_artists_weekly,,45,https://lh3.googleusercontent.com/_8m-Vx-ogbnIzaJ1i2bMFO4st3nHdTazTWqnS8A6rbCiSalAFKQ-hvMoiZQ6psPimxSq4R8ZC9vyUsw=w64-h64-p,,4 FRUITS ZIPPER,,"1月 1, 1970",3713113,"45 4 FRUITS ZIPPER 1月 1, 1970 49 194 3,713,113"
2026-09-26,jp,Japan,top_artists_weekly,,46,https://yt3.googleusercontent.com/1uZ5Lw0UKgf_eX3jKOiJ7kjzswvv6iDqtSffSZAJiIZzjp0w9F71ym7XfZ8ZDHyi331XnwDUINyhrCHt=w64-h64-p,,4 natori,,"1月 1, 1970",3647270,"46 4 natori 1月 1, 1970 42 201 3,647,270"
2026-09-26,jp,Japan,top_artists_weekly,,47,https://yt3.googleusercontent.com/HCnuNnUDi2lo3UZ-nqhmjVCp3Az4KsnvCTB7OQkwmMdQR0Da-x1oHdVLRizN6_McI4RiGivPNQ=w64-h64-p,,10 初星學園,,"1月 1, 1970",3574474,"47 10 初星学園 1月 1, 1970 57 121 3,574,474"
2026-09-26,jp,Japan,top_artists_weekly,,48,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,,4 aespa,,"1月 1, 1970",3506792,"48 4 aespa 1月 1, 1970 52 285 3,506,792"
2026-09-26,jp,Japan,top_artists_weekly,,49,https://lh3.googleusercontent.com/R2HtsULSyP7slZeikrSkWkMOEOY65lRGqQZpTW5jdBItJBFQOVJJxysh_M_mOBXN9a23CELpRKd1rw=w64-h64-p,,2 ayumi hamasaki,,"1月 1, 1970",3471628,"49 2 ayumi hamasaki 1月 1, 1970 47 476 3,471,628"
2026-09-26,jp,Japan,top_artists_weekly,,50,https://lh3.googleusercontent.com/lg8mvzBsVgeTWBu7D9oJ_75-k8mWAOZ_SFx1DU7ywuHegwL8LdsOkxzy-BHPNHUcF0zom5g4VTbk9w=w64-h64-p,,● Creepy Nuts,,"1月 1, 1970",3465147,"50 ● Creepy Nuts 1月 1, 1970 50 327 3,465,147"
2026-09-26,jp,Japan,top_artists_weekly,,51,https://yt3.googleusercontent.com/3ur2xZzy95uPBvzBZUucsrjgJofjip-ANr4NYDsFpRTlumfohiXnZ-ytdZexDdn9w2O1xZjHMINwRA=w64-h64-p,,8 星街彗星,,"1月 1, 1970",3420157,"51 8 星街彗星 1月 1, 1970 43 275 3,420,157"
2026-09-26,jp,Japan,top_artists_weekly,,52,https://yt3.googleusercontent.com/KFNsZgdH7VTdJOYTG_te-ZgXP6z-9kOG2zhGY6N33dQi4fJDcRHfyrh7Ii0tufk-zPZZMkyk11Uxj4E=w64-h64-p,,1 iLiFE!,,"1月 1, 1970",3375785,"52 1 iLiFE! 1月 1, 1970 53 126 3,375,785"
2026-09-26,jp,Japan,top_artists_weekly,,53,https://yt3.googleusercontent.com/ahanvzsO5q0DQGBI1WLXXyoXb-dqgX8tehQMLpd5-H2OSjYgeQPcUJoLT8Ol9iTvwOvW9oBcp4wpTlmF=w64-h64-p,,10 ATEEZ,,"1月 1, 1970",3336871,"53 10 ATEEZ 1月 1, 1970 63 210 3,336,871"
2026-09-26,jp,Japan,top_artists_weekly,,54,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,,1 BABYMONSTER,,"1月 1, 1970",3312900,"54 1 BABYMONSTER 1月 1, 1970 55 142 3,312,900"
2026-09-26,jp,Japan,top_artists_weekly,,55,https://yt3.googleusercontent.com/RpQnGyj-Lyfq0bjG-NCvfMcJM_RCqYBV4p2bnIeNjET2X8_AZgKlXe_4ETJaQZEIPFPCGUpxOIFIsVE=w64-h64-p,,Ryokuoushoku Shakai,,,,Ryokuoushoku Shakai
2026-09-26,jp,Japan,top_artists_weekly,,56,https://lh3.googleusercontent.com/YlR237gdsn9O8-NEfmS5v9qCGJaoI6NvRXjnvMQbpSQ1qGmV2Ynutl5x3ZDkL4sgzZBMKDis1Ds-Vvw=w64-h64-p,,3 AKB48,,"1月 1, 1970",3262917,"56 3 AKB48 1月 1, 1970 59 522 3,262,917"
2026-09-26,jp,Japan,top_artists_weekly,,57,https://yt3.googleusercontent.com/fevpBaJ3Tfkjzw8Q0QLsnD1IDK6Lejkr2O7BZxoh9641EG_yYJqP1vnqP--NFlj8BukTQ6W_LeToWMUz=w64-h64-p,,9 King & Prince,,"1月 1, 1970",3216476,"57 9 King & Prince 1月 1, 1970 48 303 3,216,476"
2026-09-26,jp,Japan,top_artists_weekly,,58,https://yt3.googleusercontent.com/YTCyWQ2nlM6JlDM3vLR62ewQzmkXwO_j_KmwDomdZUAr3YzoearLDpK91bWP1GF3c_ZFU_9cRiNx-44=w64-h64-p,,22 KomeAnime,,"1月 1, 1970",3205398,"58 22 KomeAnime 1月 1, 1970 36 12 3,205,398"
2026-09-26,jp,Japan,top_artists_weekly,,59,https://yt3.googleusercontent.com/CTlNJ4rc1kNOX16G5rnbepnffNLMedCX5OCq24D_n5OGKi9V856C3y5ip_UzPZnveSZOyf01cHTa5w=w64-h64-p,,5 乃木坂46,,"1月 1, 1970",3123675,"59 5 乃木坂46 1月 1, 1970 54 522 3,123,675"
2026-09-26,jp,Japan,top_artists_weekly,,60,https://lh3.googleusercontent.com/x-Z35q6HsBB98J85-4oNqPnOen4pZBaNCpHawzf_ejs-pkgh6Eh3D2Fu7S1T4gEj0yWZ0c6DOAHCpA=w64-h64-p,,9 Michael Jackson,,"1月 1, 1970",3109536,"60 9 Michael Jackson 1月 1, 1970 51 383 3,109,536"
2026-09-26,jp,Japan,top_artists_weekly,,61,https://yt3.googleusercontent.com/7qkC_FSg8hpMRHz-8Kn_meRqVrxUSG3EQtC760hwqcNtYF8KIRcgOQmjm_NyiEpclJIuwHncdp2K04bI=w64-h64-p,,1 西野加奈,,"1月 1, 1970",3014835,"61 1 西野加奈 1月 1, 1970 62 436 3,014,835"
2026-09-26,jp,Japan,top_artists_weekly,,62,https://yt3.googleusercontent.com/4t6bhdMrQHyOHrpUbsAUWdROONRCqWacW3PGw5hxOsB23P3O9vSJH50n17HxNI1uYxJBIcvg0Yrjxvo=w64-h64-p,,62 櫻坂46,,"1月 1, 1970",2992598,"62 62 櫻坂46 1月 1, 1970 - 522 2,992,598"
2026-09-26,jp,Japan,top_artists_weekly,,63,https://lh3.googleusercontent.com/OzwMmm1531kSitAC-1Jsfq4I93ZYu9klXe72LjF9_utYGVceobX5HzT31cJVUCT0dauFc6GNW5xYDMM=w64-h64-p,,5 EXILE,,"1月 1, 1970",2882898,"63 5 EXILE 1月 1, 1970 68 522 2,882,898"
2026-09-26,jp,Japan,top_artists_weekly,,64,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,,2 IVE,,"1月 1, 1970",2878205,"64 2 IVE 1月 1, 1970 66 247 2,878,205"
2026-09-26,jp,Japan,top_artists_weekly,,65,https://yt3.googleusercontent.com/53xvIkeclH6_7AQZMYC3xsFBz7guPDHpEkBHf9l9qlzfbei8fW3dAGgGvdVwipiP40KMQC3c_7tcTA=w64-h64-p,,● MAZZEL,,"1月 1, 1970",2838476,"65 ● MAZZEL 1月 1, 1970 65 157 2,838,476"
2026-09-26,jp,Japan,top_artists_weekly,,66,https://yt3.googleusercontent.com/ODIjwyh4gwGRyyrDepBPEsSvt8OmITJJHywLBmPzyxXQBb9DS16XPAVu2xSQqAwsugT14XAUbl2rLBVa=w64-h64-p,,5 Eve,,"1月 1, 1970",2832318,"66 5 Eve 1月 1, 1970 71 475 2,832,318"
2026-09-26,jp,Japan,top_artists_weekly,,67,https://yt3.googleusercontent.com/vIq8oIOPHfoliwgy_oF6o14crQhlG_KVqU_uTZVUJhFWRLaippdlKc-7rzbJ1owYjGy1qNomra-FqQ=w64-h64-p,,6 Naniwa Danshi,,"1月 1, 1970",2814656,"67 6 Naniwa Danshi 1月 1, 1970 61 261 2,814,656"
2026-09-26,jp,Japan,top_artists_weekly,,68,https://yt3.googleusercontent.com/VbaP5ORkXb63MDT5vpaTrFYdxBgfc8N5ZA4slBHYC2O1u6Esxug4-76cOpmh5DMenqtmvTVJOX9Q-40=w64-h64-p,,4 &TEAM,,"1月 1, 1970",2801943,"68 4 &TEAM 1月 1, 1970 64 153 2,801,943"
2026-09-26,jp,Japan,top_artists_weekly,,69,https://yt3.googleusercontent.com/1CD2qR5FS2_OA6lrXbKDJa0zTI5FHfhZIoOxWtujlgawuUQmtFyR3InDDbnscLHNmjMGLgSPBSJJSlo=w64-h64-p,,9 T.M.Revolution,,"1月 1, 1970",2771650,"69 9 T.M.Revolution 1月 1, 1970 60 345 2,771,650"
2026-09-26,jp,Japan,top_artists_weekly,,70,https://lh3.googleusercontent.com/cG4CpMaBPIokpAVifx2Zgnita1H5Ktkj-a1txUg7vqm61fY5SAmMgTNRf52E9x5eYdwNelRPG2Kx7io=w64-h64-p,,8 Hiroyuki Sawano,,"1月 1, 1970",2770197,"70 8 Hiroyuki Sawano 1月 1, 1970 78 107 2,770,197"
2026-09-26,jp,Japan,top_artists_weekly,,71,https://yt3.googleusercontent.com/vi5BFueuX-B2e6Q-SZdnnh-8bJ6bvY8-dWkaDIR-c_h-6OZRblLP9Uxubli3Fu7FhAlGTzMup3Pw4gs=w64-h64-p,,5 Uru,,"1月 1, 1970",2761439,"71 5 Uru 1月 1, 1970 76 360 2,761,439"
2026-09-26,jp,Japan,top_artists_weekly,,72,https://lh3.googleusercontent.com/21uZt1vskh1jRS1A4CyaGDslIx_7KgsDKtun3hETbNc16DJTmMhMxnQrurDDSMRZ26eOdyFmiE3CFD4=w64-h64-p,,13 ONE N' ONLY,,"1月 1, 1970",2759475,"72 13 ONE N' ONLY 1月 1, 1970 85 23 2,759,475"
2026-09-26,jp,Japan,top_artists_weekly,,73,https://yt3.googleusercontent.com/gxs1BLiEytlVHICd4elMBetHw8upUQQMD-kji2H25vtsWkqunHDwIka_pCZE4tqLJEgQuCa7O4ACGKOB=w64-h64-p,,3 星野源 Gen Hoshino,,"1月 1, 1970",2755905,"73 3 星野源 Gen Hoshino 1月 1, 1970 70 522 2,755,905"
2026-09-26,jp,Japan,top_artists_weekly,,74,https://lh3.googleusercontent.com/1i5hj1SxMPcWAoMVQ_uksXcGyTa_nAS0zgT6F2DblzT6m20ip-1F5vup5XVpnJTM91EtBjb16a-M_5A=w64-h64-p,,74 INI,,"1月 1, 1970",2722267,"74 74 INI 1月 1, 1970 - 259 2,722,267"
2026-09-26,jp,Japan,top_artists_weekly,,75,https://lh3.googleusercontent.com/l8WAJMXpC_FWfdXJbpDjndpmC5ZqXLsp0LB3d944wPnmu8w2J0ULUb1yPg247cjuRbMFbt988I-_7g=w64-h64-p,,1 初音未來,,"1月 1, 1970",2690337,"75 1 初音未來 1月 1, 1970 74 335 2,690,337"
2026-09-26,jp,Japan,top_artists_weekly,,76,https://yt3.googleusercontent.com/pcj4BEku53VN34jn-x7SMOGgY7C4P1fMLre0zA3TO5aVAqrOL1iQhPONYAkF4miKCEwq2quPD6GTj4vW=w64-h64-p,,9 GRe4N BOYZ,,"1月 1, 1970",2681000,"76 9 GRe4N BOYZ 1月 1, 1970 67 522 2,681,000"
2026-09-26,jp,Japan,top_artists_weekly,,77,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,,5 Justin Bieber,,"1月 1, 1970",2638887,"77 5 Justin Bieber 1月 1, 1970 72 522 2,638,887"
2026-09-26,jp,Japan,top_artists_weekly,,78,https://yt3.googleusercontent.com/yVcNQW4uRZJZufIUes4rNRjgIXS-zhe36ScDaEVMf67FRoLdMO6qk1QfYB7sJRdNc1ncp9kGtqVti6I=w64-h64-p,,5 Aimer,,"1月 1, 1970",2618197,"78 5 Aimer 1月 1, 1970 73 507 2,618,197"
2026-09-26,jp,Japan,top_artists_weekly,,79,https://yt3.googleusercontent.com/TZeCl9q3Q_iWidkOPUGB8AMqXR3Xi4tDjJnZm7qRj_4laxrbPZJhbN-5nOvgsVFUYfS167Rw3BE=w64-h64-p,,10 HoneyWorks,,"1月 1, 1970",2608423,"79 10 HoneyWorks 1月 1, 1970 69 522 2,608,423"
2026-09-26,jp,Japan,top_artists_weekly,,80,https://yt3.googleusercontent.com/jql1_3pYlqGA9W5vezxg9EeCmjOIDFeh4tjyWqS359ajMTZSyGeXIGxhdTmQ03D4pf4dCP7k-QP28Gc=w64-h64-p,,5 椎名林檎,,"1月 1, 1970",2585984,"80 5 椎名林檎 1月 1, 1970 75 522 2,585,984"
2026-09-26,jp,Japan,top_artists_weekly,,81,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,,4 Bruno Mars,,"1月 1, 1970",2540887,"81 4 Bruno Mars 1月 1, 1970 77 519 2,540,887"
2026-09-26,jp,Japan,top_artists_weekly,,82,https://yt3.googleusercontent.com/qAnTtRhCiEeRsjQrw8kQLV8KQS7afKzg7WP9gYqomVCWebovPRg8aXJeABTRWGfKjVrUFHm_zDEjjqo=w64-h64-p,,1 Novelbright,,"1月 1, 1970",2523529,"82 1 Novelbright 1月 1, 1970 81 305 2,523,529"
2026-09-26,jp,Japan,top_artists_weekly,,83,https://yt3.googleusercontent.com/14Fua70fuRG1Oa9QB5QrW4f7dUawONpCSMVCRejoFLLMwcPv6CcJx1Ih0bUGQJ--FWTlmallsAsX15c=w64-h64-p,,3 CANDY TUNE,,"1月 1, 1970",2522999,"83 3 CANDY TUNE 1月 1, 1970 80 95 2,522,999"
2026-09-26,jp,Japan,top_artists_weekly,,84,https://lh3.googleusercontent.com/oyyrgmsb8xOsXLT0dj8p_88BQUTHeDiKZzAvKBTLfMKDf4ZgdmwEF61UOEGandgRPAjBAfv5pJEjdBc=w64-h64-p,,2 Shota Shimizu,,"1月 1, 1970",2522342,"84 2 Shota Shimizu 1月 1, 1970 82 451 2,522,342"
2026-09-26,jp,Japan,top_artists_weekly,,85,https://yt3.googleusercontent.com/NDpIrqYyOEwNhYBXOYsye7cbAQPXugxvWaa93CG9bSdYUKgwDHGNyXzb6tdAowMKBB0CITXwwK-yUbVl=w64-h64-p,,11 Juice=Juice,,"1月 1, 1970",2452468,"85 11 Juice=Juice 1月 1, 1970 96 77 2,452,468"
2026-09-26,jp,Japan,top_artists_weekly,,86,https://yt3.googleusercontent.com/2pzJVZ86FS_xM-AEtbuPTrvZWtA7ha0l4xzn7UQZGcGLxz6kXxofK5Tr5PSLnQeRExqQ7JEIgN-SfhPd=w64-h64-p,,7 ORANGE RANGE,,"1月 1, 1970",2434925,"86 7 ORANGE RANGE 1月 1, 1970 79 293 2,434,925"
2026-09-26,jp,Japan,top_artists_weekly,,87,https://lh3.googleusercontent.com/2st0SodASJB-ffZuQwSTmbTHpBwm50ZyLGDOod1k7wFzRWwFY_LGkRzw-7_bu8ElMTaLhhru7riy1g=w64-h64-p,,4 Saucy Dog,,"1月 1, 1970",2395305,"87 4 Saucy Dog 1月 1, 1970 91 295 2,395,305"
2026-09-26,jp,Japan,top_artists_weekly,,88,https://lh3.googleusercontent.com/ZxAd98gwuac5Wg5a40DvhY2yozgvgcZ1RfZpSukW_-CDyrjP6RkInQZvh0U7HfW3dYCJu-0whsqzsoqP=w64-h64-p,,● ZUTOMAYO,,"1月 1, 1970",2386386,"88 ● ZUTOMAYO 1月 1, 1970 88 414 2,386,386"
2026-09-26,jp,Japan,top_artists_weekly,,89,https://lh3.googleusercontent.com/S6gf-tLp8W8UOZUxja_WnV8ra1kJibpTdvtKrw7PzK2Imcz1Y6viOR5x58JqxkXDD-_P45fPZ906ozcm=w64-h64-p,,2 彩虹樂團,,"1月 1, 1970",2358853,"89 2 彩虹樂團 1月 1, 1970 87 334 2,358,853"
2026-09-26,jp,Japan,top_artists_weekly,,90,https://yt3.googleusercontent.com/FsA5VE9qOZcayC8My-2TkBqtD4T-6lTS_WhfzybZtI98OKOruBN0rU1ltrm8zr0Ryhkq7UzMoHaH994=w64-h64-p,,7 aiko,,"1月 1, 1970",2356937,"90 7 aiko 1月 1, 1970 83 349 2,356,937"
2026-09-26,jp,Japan,top_artists_weekly,,91,https://yt3.googleusercontent.com/9_BOeMf_1UQKRiJkxdNwa2v-21vCuiNtZMUIur1G8N7v6vtzsrg8ipZ_XF46HaBo81oZSOLf74LryuE=w64-h64-p,,3 福山雅治,,"1月 1, 1970",2347555,"91 3 福山雅治 1月 1, 1970 94 307 2,347,555"
2026-09-26,jp,Japan,top_artists_weekly,,92,https://lh3.googleusercontent.com/Kgt8dACB22K0TQcz5FbCW0wppsrLWAq6-ZELNC4BbIDN8tVnXm9wtEmx8T9FZ4KVFGAZmAbOW4lxiQ=w64-h64-p,,8 決明子,,"1月 1, 1970",2327119,"92 8 決明子 1月 1, 1970 84 518 2,327,119"
2026-09-26,jp,Japan,top_artists_weekly,,93,https://lh3.googleusercontent.com/VdtTwRDnsmU1XGStAf9luqyf5JYB8GSPAq3se-hI3QbfGu0bHk5Bi3Zct1Dna0fnOWjb_zcImBgaqhg=w64-h64-p,,93 GLAY,,"1月 1, 1970",2287449,"93 93 GLAY 1月 1, 1970 - 416 2,287,449"
2026-09-26,jp,Japan,top_artists_weekly,,94,https://lh3.googleusercontent.com/z8KZsHNKS-O1qYVyKlSErT_RLMSMwVht89USvSdFAd0EoRlBOppi9DOdRkv609Ye_tfq_Wp8WwhVJbw=w64-h64-p,,94 披頭四樂團,,"1月 1, 1970",2240206,"94 94 披頭四樂團 1月 1, 1970 - 423 2,240,206"
2026-09-26,jp,Japan,top_artists_weekly,,95,https://yt3.googleusercontent.com/Uj4V-opsNdtVhGGBZBBOq14tBGuQ5dEGLs3tHoKqwXHPk_YDlR2iINd8QtcmHy8qxEivWg_Bkg=w64-h64-p,,3 中島みゆき,,"1月 1, 1970",2233474,"95 3 中島みゆき 1月 1, 1970 92 373 2,233,474"
2026-09-26,jp,Japan,top_artists_weekly,,96,https://lh3.googleusercontent.com/rQOpztZCHP-ZYVuSRC008ssUaGWmPqc8kI7CbvU-CUvDO4vXIO4EMIwHuGU_YSZlqmEiVccTtUKh-_U=w64-h64-p,,7 桑田佳祐,,"1月 1, 1970",2229199,"96 7 桑田佳祐 1月 1, 1970 89 369 2,229,199"
2026-09-26,jp,Japan,top_artists_weekly,,97,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,,2 BIGBANG,,"1月 1, 1970",2221788,"97 2 BIGBANG 1月 1, 1970 95 522 2,221,788"
2026-09-26,jp,Japan,top_artists_weekly,,98,https://yt3.ggpht.com/ytc/AIdro_kC9y-WNcX-6M9JFokVvYXxMDCxUmwgIs8tzlzNl9qEvg=w64-h64-p,,98 玉置浩二,,"1月 1, 1970",2207125,"98 98 玉置浩二 1月 1, 1970 - 284 2,207,125"
2026-09-26,jp,Japan,top_artists_weekly,,99,https://yt3.googleusercontent.com/y8QIWhB18u-AKspLmI1B_gKMe0Q3pADSH2rpBPEzurfLhe1hi12lW7yRnewK71JgAVaV0TBkny7GCg=w64-h64-p,,99 SUPER BEAVER,,"1月 1, 1970",2192419,"99 99 SUPER BEAVER 1月 1, 1970 - 295 2,192,419"
2026-09-26,jp,Japan,top_artists_weekly,,100,https://lh3.googleusercontent.com/3T40TJNQtp93bsk_WcAveCLLEKuBHLKoyYVuS9Z505pnQncW3RetNBz0Wdb2Yc_aloHuLYpdegVY2wg=w64-h64-p,,2 Rokudenashi,,"1月 1, 1970",2186320,"100 2 Rokudenashi 1月 1, 1970 98 244 2,186,320"
