captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-13,id,Indonesia,trending_videos,,17,https://i.ytimg.com/vi/eRpR2o1dc7M/mqdefault.jpg,https://www.youtube.com/watch?v=eRpR2o1dc7M,Silence,Marshmello,,,Silence Marshmello
2026-09-13,id,Indonesia,trending_videos,,18,https://i.ytimg.com/vi/Fi3hlmiYosE/mqdefault.jpg,https://www.youtube.com/watch?v=Fi3hlmiYosE,SALAH APA - MAULANA ARDIANSYAH (Ska Reggae Version) | Salah apa yang tak kumaafkan,Maulana Ardiansyah,,,SALAH APA - MAULANA ARDIANSYAH (Ska Reggae Version) | Salah apa yang tak kumaafkan Maulana Ardiansyah
2026-09-13,id,Indonesia,trending_videos,,19,https://i.ytimg.com/vi/sqlhVSuqSyM/mqdefault.jpg,https://www.youtube.com/watch?v=sqlhVSuqSyM,"Laila Ayu - Dirantai Digelangi Rindu (Official Music Video) | Asal Sembuh Lukamu, Pahitku, Rasa Madu",Berkah Talenta,,,"Laila Ayu - Dirantai Digelangi Rindu (Official Music Video) | Asal Sembuh Lukamu, Pahitku, Rasa Madu Berkah Talenta"
2026-09-13,id,Indonesia,trending_videos,,20,https://i.ytimg.com/vi/yxm9wTtNpTU/mqdefault.jpg,https://www.youtube.com/watch?v=yxm9wTtNpTU,ONCOM GONDRONG || LIVE ADE ASTRID X GERENGSENG TEAM,Ade Astrid,,,ONCOM GONDRONG || LIVE ADE ASTRID X GERENGSENG TEAM Ade Astrid
2026-09-13,id,Indonesia,trending_videos,,21,https://i.ytimg.com/vi/N7-oPpP7Dg0/mqdefault.jpg,https://www.youtube.com/watch?v=N7-oPpP7Dg0,Ngamen 88 - Dike Sabrina ft. Agel Jowo (Official Live Music),Dangdut Everywhere,,,Ngamen 88 - Dike Sabrina ft. Agel Jowo (Official Live Music) Dangdut Everywhere
2026-09-13,id,Indonesia,trending_videos,,22,https://i.ytimg.com/vi/7WNlDmUN-mc/mqdefault.jpg,https://www.youtube.com/watch?v=7WNlDmUN-mc,Percuma,Mahalini,,,Percuma Mahalini
2026-09-13,id,Indonesia,trending_videos,,23,https://i.ytimg.com/vi/OZNOBP0B3_I/mqdefault.jpg,https://www.youtube.com/watch?v=OZNOBP0B3_I,Somewhere Only We Know,Keane,,,Somewhere Only We Know Keane
2026-09-13,id,Indonesia,trending_videos,,24,https://i.ytimg.com/vi/AlxHqEv_nGk/mqdefault.jpg,https://www.youtube.com/watch?v=AlxHqEv_nGk,AUTO BIKIN CANDU🥀 Cinta Tasikmalaya - Asahan | Cover Bang Brokey ft Syariva,Bang Brokey,,,AUTO BIKIN CANDU🥀 Cinta Tasikmalaya - Asahan | Cover Bang Brokey ft Syariva Bang Brokey
2026-09-13,id,Indonesia,trending_videos,,25,https://i.ytimg.com/vi/mZcr-ALcRmQ/mqdefault.jpg,https://www.youtube.com/watch?v=mZcr-ALcRmQ,Mark Lee (마크리) - My Friend (Official Music Video),Mark Lee,,,Mark Lee (마크리) - My Friend (Official Music Video) Mark Lee
2026-09-13,id,Indonesia,trending_videos,,26,https://i.ytimg.com/vi/0bvtEgx0HMs/mqdefault.jpg,https://www.youtube.com/watch?v=0bvtEgx0HMs,(MENYENTUH HATI) 😭 SIA SIA MENGHARAP CINTAMU - Gustrian Geno | Cover by ALOtone,Alotone,,,(MENYENTUH HATI) 😭 SIA SIA MENGHARAP CINTAMU - Gustrian Geno | Cover by ALOtone Alotone
2026-09-13,id,Indonesia,trending_videos,,27,https://i.ytimg.com/vi/6_5SMFPHdmc/mqdefault.jpg,https://www.youtube.com/watch?v=6_5SMFPHdmc,Sedikit Lebih Lama (Preview),Piche Kota,,,Sedikit Lebih Lama (Preview) Piche Kota
2026-09-13,id,Indonesia,trending_videos,,28,https://i.ytimg.com/vi/-Za4cq2hKBQ/mqdefault.jpg,https://www.youtube.com/watch?v=-Za4cq2hKBQ,RELA BERPARUT SERIBU! 🥀 Dirantai Digelangi Rindu - Exists | Acoustic Cover Bang Brokey ft Faizati,Bang Brokey,,,RELA BERPARUT SERIBU! 🥀 Dirantai Digelangi Rindu - Exists | Acoustic Cover Bang Brokey ft Faizati Bang Brokey
2026-09-13,id,Indonesia,trending_videos,,29,https://i.ytimg.com/vi/icvw7xbdbb0/mqdefault.jpg,https://www.youtube.com/watch?v=icvw7xbdbb0,Warok Ponorogo - Ndarboy Genk x Kajawi (Official Live Music) Kuwi wis kondang kaloka,Mabes Balker Music,,,Warok Ponorogo - Ndarboy Genk x Kajawi (Official Live Music) Kuwi wis kondang kaloka Mabes Balker Music
2026-09-13,id,Indonesia,trending_videos,,30,https://i.ytimg.com/vi/pgctulw9RQc/mqdefault.jpg,https://www.youtube.com/watch?v=pgctulw9RQc,[MV] Bagai Cinta Pertama - JKT48 Trainee,JKT48,,,[MV] Bagai Cinta Pertama - JKT48 Trainee JKT48
2026-09-13,in,India,trending_videos,,1,https://i.ytimg.com/vi/JqFzhcWo3EU/mqdefault.jpg,https://www.youtube.com/watch?v=JqFzhcWo3EU,"Yeshanagula (From ""The Paradise"") (Telugu)",Jangi Reddy / Singer Prabha / 希厄姆·卡莎拉 / Anirudh Ravichander,,,"Yeshanagula (From ""The Paradise"") (Telugu) Jangi Reddy , Singer Prabha , 希厄姆·卡莎拉 & Anirudh Ravichander"
2026-09-13,in,India,trending_videos,,2,https://i.ytimg.com/vi/xeBxduHmQ-s/mqdefault.jpg,https://www.youtube.com/watch?v=xeBxduHmQ-s,Filmy,Manisha Sharma / Masoom Sharma,,,Filmy Manisha Sharma & Masoom Sharma
2026-09-13,in,India,trending_videos,,3,https://i.ytimg.com/vi/PwTcikeQ8Wg/mqdefault.jpg,https://www.youtube.com/watch?v=PwTcikeQ8Wg,Parvati (Lyrical) | Jab Zid Pe Aa Gayi Parvati | Hanuman Ansh | Sadhu Tiwari | Shiv Parvati Song,Times Music,,,Parvati (Lyrical) | Jab Zid Pe Aa Gayi Parvati | Hanuman Ansh | Sadhu Tiwari | Shiv Parvati Song Times Music
2026-09-13,in,India,trending_videos,,4,https://i.ytimg.com/vi/j5vekz0W2VM/mqdefault.jpg,https://www.youtube.com/watch?v=j5vekz0W2VM,YAALALO YAALALO Video | Irumudi | Ravi Teja | GV Prakash | Hesham | Shiva Nirvana,T-Series Telugu,,,YAALALO YAALALO Video | Irumudi | Ravi Teja | GV Prakash | Hesham | Shiva Nirvana T-Series Telugu
2026-09-13,in,India,trending_videos,,5,https://i.ytimg.com/vi/29HZ0hhDqjE/mqdefault.jpg,https://www.youtube.com/watch?v=29HZ0hhDqjE,Maine Tere Hi Bharose Hanuman (Lyrical Video) | Hanuman Ansh | Suneel Lodhi | Neem Karoli Baba,Times Music,,,Maine Tere Hi Bharose Hanuman (Lyrical Video) | Hanuman Ansh | Suneel Lodhi | Neem Karoli Baba Times Music
2026-09-13,in,India,trending_videos,,6,https://i.ytimg.com/vi/EtTf6f3Ydak/mqdefault.jpg,https://www.youtube.com/watch?v=EtTf6f3Ydak,Irumudi Kattu,Ananthu / Shiva Nirvana / G.V. Prakash Kumar / Kalyan Chakravarthy Tripuraneni,,,"Irumudi Kattu Ananthu , Shiva Nirvana , G.V. Prakash Kumar & Kalyan Chakravarthy Tripuraneni"
2026-09-13,in,India,trending_videos,,7,https://i.ytimg.com/vi/1ha4R0x_qDo/mqdefault.jpg,https://www.youtube.com/watch?v=1ha4R0x_qDo,"#Video | वर्दी के Power | #Raushan Rohi , Srishti Bharti | Ft. Aparna Malik | Rangdari Song",Jhankar Music Bhojpuri,,,"#Video | वर्दी के Power | #Raushan Rohi , Srishti Bharti | Ft. Aparna Malik | Rangdari Song Jhankar Music Bhojpuri"
2026-09-13,in,India,trending_videos,,8,https://i.ytimg.com/vi/Xmhw9BxRQA4/mqdefault.jpg,https://www.youtube.com/watch?v=Xmhw9BxRQA4,#Video | जिला छपरा से | Khesari Lal Yadav & Shilpi Raj | Jila Chhapra Se | New Bhojpuri Song 2026,GMJ - Global Music Junction - Bhojpuri,,2026,#Video | जिला छपरा से | Khesari Lal Yadav & Shilpi Raj | Jila Chhapra Se | New Bhojpuri Song 2026 GMJ - Global Music Junction - Bhojpuri
2026-09-13,in,India,trending_videos,,9,https://i.ytimg.com/vi/7w7LUaLpM4E/mqdefault.jpg,https://www.youtube.com/watch?v=7w7LUaLpM4E,MALLEPOOLA PALLAKI 8K VIDEO | RAVI TEJA | GV PRAKASH | DAPPU SRINU | IRUMUDI | AYYAPPA SONG,Sunkara Anjaneyulu / Yugabharathi / G.V. Prakash Kumar / Velmurugan,,,"MALLEPOOLA PALLAKI 8K VIDEO | RAVI TEJA | GV PRAKASH | DAPPU SRINU | IRUMUDI | AYYAPPA SONG Sunkara Anjaneyulu , Yugabharathi , G.V. Prakash Kumar & Velmurugan"
2026-09-13,in,India,trending_videos,,10,https://i.ytimg.com/vi/P8ZrtPx7Ug4/mqdefault.jpg,https://www.youtube.com/watch?v=P8ZrtPx7Ug4,Sanson ki Mala (Mirzapur The Movie) | Madhur Sharma | Bollywood Song | Birju Lohar & Beena Tripathi,iPop Superhits,,,Sanson ki Mala (Mirzapur The Movie) | Madhur Sharma | Bollywood Song | Birju Lohar & Beena Tripathi iPop Superhits
2026-09-13,in,India,trending_videos,,11,https://i.ytimg.com/vi/pvbpy7u1U70/mqdefault.jpg,https://www.youtube.com/watch?v=pvbpy7u1U70,Bongmedia - Darji Mama | দর্জি মামা | Ankita Bhattacharya | Hit Song 2026 | Rap Song,Saregama Bengali,,2026,Bongmedia - Darji Mama | দর্জি মামা | Ankita Bhattacharya | Hit Song 2026 | Rap Song Saregama Bengali
2026-09-13,in,India,trending_videos,,12,https://i.ytimg.com/vi/rjfxLq3OQ0w/mqdefault.jpg,https://www.youtube.com/watch?v=rjfxLq3OQ0w,Zid,Shaarib Toshi / 桑妮蒂·喬寒,,,Zid Shaarib Toshi & 桑妮蒂·喬寒
2026-09-13,in,India,trending_videos,,13,https://i.ytimg.com/vi/jR3rWCBeO6M/mqdefault.jpg,https://www.youtube.com/watch?v=jR3rWCBeO6M,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie,Think Music India,,,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie Think Music India
2026-09-13,in,India,trending_videos,,14,https://i.ytimg.com/vi/28w-FXtkPJ8/mqdefault.jpg,https://www.youtube.com/watch?v=28w-FXtkPJ8,#VIDEO | तीन नम्बरी | #Raushan Rohi & #Srishti Bharti | Ft. #Radha | #Magahi New Hit Song,Raushan Rohi Entertainment,,,#VIDEO | तीन नम्बरी | #Raushan Rohi & #Srishti Bharti | Ft. #Radha | #Magahi New Hit Song Raushan Rohi Entertainment
2026-09-13,in,India,trending_videos,,15,https://i.ytimg.com/vi/Nwyl48gFZQk/mqdefault.jpg,https://www.youtube.com/watch?v=Nwyl48gFZQk,#Video - #Khesari Lal Yadav | फुलौना 2 | #Khushi Kakkar | Fulauna 2 | Samita Giri | #Bhojpuri Song,West Bhojpuri,,,#Video - #Khesari Lal Yadav | फुलौना 2 | #Khushi Kakkar | Fulauna 2 | Samita Giri | #Bhojpuri Song West Bhojpuri
2026-09-13,in,India,trending_videos,,16,https://i.ytimg.com/vi/6GB4ECrAiUE/mqdefault.jpg,https://www.youtube.com/watch?v=6GB4ECrAiUE,"#Video - राइफल VS टाइटल | #Aashish Yadav, Shilpi Raj | Rifle VS Title | New Maghi Rangdari Song 2026",Aaradhya Films,,2026,"#Video - राइफल VS टाइटल | #Aashish Yadav, Shilpi Raj | Rifle VS Title | New Maghi Rangdari Song 2026 Aaradhya Films"
2026-09-13,in,India,trending_videos,,17,https://i.ytimg.com/vi/FCRb4kjnRx4/mqdefault.jpg,https://www.youtube.com/watch?v=FCRb4kjnRx4,Chhathi Maiya - The VVAAN | Sidharth Malhotra & Tamannaah | Vishal Mishra | Kaushal K | Chinni P,Zee Music Company,,,Chhathi Maiya - The VVAAN | Sidharth Malhotra & Tamannaah | Vishal Mishra | Kaushal K | Chinni P Zee Music Company
2026-09-13,in,India,trending_videos,,18,https://i.ytimg.com/vi/P1K_fObDdHA/mqdefault.jpg,https://www.youtube.com/watch?v=P1K_fObDdHA,Aaja Aaja,阿爾卡·雅格尼克,,,Aaja Aaja 阿爾卡·雅格尼克
2026-09-13,in,India,trending_videos,,19,https://i.ytimg.com/vi/Lm99Pl2jl70/mqdefault.jpg,https://www.youtube.com/watch?v=Lm99Pl2jl70,"कान्हा Happy Birthday To You | Lakhbir Singh Lakkha Trending Song,Janmashtami Special Krishna Bhajan",T-Series Bhakti Sagar,,,"कान्हा Happy Birthday To You | Lakhbir Singh Lakkha Trending Song,Janmashtami Special Krishna Bhajan T-Series Bhakti Sagar"
2026-09-13,in,India,trending_videos,,20,https://i.ytimg.com/vi/VwTBkTuzBGw/mqdefault.jpg,https://www.youtube.com/watch?v=VwTBkTuzBGw,Tatvdarshi,Harry Lather / Masoom Sharma / Thinker,,,"Tatvdarshi Harry Lather , Masoom Sharma & Thinker"
2026-09-13,in,India,trending_videos,,21,https://i.ytimg.com/vi/RD7Er42DMBk/mqdefault.jpg,https://www.youtube.com/watch?v=RD7Er42DMBk,EK Mulaqat x Barbaad - Mashup (Full Version) | Ishq | Jubin Nautiyal | Arijit Singh | Latest 4K Mix,Shubhadip Dey,,,EK Mulaqat x Barbaad - Mashup (Full Version) | Ishq | Jubin Nautiyal | Arijit Singh | Latest 4K Mix Shubhadip Dey
2026-09-13,in,India,trending_videos,,22,https://i.ytimg.com/vi/Ffgz-bZVhZs/mqdefault.jpg,https://www.youtube.com/watch?v=Ffgz-bZVhZs,#Video - नगिनिया | #Aashish Yadav | #Khushi Kakkar | #मगही सांग Naginiya | Magahi Song 2026,Mahi Movies Presents,,2026,#Video - नगिनिया | #Aashish Yadav | #Khushi Kakkar | #मगही सांग Naginiya | Magahi Song 2026 Mahi Movies Presents
2026-09-13,in,India,trending_videos,,23,https://i.ytimg.com/vi/A2KXkvXVJLo/mqdefault.jpg,https://www.youtube.com/watch?v=A2KXkvXVJLo,Devra Ke Dedi Bataiya | New Bhojpuri Song 2026,Neelkamal Singh / Shilpi Raj,,2026,Devra Ke Dedi Bataiya | New Bhojpuri Song 2026 Neelkamal Singh & Shilpi Raj
2026-09-13,in,India,trending_videos,,24,https://i.ytimg.com/vi/_dySFFIsoZw/mqdefault.jpg,https://www.youtube.com/watch?v=_dySFFIsoZw,Munda Haryane Da,Mankirt Aulakh,,,Munda Haryane Da Mankirt Aulakh
2026-09-13,in,India,trending_videos,,25,https://i.ytimg.com/vi/0yECAVwgwrw/mqdefault.jpg,https://www.youtube.com/watch?v=0yECAVwgwrw,ALAKH NIRANJAN #CITYLIGHTS | VINAY RAJKUMAR | MONISHA | VIJAYAKUMAR | CHARAN RAJ M R | #anandaudio,Anand Audio,,,ALAKH NIRANJAN #CITYLIGHTS | VINAY RAJKUMAR | MONISHA | VIJAYAKUMAR | CHARAN RAJ M R | #anandaudio Anand Audio
2026-09-13,in,India,trending_videos,,26,https://i.ytimg.com/vi/FhhA5purigQ/mqdefault.jpg,https://www.youtube.com/watch?v=FhhA5purigQ,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan,Think Music India,,,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan Think Music India
2026-09-13,in,India,trending_videos,,27,https://i.ytimg.com/vi/7-GWVAX_yzY/mqdefault.jpg,https://www.youtube.com/watch?v=7-GWVAX_yzY,#Video - खटीया हिला देबो | #Aashish Yadav & #Chanda Raj का बबाल #मगही सांग | New #Maghi Song 2026,Aashish Yadav Entertainment,,2026,#Video - खटीया हिला देबो | #Aashish Yadav & #Chanda Raj का बबाल #मगही सांग | New #Maghi Song 2026 Aashish Yadav Entertainment
2026-09-13,in,India,trending_videos,,28,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-13,in,India,trending_videos,,29,https://i.ytimg.com/vi/w4Mk8ixhMZ0/mqdefault.jpg,https://www.youtube.com/watch?v=w4Mk8ixhMZ0,Hathkadiyan (Official Video) Amanraj Gill | Pragati | Gauhar Dhillon | New Haryanvi Songs 2026,Nav Haryanvi,,2026,Hathkadiyan (Official Video) Amanraj Gill | Pragati | Gauhar Dhillon | New Haryanvi Songs 2026 Nav Haryanvi
2026-09-13,in,India,trending_videos,,30,https://i.ytimg.com/vi/waA0XNRUEiA/mqdefault.jpg,https://www.youtube.com/watch?v=waA0XNRUEiA,Signature | Mohit Ladhotiya | Mackey Muzic | Nidhi Negi | Ameet Choudhary| Official video,Mohit Ladhotiya,,,Signature | Mohit Ladhotiya | Mackey Muzic | Nidhi Negi | Ameet Choudhary| Official video Mohit Ladhotiya
2026-09-13,sg,Singapore,trending_videos,,1,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-13,sg,Singapore,trending_videos,,2,https://i.ytimg.com/vi/sf02ugzPFE4/mqdefault.jpg,https://www.youtube.com/watch?v=sf02ugzPFE4,CLICK,JISOO,"9月 3, 2026",<10K,"2 2 CLICK JISOO 9月 3, 2026 - 0 <10K"
2026-09-13,sg,Singapore,trending_videos,,3,https://i.ytimg.com/vi/jR3rWCBeO6M/mqdefault.jpg,https://www.youtube.com/watch?v=jR3rWCBeO6M,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie,Think Music India,,,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie Think Music India
2026-09-13,sg,Singapore,trending_videos,,4,https://i.ytimg.com/vi/7H1ObJvb7Hc/mqdefault.jpg,https://www.youtube.com/watch?v=7H1ObJvb7Hc,【純享版】張碧晨侯明昊老友重逢卻唱盡痛心！演繹李佳薇新歌《甲乙丙丁》 深情對唱層層遞進 將遺憾與不捨唱到極致 #天賜的聲音7 EP11 20260821,天賜的聲音,,20260821,【纯享版】张碧晨侯明昊老友重逢却唱尽痛心！演绎李佳薇新歌《甲乙丙丁》 深情对唱层层递进 将遗憾与不舍唱到极致 #天赐的声音7 EP11 20260821 天赐的声音
2026-09-13,sg,Singapore,trending_videos,,5,https://i.ytimg.com/vi/N0KfiOTSpxs/mqdefault.jpg,https://www.youtube.com/watch?v=N0KfiOTSpxs,"Kalyana Virundhu (From ""Dorothy"")",安東尼·達桑 / 普里亞·傑森 / Ilaiyaraaja / Yugendran Vasudevan,,,"Kalyana Virundhu (From ""Dorothy"") 安東尼·達桑 , 普里亞·傑森 , Ilaiyaraaja & Yugendran Vasudevan"
2026-09-13,sg,Singapore,trending_videos,,6,https://i.ytimg.com/vi/rs0gQ-3hbPQ/mqdefault.jpg,https://www.youtube.com/watch?v=rs0gQ-3hbPQ,"Muthumani (From ""Dorothy"")",Shweta Mohan / Ilaiyaraaja,,,"Muthumani (From ""Dorothy"") Shweta Mohan & Ilaiyaraaja"
2026-09-13,sg,Singapore,trending_videos,,7,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,https://www.youtube.com/watch?v=L8ZnXgbyUuc,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-09-13,sg,Singapore,trending_videos,,8,https://i.ytimg.com/vi/is8UDe2PhKQ/mqdefault.jpg,https://www.youtube.com/watch?v=is8UDe2PhKQ,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV,KATSEYE,,,KATSEYE (캣츠아이) 'Hootie Frutti' Official MV KATSEYE
2026-09-13,sg,Singapore,trending_videos,,9,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video,SMTOWN,,,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video SMTOWN
2026-09-13,sg,Singapore,trending_videos,,10,https://i.ytimg.com/vi/Y1Lah0BM0KQ/mqdefault.jpg,https://www.youtube.com/watch?v=Y1Lah0BM0KQ,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL MV with OVERWATCH,HYBE LABELS,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL MV with OVERWATCH HYBE LABELS
2026-09-13,sg,Singapore,trending_videos,,11,https://i.ytimg.com/vi/JqFzhcWo3EU/mqdefault.jpg,https://www.youtube.com/watch?v=JqFzhcWo3EU,"Yeshanagula (From ""The Paradise"") (Telugu)",Jangi Reddy / Singer Prabha / 希厄姆·卡莎拉 / Anirudh Ravichander,,,"Yeshanagula (From ""The Paradise"") (Telugu) Jangi Reddy , Singer Prabha , 希厄姆·卡莎拉 & Anirudh Ravichander"
2026-09-13,sg,Singapore,trending_videos,,12,https://i.ytimg.com/vi/KHqDMwHpdy8/mqdefault.jpg,https://www.youtube.com/watch?v=KHqDMwHpdy8,Unknown Planet,IU,,,Unknown Planet IU
2026-09-13,sg,Singapore,trending_videos,,13,https://i.ytimg.com/vi/0Vri50xDo7U/mqdefault.jpg,https://www.youtube.com/watch?v=0Vri50xDo7U,汪蘇瀧 Silence Wang x 莫文蔚 Karen Mok［陰天］明日世界 Official Stage Video,汪蘇瀧,,,汪苏泷 Silence Wang x 莫文蔚 Karen Mok［阴天］明日世界 Official Stage Video 汪蘇瀧
2026-09-13,sg,Singapore,trending_videos,,14,https://i.ytimg.com/vi/iNMvUYjaieA/mqdefault.jpg,https://www.youtube.com/watch?v=iNMvUYjaieA,EVAN (에반) 'Death of Me' Official MV,HYBE LABELS,,,EVAN (에반) 'Death of Me' Official MV HYBE LABELS
2026-09-13,sg,Singapore,trending_videos,,15,https://i.ytimg.com/vi/FhhA5purigQ/mqdefault.jpg,https://www.youtube.com/watch?v=FhhA5purigQ,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan,Think Music India,,,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan Think Music India
2026-09-13,sg,Singapore,trending_videos,,16,https://i.ytimg.com/vi/MT-4Bk1Lw8g/mqdefault.jpg,https://www.youtube.com/watch?v=MT-4Bk1Lw8g,Bloody Paradise,ENHYPEN,,,Bloody Paradise ENHYPEN
2026-09-13,sg,Singapore,trending_videos,,17,https://i.ytimg.com/vi/C1LN4cWjMl0/mqdefault.jpg,https://www.youtube.com/watch?v=C1LN4cWjMl0,Pattampoochi,Sublahshini / G.V. Prakash Kumar,,,Pattampoochi Sublahshini & G.V. Prakash Kumar
2026-09-13,sg,Singapore,trending_videos,,18,https://i.ytimg.com/vi/K5SXamqxoio/mqdefault.jpg,https://www.youtube.com/watch?v=K5SXamqxoio,Checkmate,ENHYPEN,,,Checkmate ENHYPEN
2026-09-13,sg,Singapore,trending_videos,,19,https://i.ytimg.com/vi/gNUMxMuxH20/mqdefault.jpg,https://www.youtube.com/watch?v=gNUMxMuxH20,Hearts2Hearts 하츠투하츠 'Moonride' MV,Hearts2Hearts,,,Hearts2Hearts 하츠투하츠 'Moonride' MV Hearts2Hearts
2026-09-13,sg,Singapore,trending_videos,,20,https://i.ytimg.com/vi/F-NcvXY8_vU/mqdefault.jpg,https://www.youtube.com/watch?v=F-NcvXY8_vU,&TEAM 'Mark on Me' Official MV,HYBE LABELS,,,&TEAM 'Mark on Me' Official MV HYBE LABELS
2026-09-13,sg,Singapore,trending_videos,,21,https://i.ytimg.com/vi/aWpw-Ynl0Yc/mqdefault.jpg,https://www.youtube.com/watch?v=aWpw-Ynl0Yc,Bass Persuades,Miley Cyrus,,,Bass Persuades Miley Cyrus
2026-09-13,sg,Singapore,trending_videos,,22,https://i.ytimg.com/vi/_9jaJtmraXA/mqdefault.jpg,https://www.youtube.com/watch?v=_9jaJtmraXA,Taylor Swift Performance - The Icon Sessions at the Grammy Museum,Taylor Swift,,,Taylor Swift Performance - The Icon Sessions at the Grammy Museum Taylor Swift
2026-09-13,sg,Singapore,trending_videos,,23,https://i.ytimg.com/vi/aQXq3ndLkHs/mqdefault.jpg,https://www.youtube.com/watch?v=aQXq3ndLkHs,"KAROL G, Bruno Mars - Still (Official Video)",KAROL G,,,"KAROL G, Bruno Mars - Still (Official Video) KAROL G"
2026-09-13,sg,Singapore,trending_videos,,24,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-13,sg,Singapore,trending_videos,,25,https://i.ytimg.com/vi/MvfbHsG4b0A/mqdefault.jpg,https://www.youtube.com/watch?v=MvfbHsG4b0A,我是如此相信｜抒情R&B｜深情對唱｜原來愛如此的動聽,格雷樂團-Grey,,,我是如此相信｜抒情R&B｜深情對唱｜原來愛如此的動聽 格雷乐团-Grey
2026-09-13,sg,Singapore,trending_videos,,26,https://i.ytimg.com/vi/ts7-qWkpKYA/mqdefault.jpg,https://www.youtube.com/watch?v=ts7-qWkpKYA,México,請夏,"9月 1, 2026",<10K,"26 26 México 請夏 9月 1, 2026 - 0 <10K"
2026-09-13,sg,Singapore,trending_videos,,27,https://i.ytimg.com/vi/mZcr-ALcRmQ/mqdefault.jpg,https://www.youtube.com/watch?v=mZcr-ALcRmQ,Mark Lee (마크리) - My Friend (Official Music Video),Mark Lee,,,Mark Lee (마크리) - My Friend (Official Music Video) Mark Lee
2026-09-13,sg,Singapore,trending_videos,,28,https://i.ytimg.com/vi/BjFX1eugZ-Y/mqdefault.jpg,https://www.youtube.com/watch?v=BjFX1eugZ-Y,Blingy,NCT 127,"8月 24, 2026",127,"28 28 Blingy NCT 127 8月 24, 2026 - 0 <10K"
2026-09-13,sg,Singapore,trending_videos,,29,https://i.ytimg.com/vi/dkMPft1y21Y/mqdefault.jpg,https://www.youtube.com/watch?v=dkMPft1y21Y,HEAVEN (Official Audio),JENNIE,,,HEAVEN (Official Audio) JENNIE
2026-09-13,sg,Singapore,trending_videos,,30,https://i.ytimg.com/vi/RCn80lhvbQg/mqdefault.jpg,https://www.youtube.com/watch?v=RCn80lhvbQg,菲道爾 Firdhaus - 拳王阿里 ALI (Official Music Video),菲道爾,,,菲道尔 Firdhaus - 拳王阿里 ALI (Official Music Video) 菲道爾
2026-09-13,my,Malaysia,trending_videos,,1,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-13,my,Malaysia,trending_videos,,2,https://i.ytimg.com/vi/sf02ugzPFE4/mqdefault.jpg,https://www.youtube.com/watch?v=sf02ugzPFE4,CLICK,JISOO,"9月 3, 2026",<10K,"2 2 CLICK JISOO 9月 3, 2026 - 0 <10K"
2026-09-13,my,Malaysia,trending_videos,,3,https://i.ytimg.com/vi/IWYt2NKAldE/mqdefault.jpg,https://www.youtube.com/watch?v=IWYt2NKAldE,Ayah Ibu 2.0,Harry / Mizan,,,Ayah Ibu 2.0 Harry & Mizan
