captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-24,th,Thailand,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-24,th,Thailand,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/mp4XE3cenCudQI85q_u2DDnV0JsgCcMiwF3eKYYcWkzftEqyI_QBqDVCOXYUm768fyFjmyi8q06Wv5sW=w180-h180-l90-rj,,เขียนว่าฮักไว้ (เวอร์ชั่นผู้หญิงร้อง),Mix Music,,,เขียนว่าฮักไว้ (เวอร์ชั่นผู้หญิงร้อง) Mix Music
2026-09-24,th,Thailand,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/YsxgMu_ONZI1I792Ep4qPcehaxbDkVLs1BRPu-GmOBiZczSqvYpFAfVpGU9ZsqRbTN30hlWeC4vaAdlw=w180-h180-l90-rj,,KLYN (Super Slowed),WARMANE / Habazane / viralune / TRXSHBXY,,,"KLYN (Super Slowed) WARMANE , Habazane , viralune & TRXSHBXY"
2026-09-24,th,Thailand,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/e_KhStFaUpXtdfyncHtYOBGibpgdw3fVixG8H0_E8aIW6G0Op9wo4jQqWsfHCEMaI96DnhsqlHM9Yzck=w180-h180-l90-rj,,연애의 조건,BESTIE,"10月 17, 2013",<10K,"28 10 연애의 조건 BESTIE 10月 17, 2013 38 4 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/ovliqKLKC869hmw_yC7-Tki1aKnhowp5Ne2Grx7bYV2B18VZUh7nTFnIDHfLWbz3X6YihUs8kfg82GQ=w180-h180-l90-rj,,"Genius (feat. Sia, Diplo & Labrinth)",LSD,,,"Genius (feat. Sia, Diplo & Labrinth) LSD"
2026-09-24,th,Thailand,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/d65OGZfw4HgVgkQj2bzCfufnPU1b3H9AFOCNToUdl_T2qwgheZUFAngz-MuoXfxTGxYx1QbBEuQ50RfU=w180-h180-l90-rj,,大大大キライ,dennoko-P,,,大大大キライ dennoko-P
2026-09-24,th,Thailand,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/kbCLP6DkGA5nfZ9I4FFTkVnDSvaZG6mlXEawQ5xnHtu0OU3eEBmAMQck6Qcgrox3DdhFHxmd9hSiavA=w180-h180-l90-rj,,14 SugarCrash!,42 6 <10K,"8月 25, 2020",<10K,"28 14 SugarCrash! 8月 25, 2020 42 6 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/O0mrQv_yFgSB6bVFUGfEZMcZ37a-gule9ED35f9J3B7gMR16fo3pscF4QIWkBUN0tENgUEISDfvlIyws=w180-h180-l90-rj,,S0N6F0RMYD34TH,STAKILLAZ / DISGRACEMODE,,,S0N6F0RMYD34TH STAKILLAZ & DISGRACEMODE
2026-09-24,th,Thailand,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/Ytq5eEjjVLq4xtIdLejUppYoQK-ZQN1OBhBEpzDlxi7lfwaehnqFymkF_m7i3LYTb4V3CTvREHsoYkI=w180-h180-l90-rj,,น้องสิเลี้ยงขนม,ฮันนี่ นิชาดา,,,น้องสิเลี้ยงขนม ฮันนี่ นิชาดา
2026-09-24,th,Thailand,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/NT9_YaXLJbQ5fJo0nMv7MGsJJlD4sY23M5Un1rKNGb0rkDFYlBHQL81dZx6xEr3D7Hu8UOWK3CGg2cxr=w180-h180-l90-rj,,FUNK SHENANIGANS (Ultra Slowed),NISVANIS / JXXR,,,FUNK SHENANIGANS (Ultra Slowed) NISVANIS & JXXR
2026-09-24,th,Thailand,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/uQ7-fpF0MFTzbsyLlvH2r-_wM-aWP7wxK55atBiSXcO00Y8n5W9IyUYp3WP_RRpMkM-mpz8AuToL2fO2DA=w180-h180-l90-rj,,อุษาสาง,เจนจิรา เฉียงเอก,,,อุษาสาง เจนจิรา เฉียงเอก
2026-09-24,th,Thailand,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/sI6QbCmhZvV3NH19ZLlCju_47C10AQsIn3eWGeI0AjMyf9mtrb97dG-AS994LY0RYJH4_ntH0MBiEas-=w180-h180-l90-rj,,Meant To Be,Cuntsniffer Archive,,,Meant To Be Cuntsniffer Archive
2026-09-24,th,Thailand,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/vJMILe0_LObpEY14d1uaTQ68vCpZXKk0R5wN3PlZyOAWxHY7NoEWuNnFzk6tBsD3rTOP3uGn-YzP3uds=w180-h180-l90-rj,,สัญญาเมื่อสายัณห์,邁克·比隆蓬,,,สัญญาเมื่อสายัณห์ 邁克·比隆蓬
2026-09-24,th,Thailand,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/J4WGXlpdFcA5dszWnAdAcyw-Xr43ytGGkfn92LsNXkrx8eVkBKv3iuPRN5qcYxb7rLKxGNS9b-dEdLKG=w180-h180-l90-rj,,สาธุเด้อ,NINA07,"5月 27, 2026",<10K,"37 2 สาธุเด้อ NINA07 5月 27, 2026 35 2 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/NQso5vlI9Sca31SriQ7bLUI65sC2pNhTvffNr8qpooiO8MxLFnnBj0CAd7diDfopVR016txHhm9QfhBT=w180-h180-l90-rj,,มานะ,พงษ์สิทธิ์ คำภีร์,,,มานะ พงษ์สิทธิ์ คำภีร์
2026-09-24,th,Thailand,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-24,th,Thailand,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/5d51ZlGjNP_Gss3Z3RKP7B98ASQ7pxvp4XI3IAQ3kniFFjgLPDPnR6_K3tYZGoMVvfJYXBtu3awwsTI=w180-h180-l90-rj,,Training Season,Dua Lipa,,,Training Season Dua Lipa
2026-09-24,th,Thailand,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/tAdT9hSDVNESdNfFKslPTd6oGjUB5epC6xW4MXtrw4v6h6vG6sVZYyYOcERPDYs1vGlUmnHWzgN2g3wT=w180-h180-l90-rj,,Miss You My love,REYVI,,,Miss You My love REYVI
2026-09-24,th,Thailand,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/-SoXm9I4cq-t7pJ0XH-VNtaz0Elbv3wzZhNxS7kGlLJGQUhulATvRF5v9kazVCfQCQF-kgE-TGaPgqJY=w180-h180-l90-rj,,Got That Feelin,BBE AJ / Boosie Badazz,,,Got That Feelin BBE AJ & Boosie Badazz
2026-09-24,th,Thailand,top_shorts_songs_daily,,44,https://www.youtube.com/s/charts/images/top_songs.png,,VERITY HARDTEKK (Super Slowed),shxnei,,,VERITY HARDTEKK (Super Slowed) shxnei
2026-09-24,th,Thailand,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/zSJKMSJjsHQitxL-2vEEOshyb52NWoImoKx8WI5CzDvpoqnd_cv3qcjdQlGupEbL0gWTwn56Vu28sSk=w180-h180-l90-rj,,Golden Brown,The Stranglers,,,Golden Brown The Stranglers
2026-09-24,th,Thailand,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/L7LhPpMDujIGhcR1WDwS67qHB5dGczWw6CJklkg5iV4sL-_OqSCDZLzqgWKjX3h2fT_pU0FlbcxuTLTeVA=w180-h180-l90-rj,,BREGA DO SCUBA,prodbydxm / DJ PORTU,,,BREGA DO SCUBA prodbydxm & DJ PORTU
2026-09-24,th,Thailand,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/l7F6Y3b2kAHuhCc1nFTzY5kB33IcnTZcMybAji25eZLb_3YZV3tUq82mrM6TEO_A-cL1xXodlhpT8YNY=w180-h180-l90-rj,,ไม่รักได้ไง,พาย คอนเฟลก,,,ไม่รักได้ไง พาย คอนเฟลก
2026-09-24,th,Thailand,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/cxz37j1kKH3DXK1ENMXk-wLLCqlZBQtVYH7ztRxBDwI69_KUpcXKVF-R1jcXpVkmxFeOcZraKtW3JPk=w180-h180-l90-rj,,辭九門回憶,等什麼君,"4月 18, 2026",<10K,"48 3 辞九门回忆 等什麼君 4月 18, 2026 45 19 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/dbD1HuQYPZK0zJJTyVjELLXN1CQ5H8z33Z9TalAIPpFO28pQm7PIuH8nPOA-ORdkbxs0H1uutaU7gp4=w180-h180-s-l90-rj,,Retro,韋恩·瓊斯,"6月 27, 2018",<10K,"48 48 Retro 韋恩·瓊斯 6月 27, 2018 - 6 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/a6EqjDU7TgF0BcO4n8EpFaUhxyunAbfhC_aH5fomNpIQHDCqJAclCZNKZaR6xjYUvtsaF_O0ZESbtuSkAQ=w180-h180-l90-rj,,North wind calls,Draugr Balled,,,North wind calls Draugr Balled
2026-09-24,id,Indonesia,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/pxZ41R8jrSjVtI3W9wCDRA6T7KOVnPHH0k1H_qktx78W8X__rn4IVqu_1ePUhLvrohB9JBWgrOXl7P9epA=w180-h180-l90-rj,,MMG (My Mine Gueh),Naykilla,,,MMG (My Mine Gueh) Naykilla
2026-09-24,id,Indonesia,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That,easethepain,,,Cool ( That Or That ) easethepain
2026-09-24,id,Indonesia,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/AozuFQHuzVlpr4-NtgkxRA5Q9ONXf3P91VsWrqRJbRJiVxIXfiG2tyMBv0lQ1rV-MVSoB9fwbUSMGdzX=w180-h180-l90-rj,,Astaga Bercanda,Akbar Chalay / Mingse,,,Astaga Bercanda Akbar Chalay & Mingse
2026-09-24,id,Indonesia,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/6dbig49T6eQtNupyakjwB8aeNQX8UNrrevmdhD4Z5Ew_yBbRiZTSTHSSRCIU_LKGDJvd4RtI9nWun95t=w180-h180-l90-rj,,โอ๊ะ โอ๊ะ โอ๊ะ,中國娃娃,,,โอ๊ะ โอ๊ะ โอ๊ะ 中國娃娃
2026-09-24,id,Indonesia,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-24,id,Indonesia,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/a2QF6WvUob96CxgHGjX75iZi-1CdoEkb_rHapQjAb2-1BWsPwLz6VWG4HzsRfZSmA5Ba9ojeolzW9MUK=w180-h180-l90-rj,,Geleng Geleng,Naykilla / Yung Caters,,,Geleng Geleng Naykilla & Yung Caters
2026-09-24,id,Indonesia,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/2PM5DWaMXdcyMwA8-Cyl8bsSgfr49tWMgUwQcN5HuMDO-LWBRDcoPhC2Lpj8A9M2-YqWpW8xsGogCg4=w180-h180-l90-rj,,Homecoming x Brazzilian,Monkippu,,,Homecoming x Brazzilian Monkippu
2026-09-24,id,Indonesia,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-24,id,Indonesia,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/5d51ZlGjNP_Gss3Z3RKP7B98ASQ7pxvp4XI3IAQ3kniFFjgLPDPnR6_K3tYZGoMVvfJYXBtu3awwsTI=w180-h180-l90-rj,,Training Season,Dua Lipa,,,Training Season Dua Lipa
2026-09-24,id,Indonesia,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/xrGDyYO3umAVFdsdyIM2G451xiAxCD6haJkCQel6TQlqE-XsEUCGsj_Q5Er4YjFpjWqv-_Ze-VaPPL0j=w180-h180-l90-rj,,Teh Hijau,圖魯斯,"6月 29, 2026",<10K,"10 ● Teh Hijau 圖魯斯 6月 29, 2026 10 40 <10K"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/5M3fnlpAPG1N7RQ-0tjqCvCSz5bzft-i7kXlmTyxGj5bxT5wHZkyFjJg1gzrYIRYsVFnaFPZzc4Rf98=w180-h180-l90-rj,,Cloud Bread,Gustixa,,,Cloud Bread Gustixa
2026-09-24,id,Indonesia,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/YsxgMu_ONZI1I792Ep4qPcehaxbDkVLs1BRPu-GmOBiZczSqvYpFAfVpGU9ZsqRbTN30hlWeC4vaAdlw=w180-h180-l90-rj,,KLYN (Super Slowed),WARMANE / Habazane / viralune / TRXSHBXY,,,"KLYN (Super Slowed) WARMANE , Habazane , viralune & TRXSHBXY"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/egFAyxdN14UTiIu7sa4Mqu4UlfmuoweGQ-_ZMcRXHMG_xxA6_qro4KzfTz3kBS_HawCmFrMobMPK-2VK=w180-h180-l90-rj,,Kacamata,Afgan,"9月 18, 2025",<10K,"13 19 Kacamata Afgan 9月 18, 2025 32 3 <10K"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/d-BDnHyNPAym0BMEwQlLLXnb7xRoxiNbbDfyYroDhEez1bktleu0VVZ_qKKUVK98pf7Cb69ksgH1ul72=w180-h180-l90-rj,,Bounce & Pa Bkb,Vian DTM,,,Bounce & Pa Bkb Vian DTM
2026-09-24,id,Indonesia,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/NrRYRLmONluq1wHt9fAbVfSK7r3mGqoZ8j_pQJCZHrpCOeIxpDLYelczj0QY2AJ6qSpaauxPRxmL_VyJ=w180-h180-l90-rj,,Kun Anta,Humood AlKhudher,,,Kun Anta Humood AlKhudher
2026-09-24,id,Indonesia,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/JSiTT2i-SMKt4nkuPviKI5Oq9t38ymVrfzF51NOtV23MkX24hmzbbu_KQLDpGUj33DGJW23fD0wzDnI=w180-h180-l90-rj,,ga peka,dia,"7月 30, 2026",<10K,"16 1 ga peka dia 7月 30, 2026 15 20 <10K"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/ovliqKLKC869hmw_yC7-Tki1aKnhowp5Ne2Grx7bYV2B18VZUh7nTFnIDHfLWbz3X6YihUs8kfg82GQ=w180-h180-l90-rj,,"Genius (feat. Sia, Diplo & Labrinth)",LSD,,,"Genius (feat. Sia, Diplo & Labrinth) LSD"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/oG4dPSl3YmCpADKtvvqD3i0n-_Jx5ngTrcwUHqVZVwC5JbMMFXMYebs815bnMxDi8kfsZRV8FsdL1rU7=w180-h180-l90-rj,,STEREO LOVE FUNK,Cotneus / PVNZER / Kngmn,,,"STEREO LOVE FUNK Cotneus , PVNZER & Kngmn"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 16, 2026",<10K,"19 3 misery. pupsies 3月 16, 2026 16 64 <10K"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/y6E1GwW6_-D6FDCNgiqBxi5geaXmxDNzbitvUtlOdkG4KvFiALiJEmTPcgbQnspFEJf7FsVhy0WXbhUX=w180-h180-l90-rj,,Anu Remon Sakit Lagi,Wisnu Aditiya,,,Anu Remon Sakit Lagi Wisnu Aditiya
2026-09-24,id,Indonesia,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/gEeLpx7lculzJU0M_zFe9EBr-MrFmKL8USBrCunk7hxnX-fDXPZEKTeEnH-FwV--FwNiI8NiewbDn-3c=w180-h180-l90-rj,,Di Atas Normal,Peterpan,,,Di Atas Normal Peterpan
2026-09-24,id,Indonesia,top_shorts_songs_daily,,22,https://www.youtube.com/s/charts/images/top_songs.png,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-24,id,Indonesia,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-24,id,Indonesia,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/sDIk32nbZKzRDbDPevfLxzeiniOutZwzJFmj-GajnIrQv6w_Ptd-dxcECdaVeEeaRj9I60Y0b2pv1z4=w180-h180-l90-rj,,Undress Rehearsal,Timeflies,,,Undress Rehearsal Timeflies
2026-09-24,id,Indonesia,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/EW-8HCJbnZr5MS5ytkJtevaDk_1qT-pdPJuFKa0sjY5tzOEd0nG0z9Ji5v51QGZBe2q0Q6hKGzyFxbCx=w180-h180-l90-rj,,Klepek Klepek,Hesty Klepek Klepek,,,Klepek Klepek Hesty Klepek Klepek
2026-09-24,id,Indonesia,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/NiII0w-zD2NqpnvbTT4Q1F26mVj7gMZTkpRIHmpGnOqjkYoF88cy9wC_OYFOQf388gXN_5o0I_so3Dh4=w180-h180-l90-rj,,Aduh Mama Tolong,Angelrita,,,Aduh Mama Tolong Angelrita
2026-09-24,id,Indonesia,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/X0Wni2AjNRMMr6h0AgXRpu-1zqjeaHNJyucTTkKniuYw5OvXIZDf-zbFhaWikhXdjs6c_dXA_m1EDKNj8Q=w180-h180-l90-rj,,HAZY MOON JUMPSTYLE,PHXKHXNG / ICEDMANE / DYSMANE,,,"HAZY MOON JUMPSTYLE PHXKHXNG , ICEDMANE & DYSMANE"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-24,id,Indonesia,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/6_YiRiShJjyqWGsRNPehahoSclqBnp7K1lD_2DfTZW36FV04xqvqD65xJyaf1ugZKSlADushXwlyg5Enqg=w180-h180-l90-rj,,Beli HP,Rahmat Tahalu,,,Beli HP Rahmat Tahalu
2026-09-24,id,Indonesia,top_shorts_songs_daily,,30,https://www.youtube.com/s/charts/images/top_songs.png,,VERITY HARDTEKK (Super Slowed),shxnei,,,VERITY HARDTEKK (Super Slowed) shxnei
2026-09-24,id,Indonesia,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-24,id,Indonesia,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-24,id,Indonesia,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/WnS8_TSqLTP0D5Ltvu5mypx6ypsFj0dM0fSNvD8vz8K_f18nAU10bNsExXoI6t6mI-zR7ezxPYv3e7w=w180-h180-l90-rj,,Sesi Potret,Ari Lesmana / eńau,,,Sesi Potret Ari Lesmana & eńau
2026-09-24,id,Indonesia,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/muxNIy9309aXRDaidNteK0og7r_ogW1ju5oz-n5a5XpTRnq4x4p-oPl40NtEHr262B207PztzZwDig0=w180-h180-l90-rj,,Impostor Syndrome,西德尼·吉許,,,Impostor Syndrome 西德尼·吉許
2026-09-24,id,Indonesia,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/XPwlOV5WkgaIxbaSOR1OLcNZyrHdEk95pzG_LIMm3LKbSePJJs1N-x2OL7wGbCRf4oCdqo1-HTRow8zP2w=w180-h180-l90-rj,,Edhak,Humood AlKhudher,,,Edhak Humood AlKhudher
2026-09-24,id,Indonesia,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/yxgKx0Ksp_Yb2boQhB_wExdtS111Bh4TqrztTuC9j0_zq78bTPrXZrByNKyVbegtR7kmbqnXZD64IiU=w180-h180-l90-rj,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu),Lil Yappa,,,Bang Bang Bang (lil yappa/minus b remix) (feat. BBpanzu) Lil Yappa
2026-09-24,id,Indonesia,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/LujcardOj9Q5yvE5mZ0CDzebTZKygnp71ldR9Y_qNrMcreDTI19m1RvptoQevqM9uJnkAMvy2x_Fcrh7ig=w180-h180-l90-rj,,Sex wit Me (Remix),Fabolous,,,Sex wit Me (Remix) Fabolous
2026-09-24,id,Indonesia,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/W7yQ9gxQJOxLcRae5OPcwGSO4y7jzseaNYknkXaFqJMaQodn2XXXavZ8d4Dc0GHhIlwlh5kvSYYbuplr=w180-h180-l90-rj,,Sakitnya Luar Dalam,Ratu Meta,,,Sakitnya Luar Dalam Ratu Meta
2026-09-24,id,Indonesia,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/DXtIniuSMYViocOPEfsxB8x-C4UALJBtygmakmBHvXM3p3Amef5in2bwme5u6ITZSteJkDHgePL70GSc=w180-h180-l90-rj,,Sakadung Sakading,Maman Fvndy,,,Sakadung Sakading Maman Fvndy
2026-09-24,id,Indonesia,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-24,id,Indonesia,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/d65OGZfw4HgVgkQj2bzCfufnPU1b3H9AFOCNToUdl_T2qwgheZUFAngz-MuoXfxTGxYx1QbBEuQ50RfU=w180-h180-l90-rj,,大大大キライ,dennoko-P,,,大大大キライ dennoko-P
2026-09-24,id,Indonesia,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/0YT4Hue0EKDDX90TQl5ORq1Ax3nRBP4pemRW_k6ZTl_muyXU1RoKsEAuj8eAq1_d6Gpt1dXziQ8O2PM=w180-h180-l90-rj,,Idol Idol,Niken Salindry,,,Idol Idol Niken Salindry
2026-09-24,id,Indonesia,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/3LV6GoLom0Vb_oNFTXI_e2NIua0D-WocCifEFnSQattWpLfswpayWPzZ2BeClAB5QxR2EnGZkgh7QI7j=w180-h180-l90-rj,,bloodline,Ariana Grande,,,bloodline Ariana Grande
2026-09-24,id,Indonesia,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/e3KIy5_PSXJVcoQewx0VQR46y0axQ-x25lQGp_R1YQC5yC3_fAYk7IEOE9GkAI3e57Ha20YulFuB7x09=w180-h180-l90-rj,,KLK (feat. 羅莎莉亞),阿爾卡,,,KLK (feat. 羅莎莉亞) 阿爾卡
2026-09-24,id,Indonesia,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/bcYCxpFj_cEQ8y2InNmez-fMWr_7kJ5lyolpzY31HzWvXfA7prhu8YKZCNP7TSSiTLQQTndeIjPKS7u3=w180-h180-l90-rj,,Impacto (feat. 丹妮絲·古鐵雷斯),Enjambre,,,Impacto (feat. 丹妮絲·古鐵雷斯) Enjambre
2026-09-24,id,Indonesia,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/ofOWVI3hbIjw_XiBUpUomB_xqZYILrnLRZWdC7z8yErwxvbBqHP8K3z4sikNU87IQ0zDxyFwjT4sfa8=w180-h180-l90-rj,,我真的特別愛你（為什麼你會流淚）,pop,,,我真的特别爱你（为什么你会流泪） pop
2026-09-24,id,Indonesia,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/SSRoo0bfBZ3oW1Cnpulaqc2REvx3gcPRRLeKyEpUBvzNLyFT74Qwp4_o4L3fqr-sAacvoNTZ21YYWckO=w180-h180-l90-rj,,Nyan,BeMax,"1月 26, 2025",<10K,"47 8 Nyan BeMax 1月 26, 2025 39 5 <10K"
2026-09-24,id,Indonesia,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/diUI1hB3OleAoXadcG_L7xN3F3jEb-gpe6YsouyFpQXAdbInTHa3kmshHMVOJfCfS0Akjnqviq7lWds=w180-h180-l90-rj,,Gata Only,FloyyMenor / Cris Mj,,,Gata Only FloyyMenor & Cris Mj
2026-09-24,id,Indonesia,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/ukUmR0Z-9JFki3nUS9Kouh9nMHFpPUxZxUX9nfyl3TKSO27O-znZZCcKeQn_b7T_0iQ5Z2UdzKK3km3w=w180-h180-l90-rj,,Dj Sair Rinduku,Dj Sair Rinduku,,,Dj Sair Rinduku Dj Sair Rinduku
