captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-13,jp,Japan,top_artists_weekly,,17,https://lh3.googleusercontent.com/8rsLpP6VJjt-yTN8ZG5rY-qt2aCC-IYMWmVkk7qa8c5vrjO6zetKSgwO2QknHI3FtWl6Zannp2VsQ5o=w64-h64-p,,1 防彈少年團,,"1月 1, 1970",6992902,"17 1 防彈少年團 1月 1, 1970 18 520 6,992,902"
2026-09-13,jp,Japan,top_artists_weekly,,18,https://yt3.googleusercontent.com/0yxG_xPL-fPeW_3pLWRDB7eXD14e10fIjN6tovLhItpB4g7YqWjSgwrvJvLLSwW-04TtZ9J40ezrt1c=w64-h64-p,,1 King Gnu,,"1月 1, 1970",6960408,"18 1 King Gnu 1月 1, 1970 19 393 6,960,408"
2026-09-13,jp,Japan,top_artists_weekly,,19,https://yt3.googleusercontent.com/bghAJyFGdwVOrUmCEDiTOPS9-7V963r0eJVdbkKIwWw9Ai9RM-CBsLnwr8ve2ElsxH2KXHIdzx9KzGKZ=w64-h64-p,,EBiDAN Ebisu Gakuen Boys Club,,,,EBiDAN Ebisu Gakuen Boys Club
2026-09-13,jp,Japan,top_artists_weekly,,20,https://yt3.googleusercontent.com/nfWyPt8ubT9r-I34Plw20oPCmwZTWL3WDN1gIKQODjNCXVUlZwPHp_QoMWBn6PpxM_7iKcM8qNfGxXo=w64-h64-p,,5 SixTONES,,"1月 1, 1970",6712867,"20 5 SixTONES 1月 1, 1970 25 348 6,712,867"
2026-09-13,jp,Japan,top_artists_weekly,,21,https://yt3.googleusercontent.com/q87XpcSMiepzSRJ2qmnj0UTGl3oawEn8R5k_TIeEwaMF_7EDV6qp2V-y42RXWROKjAWurmZmBj5xy_s=w64-h64-p,,4 Vaundy,,"1月 1, 1970",6704325,"21 4 Vaundy 1月 1, 1970 17 324 6,704,325"
2026-09-13,jp,Japan,top_artists_weekly,,22,https://lh3.googleusercontent.com/__HQP1pw0-A2viS_fBJtlsYASW9dMYoP2B11fM30hMYHHWNHtmSET2bTvTGLZ66ySry6xJjQPx9dLA=w64-h64-p,,4 宇多田光,,"1月 1, 1970",6157162,"22 4 宇多田光 1月 1, 1970 26 511 6,157,162"
2026-09-13,jp,Japan,top_artists_weekly,,23,https://yt3.googleusercontent.com/9j5EBr2rWVcRm3RsqK82BlBogflxOFDgJsK04weU-yr1gUiouM1b9ykc7YiVsb7LrFmY9d9uCjzB2ZI=w64-h64-p,,3 BE:FIRST,,"1月 1, 1970",6061883,"23 3 BE:FIRST 1月 1, 1970 20 264 6,061,883"
2026-09-13,jp,Japan,top_artists_weekly,,24,https://lh3.googleusercontent.com/toZ3JKuc9xkkDyemWTAJxnVAdjT69o1aqDWCxFRcKgYbCFNKIR9Jq-cBQ07r-6Utx3GwY4ivwx-mjkk=w64-h64-p,,1 Fujii Kaze,,"1月 1, 1970",6061008,"24 1 Fujii Kaze 1月 1, 1970 23 325 6,061,008"
2026-09-13,jp,Japan,top_artists_weekly,,25,https://lh3.googleusercontent.com/showUTLq0g6F4x-R5DlVl95qpz8RylPI8RXlRQiiQ__zos_Oz9OvZehIxrSINFgLww_rmKdAnVZu-Ts=w64-h64-p,,SOUTHERN ALL STARS,,,,SOUTHERN ALL STARS
2026-09-13,jp,Japan,top_artists_weekly,,26,https://yt3.googleusercontent.com/LAOh6v-8gNlsV5X31NMFjr1oxYFLYuVo8PUetRE5uF20FSxqfG1AyWIypoSb40h7139K8PgrIoLPHMQ=w64-h64-p,,2 SPITZ,,"1月 1, 1970",5942010,"26 2 SPITZ 1月 1, 1970 24 520 5,942,010"
2026-09-13,jp,Japan,top_artists_weekly,,27,https://yt3.googleusercontent.com/22FOVr8D5Kq9y2l2sUDKW5X5s0W_axG7_sDhQVzxDGEXBMNjhwzvhs10BI3UoA1focajEeTPqZ2jNW9D=w64-h64-p,,9 Stray Kids,,"1月 1, 1970",5567610,"27 9 Stray Kids 1月 1, 1970 36 324 5,567,610"
2026-09-13,jp,Japan,top_artists_weekly,,28,https://lh3.googleusercontent.com/Dp0g1-nAKmdHtDy_Xu81p7uOrJtD0uiMW1evxcnXADUoM8thct7VKce12b-2OMcCqHiJKeesQtsa-NDz=w64-h64-p,,1 Mr.Children,,"1月 1, 1970",5329474,"28 1 Mr.Children 1月 1, 1970 27 520 5,329,474"
2026-09-13,jp,Japan,top_artists_weekly,,29,https://lh3.googleusercontent.com/NWHT43hxULRsyzpcsQfbUAKDjFSahIyKGGFGvxHOcpswAVkfnjwWEqSP8XG8hDmX6fubB1C9DbxFiNk=w64-h64-p,,2 歌っちゃ王,,"1月 1, 1970",5299124,"29 2 歌っちゃ王 1月 1, 1970 31 256 5,299,124"
2026-09-13,jp,Japan,top_artists_weekly,,30,https://yt3.googleusercontent.com/xP2HtpR_jxf7iX1E2k51EsgRwuX1b9wZJDJj87ZE8XRMvSs5Aays7jr-EroVHgSlPVnJG5n670Kt_P0=w64-h64-p,,3 Yuuri,,"1月 1, 1970",5168257,"30 3 Yuuri 1月 1, 1970 33 326 5,168,257"
2026-09-13,jp,Japan,top_artists_weekly,,31,https://lh3.googleusercontent.com/x0jntdTSj8i08M1g6MzRpSiNUezdIOaI-yJEu6pXoi_H6PF2yvJKo1sabI4Gu_6EpVLd4TV_y7RZ2x0=w64-h64-p,,3 DECO*27,,"1月 1, 1970",5115868,"31 3 DECO*27 1月 1, 1970 34 516 5,115,868"
2026-09-13,jp,Japan,top_artists_weekly,,32,https://yt3.googleusercontent.com/alBNODlVMkJCt-E3lNA7bF52JzzLfgd6h4_Uo5JfkKdxQ0_lZzl5po9ML3Twn0Y7tytAX9bjlfazAIQ=w64-h64-p,,4 ONE OK ROCK,,"1月 1, 1970",4730969,"32 4 ONE OK ROCK 1月 1, 1970 28 520 4,730,969"
2026-09-13,jp,Japan,top_artists_weekly,,33,https://yt3.googleusercontent.com/NRBianky8-POHOPujzwhCdBItJv35rlaLjuJ1p5pYm5EWCWNC3aPyx1CMU4GkKD4XuaPu7XuuISyaZ9V=w64-h64-p,,2 BUMP OF CHICKEN,,"1月 1, 1970",4545258,"33 2 BUMP OF CHICKEN 1月 1, 1970 35 520 4,545,258"
2026-09-13,jp,Japan,top_artists_weekly,,34,https://yt3.googleusercontent.com/nqcLdvh1gakB5sj2ygjMVyIGol7NdEr_Jo87_Vauzrorq6W5Zti_XyJdhQ-T_-0rFbKtUoSF_-LqLqU=w64-h64-p,,5 SEKAI NO OWARI,,"1月 1, 1970",4367414,"34 5 SEKAI NO OWARI 1月 1, 1970 29 514 4,367,414"
2026-09-13,jp,Japan,top_artists_weekly,,35,https://lh3.googleusercontent.com/QiVzJToksVJXLY1-krTFwpsoQ2vyKsNGfOmh92yNie0PUCBXp6BrEJ-GdN6bqY5JgxWUj39rdtZc8a0=w64-h64-p,,2 CUTIE STREET,,"1月 1, 1970",4334504,"35 2 CUTIE STREET 1月 1, 1970 37 100 4,334,504"
2026-09-13,jp,Japan,top_artists_weekly,,36,https://yt3.googleusercontent.com/K_baqRAxIjiyRU7u7PyVnbVs8fzB9lwhvXLGbXpCrc9P0cE2ssBwt0UzhWQvGs9kUUDt1-QKnO0Ts88=w64-h64-p,,6 CHANMINA,,"1月 1, 1970",4245771,"36 6 CHANMINA 1月 1, 1970 30 382 4,245,771"
2026-09-13,jp,Japan,top_artists_weekly,,37,https://yt3.googleusercontent.com/gD_NWK-pYzPtkiqWDXsdVAfjk-zIckdTw933lzQkZnQU6zZh0oM6w5TiumXXzAaXWLEy44z-RavGSYOH=w64-h64-p,,35 Number_i,,"1月 1, 1970",4211780,"37 35 Number_i 1月 1, 1970 72 138 4,211,780"
2026-09-13,jp,Japan,top_artists_weekly,,38,https://lh3.googleusercontent.com/HNgNMRaakGXWwt_ipf2krKR67cTauQDm934ir9lupV2_zJAdqqQ2X_BaC2Pk7lqRZt6qEy5wzqOTkA=w64-h64-p,,7 愛繆,,"1月 1, 1970",3984005,"38 7 愛繆 1月 1, 1970 45 447 3,984,005"
2026-09-13,jp,Japan,top_artists_weekly,,39,https://yt3.googleusercontent.com/TZeCl9q3Q_iWidkOPUGB8AMqXR3Xi4tDjJnZm7qRj_4laxrbPZJhbN-5nOvgsVFUYfS167Rw3BE=w64-h64-p,,37 HoneyWorks,,"1月 1, 1970",3981024,"39 37 HoneyWorks 1月 1, 1970 76 520 3,981,024"
2026-09-13,jp,Japan,top_artists_weekly,,40,https://lh3.googleusercontent.com/UubMNuEa_BkqSWVY0BC9gTqr8xU2ErWbwsgHlOdSW0PUpaVGsP2RY5Xiod-f87BRiiDR4zNz4yj4Stw=w64-h64-p,,1 Tatsuya Kitani,,"1月 1, 1970",3969956,"40 1 Tatsuya Kitani 1月 1, 1970 39 290 3,969,956"
2026-09-13,jp,Japan,top_artists_weekly,,41,https://yt3.googleusercontent.com/KFNsZgdH7VTdJOYTG_te-ZgXP6z-9kOG2zhGY6N33dQi4fJDcRHfyrh7Ii0tufk-zPZZMkyk11Uxj4E=w64-h64-p,,9 iLiFE!,,"1月 1, 1970",3961312,"41 9 iLiFE! 1月 1, 1970 32 124 3,961,312"
2026-09-13,jp,Japan,top_artists_weekly,,42,https://lh3.googleusercontent.com/lWalclWLirqnwIhMIMFP4j2E2TDZsDDD_McBXQiIvryxfhTWzHhlCR07QEaDzvZHXlLT07i2VCYh6aU=w64-h64-p,,● TWICE,,"1月 1, 1970",3944870,"42 ● TWICE 1月 1, 1970 42 520 3,944,870"
2026-09-13,jp,Japan,top_artists_weekly,,43,https://yt3.googleusercontent.com/vIq8oIOPHfoliwgy_oF6o14crQhlG_KVqU_uTZVUJhFWRLaippdlKc-7rzbJ1owYjGy1qNomra-FqQ=w64-h64-p,,44 Naniwa Danshi,,"1月 1, 1970",3923446,"43 44 Naniwa Danshi 1月 1, 1970 87 259 3,923,446"
2026-09-13,jp,Japan,top_artists_weekly,,44,https://lh3.googleusercontent.com/_8m-Vx-ogbnIzaJ1i2bMFO4st3nHdTazTWqnS8A6rbCiSalAFKQ-hvMoiZQ6psPimxSq4R8ZC9vyUsw=w64-h64-p,,3 FRUITS ZIPPER,,"1月 1, 1970",3881990,"44 3 FRUITS ZIPPER 1月 1, 1970 41 192 3,881,990"
2026-09-13,jp,Japan,top_artists_weekly,,45,https://yt3.googleusercontent.com/1uZ5Lw0UKgf_eX3jKOiJ7kjzswvv6iDqtSffSZAJiIZzjp0w9F71ym7XfZ8ZDHyi331XnwDUINyhrCHt=w64-h64-p,,5 natori,,"1月 1, 1970",3808934,"45 5 natori 1月 1, 1970 40 199 3,808,934"
2026-09-13,jp,Japan,top_artists_weekly,,46,https://yt3.googleusercontent.com/AdUi8PfGR9bZqg8kVAjNipwYj878Aj7WEx7bnym23sMXRcH33PtujdSOUhMKGQPchDnEEmMNmqEl0zMY=w64-h64-p,,● B'z,,"1月 1, 1970",3802106,"46 ● B'z 1月 1, 1970 46 494 3,802,106"
2026-09-13,jp,Japan,top_artists_weekly,,47,https://lh3.googleusercontent.com/x-Z35q6HsBB98J85-4oNqPnOen4pZBaNCpHawzf_ejs-pkgh6Eh3D2Fu7S1T4gEj0yWZ0c6DOAHCpA=w64-h64-p,,2 Michael Jackson,,"1月 1, 1970",3772970,"47 2 Michael Jackson 1月 1, 1970 49 381 3,772,970"
2026-09-13,jp,Japan,top_artists_weekly,,48,https://yt3.googleusercontent.com/3ur2xZzy95uPBvzBZUucsrjgJofjip-ANr4NYDsFpRTlumfohiXnZ-ytdZexDdn9w2O1xZjHMINwRA=w64-h64-p,,14 星街彗星,,"1月 1, 1970",3672810,"48 14 星街彗星 1月 1, 1970 62 273 3,672,810"
2026-09-13,jp,Japan,top_artists_weekly,,49,https://lh3.googleusercontent.com/lg8mvzBsVgeTWBu7D9oJ_75-k8mWAOZ_SFx1DU7ywuHegwL8LdsOkxzy-BHPNHUcF0zom5g4VTbk9w=w64-h64-p,,6 Creepy Nuts,,"1月 1, 1970",3663160,"49 6 Creepy Nuts 1月 1, 1970 43 325 3,663,160"
2026-09-13,jp,Japan,top_artists_weekly,,50,https://yt3.googleusercontent.com/b0ax28GgBEO8PaHOrZi0ANGfOk1geSb68048rw1As2UACUHczUYKkotWabwMAGoX2C8DL9MC9Flpgw=w64-h64-p,,12 aespa,,"1月 1, 1970",3633133,"50 12 aespa 1月 1, 1970 38 283 3,633,133"
2026-09-13,jp,Japan,top_artists_weekly,,51,https://yt3.googleusercontent.com/8YB2NaZiMvNlvdIEXdGSMfP-aTOHXAbdXy1hvZ_SVfXkTsKFy6YQlmnIk-aiDZ1ew7tNMhe3cPUow1g=w64-h64-p,,2 LE SSERAFIM,,"1月 1, 1970",3534157,"51 2 LE SSERAFIM 1月 1, 1970 53 226 3,534,157"
2026-09-13,jp,Japan,top_artists_weekly,,52,https://yt3.googleusercontent.com/CTlNJ4rc1kNOX16G5rnbepnffNLMedCX5OCq24D_n5OGKi9V856C3y5ip_UzPZnveSZOyf01cHTa5w=w64-h64-p,,2 乃木坂46,,"1月 1, 1970",3502804,"52 2 乃木坂46 1月 1, 1970 50 520 3,502,804"
2026-09-13,jp,Japan,top_artists_weekly,,53,https://lh3.googleusercontent.com/MSFM7A7hUA_NAbA67Qa5CL2Ox41_XEnxchy_0G3d6XbpiLidjmx7H22sUeyvt5AAQow5Az3o2cd3FYY=w64-h64-p,,大無限樂團,,"1月 1, 1970",3446964,"53 New 大無限樂團 1月 1, 1970 - 1 3,446,964"
2026-09-13,jp,Japan,top_artists_weekly,,54,https://yt3.googleusercontent.com/qRYmWa5dzOlRoD8_uHIhsrAmwk8N9QiO7S_Rg3H4YyemB3oN3661_3en_7q9eJ8gvuoZAR9v0iFX8HW1=w64-h64-p,,6 BABYMONSTER,,"1月 1, 1970",3419170,"54 6 BABYMONSTER 1月 1, 1970 48 140 3,419,170"
2026-09-13,jp,Japan,top_artists_weekly,,55,https://lh3.googleusercontent.com/R2HtsULSyP7slZeikrSkWkMOEOY65lRGqQZpTW5jdBItJBFQOVJJxysh_M_mOBXN9a23CELpRKd1rw=w64-h64-p,,4 濱崎步,,"1月 1, 1970",3417436,"55 4 濱崎步 1月 1, 1970 51 474 3,417,436"
2026-09-13,jp,Japan,top_artists_weekly,,56,https://lh3.googleusercontent.com/YlR237gdsn9O8-NEfmS5v9qCGJaoI6NvRXjnvMQbpSQ1qGmV2Ynutl5x3ZDkL4sgzZBMKDis1Ds-Vvw=w64-h64-p,,3 AKB48,,"1月 1, 1970",3408370,"56 3 AKB48 1月 1, 1970 59 520 3,408,370"
2026-09-13,jp,Japan,top_artists_weekly,,57,https://yt3.googleusercontent.com/1CD2qR5FS2_OA6lrXbKDJa0zTI5FHfhZIoOxWtujlgawuUQmtFyR3InDDbnscLHNmjMGLgSPBSJJSlo=w64-h64-p,,10 T.M.Revolution,,"1月 1, 1970",3381285,"57 10 T.M.Revolution 1月 1, 1970 47 343 3,381,285"
2026-09-13,jp,Japan,top_artists_weekly,,58,https://yt3.googleusercontent.com/ptM677YC2WeIgDQu7r8RtfPR78yDr0ERS3dZJjVcYtidt2vM1kFZssPdzXCICPbjq616Q7otW0w=w64-h64-p,,macaroni enpitsu,,,,macaroni enpitsu
2026-09-13,jp,Japan,top_artists_weekly,,59,https://yt3.googleusercontent.com/7qkC_FSg8hpMRHz-8Kn_meRqVrxUSG3EQtC760hwqcNtYF8KIRcgOQmjm_NyiEpclJIuwHncdp2K04bI=w64-h64-p,,4 西野加奈,,"1月 1, 1970",3189067,"59 4 西野加奈 1月 1, 1970 55 434 3,189,067"
2026-09-13,jp,Japan,top_artists_weekly,,60,https://yt3.googleusercontent.com/HCnuNnUDi2lo3UZ-nqhmjVCp3Az4KsnvCTB7OQkwmMdQR0Da-x1oHdVLRizN6_McI4RiGivPNQ=w64-h64-p,,6 初星學園,,"1月 1, 1970",3169812,"60 6 初星学園 1月 1, 1970 54 119 3,169,812"
2026-09-13,jp,Japan,top_artists_weekly,,61,https://lh3.googleusercontent.com/4LiDl59l0xi25IQZ5ncACpf72QlYPlxUlE2OuyqCTqSiUHeBQsIK0H3FnYSVWVYNw2AkunEgS4g2O3U=w64-h64-p,,23 Motoki Ohmori,,"1月 1, 1970",3107526,"61 23 Motoki Ohmori 1月 1, 1970 84 43 3,107,526"
2026-09-13,jp,Japan,top_artists_weekly,,62,https://yt3.googleusercontent.com/fevpBaJ3Tfkjzw8Q0QLsnD1IDK6Lejkr2O7BZxoh9641EG_yYJqP1vnqP--NFlj8BukTQ6W_LeToWMUz=w64-h64-p,,13 King & Prince,,"1月 1, 1970",3095855,"62 13 King & Prince 1月 1, 1970 75 301 3,095,855"
2026-09-13,jp,Japan,top_artists_weekly,,63,https://yt3.googleusercontent.com/ahanvzsO5q0DQGBI1WLXXyoXb-dqgX8tehQMLpd5-H2OSjYgeQPcUJoLT8Ol9iTvwOvW9oBcp4wpTlmF=w64-h64-p,,● ATEEZ,,"1月 1, 1970",3016162,"63 ● ATEEZ 1月 1, 1970 63 208 3,016,162"
2026-09-13,jp,Japan,top_artists_weekly,,64,https://yt3.googleusercontent.com/gxs1BLiEytlVHICd4elMBetHw8upUQQMD-kji2H25vtsWkqunHDwIka_pCZE4tqLJEgQuCa7O4ACGKOB=w64-h64-p,,20 星野源 Gen Hoshino,,"1月 1, 1970",2904368,"64 20 星野源 Gen Hoshino 1月 1, 1970 44 520 2,904,368"
2026-09-13,jp,Japan,top_artists_weekly,,65,https://yt3.googleusercontent.com/oukFYplmy_TqCHx1LDqQ4y9lKc034zUtswBeEvuKvAf7ywtDCzF93_I4fQjw6gZtQmCwIVT0f4JH2zgl=w64-h64-p,,5 GRe4N BOYZ,,"1月 1, 1970",2879457,"65 5 GRe4N BOYZ 1月 1, 1970 70 520 2,879,457"
2026-09-13,jp,Japan,top_artists_weekly,,66,https://yt3.googleusercontent.com/53xvIkeclH6_7AQZMYC3xsFBz7guPDHpEkBHf9l9qlzfbei8fW3dAGgGvdVwipiP40KMQC3c_7tcTA=w64-h64-p,,5 MAZZEL,,"1月 1, 1970",2873249,"66 5 MAZZEL 1月 1, 1970 61 155 2,873,249"
2026-09-13,jp,Japan,top_artists_weekly,,67,https://lh3.googleusercontent.com/ybI1ZK2Ia-Lvf-yi9Iptm2mOSHmPA3EBxnOBwvn6khU-ajjtXyk3jai_2w-DOXkkeeKfet0sS03pcQ=w64-h64-p,,2 IVE,,"1月 1, 1970",2825504,"67 2 IVE 1月 1, 1970 65 245 2,825,504"
2026-09-13,jp,Japan,top_artists_weekly,,68,https://yt3.googleusercontent.com/KSdX9T2fmIBWLfKyzqurzfjEb4jVWVnb-bdvW9oGqLkHZVakkMcOXymUGTgYSw63q1X4ui9wY-uWZUZY=w64-h64-p,,8 KomeAnime,,"1月 1, 1970",2824806,"68 8 KomeAnime 1月 1, 1970 60 10 2,824,806"
2026-09-13,jp,Japan,top_artists_weekly,,69,https://lh3.googleusercontent.com/l8WAJMXpC_FWfdXJbpDjndpmC5ZqXLsp0LB3d944wPnmu8w2J0ULUb1yPg247cjuRbMFbt988I-_7g=w64-h64-p,,● 初音未來,,"1月 1, 1970",2817355,"69 ● 初音未來 1月 1, 1970 69 333 2,817,355"
2026-09-13,jp,Japan,top_artists_weekly,,70,https://yt3.googleusercontent.com/jql1_3pYlqGA9W5vezxg9EeCmjOIDFeh4tjyWqS359ajMTZSyGeXIGxhdTmQ03D4pf4dCP7k-QP28Gc=w64-h64-p,,6 椎名林檎,,"1月 1, 1970",2781658,"70 6 椎名林檎 1月 1, 1970 64 520 2,781,658"
2026-09-13,jp,Japan,top_artists_weekly,,71,https://yt3.googleusercontent.com/ODIjwyh4gwGRyyrDepBPEsSvt8OmITJJHywLBmPzyxXQBb9DS16XPAVu2xSQqAwsugT14XAUbl2rLBVa=w64-h64-p,,4 Eve,,"1月 1, 1970",2763913,"71 4 Eve 1月 1, 1970 67 473 2,763,913"
2026-09-13,jp,Japan,top_artists_weekly,,72,https://lh3.googleusercontent.com/OzwMmm1531kSitAC-1Jsfq4I93ZYu9klXe72LjF9_utYGVceobX5HzT31cJVUCT0dauFc6GNW5xYDMM=w64-h64-p,,5 放浪兄弟,,"1月 1, 1970",2728744,"72 5 放浪兄弟 1月 1, 1970 77 520 2,728,744"
2026-09-13,jp,Japan,top_artists_weekly,,73,https://yt3.googleusercontent.com/VpHGL_Lj65iub3En8mKNtt4BVgqGWofyZLQ3dXo04el5K5tr_GsH9W8llLR6xf9KUTtubdiL5teiSV1K=w64-h64-p,,7 色情塗鴉,,"1月 1, 1970",2679868,"73 7 色情塗鴉 1月 1, 1970 66 304 2,679,868"
2026-09-13,jp,Japan,top_artists_weekly,,74,https://lh3.googleusercontent.com/4ULlRiFBFglNemZJyKn6_e2-iOIdJEbgBgq_79RQclndG6pge0yGgS2k2On6E1FkCJzenyHkHRzkvjFp=w64-h64-p,,1 Justin Bieber,,"1月 1, 1970",2653138,"74 1 Justin Bieber 1月 1, 1970 73 520 2,653,138"
2026-09-13,jp,Japan,top_artists_weekly,,75,https://yt3.googleusercontent.com/2pzJVZ86FS_xM-AEtbuPTrvZWtA7ha0l4xzn7UQZGcGLxz6kXxofK5Tr5PSLnQeRExqQ7JEIgN-SfhPd=w64-h64-p,,6 橘子新樂園,,"1月 1, 1970",2635072,"75 6 橘子新樂園 1月 1, 1970 81 291 2,635,072"
2026-09-13,jp,Japan,top_artists_weekly,,76,https://lh3.googleusercontent.com/rQOpztZCHP-ZYVuSRC008ssUaGWmPqc8kI7CbvU-CUvDO4vXIO4EMIwHuGU_YSZlqmEiVccTtUKh-_U=w64-h64-p,,3 桑田佳祐,,"1月 1, 1970",2537090,"76 3 桑田佳祐 1月 1, 1970 79 367 2,537,090"
2026-09-13,jp,Japan,top_artists_weekly,,77,https://lh3.googleusercontent.com/hnefGBrazRhn4Z92bdSZBUENl40ONjRiVDsmZKZh-WZ2iCKE-2c7KKR7SNcZfzLHoRyB3E6as8L87YA=w64-h64-p,,6 Bruno Mars,,"1月 1, 1970",2535748,"77 6 Bruno Mars 1月 1, 1970 83 517 2,535,748"
2026-09-13,jp,Japan,top_artists_weekly,,78,https://lh3.googleusercontent.com/Kgt8dACB22K0TQcz5FbCW0wppsrLWAq6-ZELNC4BbIDN8tVnXm9wtEmx8T9FZ4KVFGAZmAbOW4lxiQ=w64-h64-p,,4 決明子,,"1月 1, 1970",2534111,"78 4 決明子 1月 1, 1970 74 516 2,534,111"
2026-09-13,jp,Japan,top_artists_weekly,,79,https://yt3.googleusercontent.com/aHzyaUxFxX_LM0rr4fxgAiEHe_xqGKO_bmQVpvwKI8SBPAHIasQRdaztWnCFyM1ikUuyh_Woo45KbQQ=w64-h64-p,,TOMORROW X TOGETHER,,,,TOMORROW X TOGETHER
2026-09-13,jp,Japan,top_artists_weekly,,80,https://yt3.googleusercontent.com/X4IlIyw4Yjpl2qio5QA-uxj5vIa_EVSg5dyibJrmKcPrj0BKFcKYhKUTyacNbHaGHxP_zVYB3jv-Cv0=w64-h64-p,,23 BIGBANG,,"1月 1, 1970",2497275,"80 23 BIGBANG 1月 1, 1970 57 520 2,497,275"
2026-09-13,jp,Japan,top_artists_weekly,,81,https://yt3.googleusercontent.com/FsA5VE9qOZcayC8My-2TkBqtD4T-6lTS_WhfzybZtI98OKOruBN0rU1ltrm8zr0Ryhkq7UzMoHaH994=w64-h64-p,,10 aiko,,"1月 1, 1970",2495364,"81 10 aiko 1月 1, 1970 71 347 2,495,364"
2026-09-13,jp,Japan,top_artists_weekly,,82,https://yt3.googleusercontent.com/14Fua70fuRG1Oa9QB5QrW4f7dUawONpCSMVCRejoFLLMwcPv6CcJx1Ih0bUGQJ--FWTlmallsAsX15c=w64-h64-p,,82 CANDY TUNE,,"1月 1, 1970",2490447,"82 82 CANDY TUNE 1月 1, 1970 - 93 2,490,447"
2026-09-13,jp,Japan,top_artists_weekly,,83,https://lh3.googleusercontent.com/cG4CpMaBPIokpAVifx2Zgnita1H5Ktkj-a1txUg7vqm61fY5SAmMgTNRf52E9x5eYdwNelRPG2Kx7io=w64-h64-p,,83 澤野弘之,,"1月 1, 1970",2477956,"83 83 澤野弘之 1月 1, 1970 - 105 2,477,956"
2026-09-13,jp,Japan,top_artists_weekly,,84,https://yt3.googleusercontent.com/yVcNQW4uRZJZufIUes4rNRjgIXS-zhe36ScDaEVMf67FRoLdMO6qk1QfYB7sJRdNc1ncp9kGtqVti6I=w64-h64-p,,5 Aimer,,"1月 1, 1970",2476403,"84 5 Aimer 1月 1, 1970 89 505 2,476,403"
2026-09-13,jp,Japan,top_artists_weekly,,85,https://yt3.googleusercontent.com/vi5BFueuX-B2e6Q-SZdnnh-8bJ6bvY8-dWkaDIR-c_h-6OZRblLP9Uxubli3Fu7FhAlGTzMup3Pw4gs=w64-h64-p,,1 Uru,,"1月 1, 1970",2475329,"85 1 Uru 1月 1, 1970 86 358 2,475,329"
2026-09-13,jp,Japan,top_artists_weekly,,86,https://lh3.googleusercontent.com/ID8aWnuwinDVid_NMED6rJddozY87-7mzCODUDsTMPNeJuuZ79bRaAxoyZ2mSv5nfKzZx2xLn6S4f6s=w64-h64-p,,86 Kvi Baba,,"1月 1, 1970",2469932,"86 86 Kvi Baba 1月 1, 1970 - 108 2,469,932"
2026-09-13,jp,Japan,top_artists_weekly,,87,https://yt3.googleusercontent.com/qAnTtRhCiEeRsjQrw8kQLV8KQS7afKzg7WP9gYqomVCWebovPRg8aXJeABTRWGfKjVrUFHm_zDEjjqo=w64-h64-p,,2 Novelbright,,"1月 1, 1970",2454920,"87 2 Novelbright 1月 1, 1970 85 303 2,454,920"
2026-09-13,jp,Japan,top_artists_weekly,,88,https://lh3.googleusercontent.com/ZxAd98gwuac5Wg5a40DvhY2yozgvgcZ1RfZpSukW_-CDyrjP6RkInQZvh0U7HfW3dYCJu-0whsqzsoqP=w64-h64-p,,8 永遠是深夜有多好。,,"1月 1, 1970",2433401,"88 8 永遠是深夜有多好。 1月 1, 1970 80 412 2,433,401"
2026-09-13,jp,Japan,top_artists_weekly,,89,https://lh3.googleusercontent.com/S6gf-tLp8W8UOZUxja_WnV8ra1kJibpTdvtKrw7PzK2Imcz1Y6viOR5x58JqxkXDD-_P45fPZ906ozcm=w64-h64-p,,2 彩虹樂團,,"1月 1, 1970",2396703,"89 2 彩虹樂團 1月 1, 1970 91 332 2,396,703"
2026-09-13,jp,Japan,top_artists_weekly,,90,https://lh3.googleusercontent.com/oyyrgmsb8xOsXLT0dj8p_88BQUTHeDiKZzAvKBTLfMKDf4ZgdmwEF61UOEGandgRPAjBAfv5pJEjdBc=w64-h64-p,,12 清水翔太,,"1月 1, 1970",2337861,"90 12 清水翔太 1月 1, 1970 78 449 2,337,861"
2026-09-13,jp,Japan,top_artists_weekly,,91,https://yt3.googleusercontent.com/xD79BCfOzR54zBmoHE9kGWmzDqUOpdAL87kLqne1xbYTgJeRElkcv1mE5l6884xG58FYvGxEMc0NQxk8=w64-h64-p,,91 日向坂46,,"1月 1, 1970",2325899,"91 91 日向坂46 1月 1, 1970 - 377 2,325,899"
2026-09-13,jp,Japan,top_artists_weekly,,92,https://lh3.googleusercontent.com/9k1ddRWjrcNRpAhN3NB0aPl2Qm-quRNbth3AjKnuWCNuDq2ysUhq-IZ5FNgtjXvAIK7ktcGw8epiUnA=w64-h64-p,,92 生物股長,,"1月 1, 1970",2291332,"92 92 生物股長 1月 1, 1970 - 377 2,291,332"
2026-09-13,jp,Japan,top_artists_weekly,,93,https://lh3.googleusercontent.com/95M4eaWtjjxSu5aS0BCk91t2DxQCoUcuhFp5ese4OMF3OqBibb3h9fYq1dHCWPsmXY3S4ZmlEZowtOo=w64-h64-p,,25 Iyowa,,"1月 1, 1970",2276220,"93 25 Iyowa 1月 1, 1970 68 240 2,276,220"
