captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-21,vn,Vietnam,trending_videos,,6,https://i.ytimg.com/vi/3YJegkIccEY/mqdefault.jpg,https://www.youtube.com/watch?v=3YJegkIccEY,"VƯỢT NGƯỠNG TÌNH YÊU - HURRYKNG, Dương Domic, KIMLONG, XUÂN ĐỊNH KY, FrancisGotHeat | TINH HÀ SAY HI",Vie Channel - MUSIC,,,"VƯỢT NGƯỠNG TÌNH YÊU - HURRYKNG, Dương Domic, KIMLONG, XUÂN ĐỊNH KY, FrancisGotHeat | TINH HÀ SAY HI Vie Channel - MUSIC"
2026-09-21,vn,Vietnam,trending_videos,,7,https://i.ytimg.com/vi/LYBcmQj7KUw/mqdefault.jpg,https://www.youtube.com/watch?v=LYBcmQj7KUw,"GIẢI CỨU THẾ GIỚI - JSOL, Sơn.K, HYO, IVAN, Softest Hard | TINH HÀ SAY HI [PERFORMANCE]",Vie Channel - MUSIC,,,"GIẢI CỨU THẾ GIỚI - JSOL, Sơn.K, HYO, IVAN, Softest Hard | TINH HÀ SAY HI [PERFORMANCE] Vie Channel - MUSIC"
2026-09-21,vn,Vietnam,trending_videos,,8,https://i.ytimg.com/vi/wnwwK_FCWAM/mqdefault.jpg,https://www.youtube.com/watch?v=wnwwK_FCWAM,"5 THÁNG - Wren Evans, WEAN, Ali Hoàng Dương, Jaysonlei, SOFTSERVEBOY | TINH HÀ SAY HI [PERFORMANCE]",Vie Channel - MUSIC,,,"5 THÁNG - Wren Evans, WEAN, Ali Hoàng Dương, Jaysonlei, SOFTSERVEBOY | TINH HÀ SAY HI [PERFORMANCE] Vie Channel - MUSIC"
2026-09-21,vn,Vietnam,trending_videos,,9,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",<10K,"9 9 new trick ROSÉ 9月 17, 2026 - 0 <10K"
2026-09-21,vn,Vietnam,trending_videos,,10,https://i.ytimg.com/vi/Mpx2czQtz1Y/mqdefault.jpg,https://www.youtube.com/watch?v=Mpx2czQtz1Y,Trăm Năm Chỉ Một Người – Một Đời Chỉ Yêu Một Người | Hoàng K Official,Hoàng K Official,,,Trăm Năm Chỉ Một Người – Một Đời Chỉ Yêu Một Người | Hoàng K Official Hoàng K Official
2026-09-21,vn,Vietnam,trending_videos,,11,https://i.ytimg.com/vi/afRHMKfpk9c/mqdefault.jpg,https://www.youtube.com/watch?v=afRHMKfpk9c,Đạo Nào Bằng Đạo Phu Thê – Đi Hết Một Đời Mới Thấm Nghĩa Vợ Chồng | Hoàng K Official,Hoàng K Official,,,Đạo Nào Bằng Đạo Phu Thê – Đi Hết Một Đời Mới Thấm Nghĩa Vợ Chồng | Hoàng K Official Hoàng K Official
2026-09-21,vn,Vietnam,trending_videos,,12,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,vn,Vietnam,trending_videos,,13,https://i.ytimg.com/vi/zs1CJNEMpSU/mqdefault.jpg,https://www.youtube.com/watch?v=zs1CJNEMpSU,Thử Lòng Quân Tử,Phương Mỹ Chi / DTAP / RHYDER,,,"Thử Lòng Quân Tử Phương Mỹ Chi , DTAP & RHYDER"
2026-09-21,vn,Vietnam,trending_videos,,14,https://i.ytimg.com/vi/QCr4Wf_eJHo/mqdefault.jpg,https://www.youtube.com/watch?v=QCr4Wf_eJHo,Đến Khi Nào,Yanbi,,,Đến Khi Nào Yanbi
2026-09-21,vn,Vietnam,trending_videos,,15,https://i.ytimg.com/vi/j7_nNGy80GE/mqdefault.jpg,https://www.youtube.com/watch?v=j7_nNGy80GE,ĐẠI KHẢI HOÀN | Sân Khấu Dũng Sĩ | Anh Trai Vượt Ngàn Chông Gai 2026,YEAH1 MUSIC,,2026,ĐẠI KHẢI HOÀN | Sân Khấu Dũng Sĩ | Anh Trai Vượt Ngàn Chông Gai 2026 YEAH1 MUSIC
2026-09-21,vn,Vietnam,trending_videos,,16,https://i.ytimg.com/vi/NDyU2sN4jIw/mqdefault.jpg,https://www.youtube.com/watch?v=NDyU2sN4jIw,TRÊN ĐẤT MÌNH | Liên Minh Quý Tử Bềnh Bồng | Anh Trai Vượt Ngàn Chông Gai 2026,YEAH1 MUSIC,,2026,TRÊN ĐẤT MÌNH | Liên Minh Quý Tử Bềnh Bồng | Anh Trai Vượt Ngàn Chông Gai 2026 YEAH1 MUSIC
2026-09-21,vn,Vietnam,trending_videos,,17,https://i.ytimg.com/vi/ie2mygRYU9Y/mqdefault.jpg,https://www.youtube.com/watch?v=ie2mygRYU9Y,TÍCH TỊCH TÌNH TANG | Liên Minh Hợp Lực Rực Rỡ | Anh Trai Vượt Ngàn Chông Gai 2026,YEAH1 MUSIC,,2026,TÍCH TỊCH TÌNH TANG | Liên Minh Hợp Lực Rực Rỡ | Anh Trai Vượt Ngàn Chông Gai 2026 YEAH1 MUSIC
2026-09-21,vn,Vietnam,trending_videos,,18,https://i.ytimg.com/vi/J_3erPuRnnM/mqdefault.jpg,https://www.youtube.com/watch?v=J_3erPuRnnM,MAIQUINN - Một Người Như Thế (ft. KIMLONG) | OFFICIAL VISUALIZED BEAUTY,MAIQUINN,,,MAIQUINN - Một Người Như Thế (ft. KIMLONG) | OFFICIAL VISUALIZED BEAUTY MAIQUINN
2026-09-21,vn,Vietnam,trending_videos,,19,https://i.ytimg.com/vi/-M91YDMeFnc/mqdefault.jpg,https://www.youtube.com/watch?v=-M91YDMeFnc,Quốc Thiên - Kẻ Say Tình 3 ( Ngày Gió Giông ) | Official MV Visualizer,Quốc Thiên,,,Quốc Thiên - Kẻ Say Tình 3 ( Ngày Gió Giông ) | Official MV Visualizer Quốc Thiên
2026-09-21,vn,Vietnam,trending_videos,,20,https://i.ytimg.com/vi/4vQ6iTLSuN4/mqdefault.jpg,https://www.youtube.com/watch?v=4vQ6iTLSuN4,Ngày Còn Đôi Mươi (Bản không Rap) ĐK by Chú Út Lông Bông,Nhạc Hay Tiktok,,,Ngày Còn Đôi Mươi (Bản không Rap) ĐK by Chú Út Lông Bông Nhạc Hay Tiktok
2026-09-21,vn,Vietnam,trending_videos,,21,https://i.ytimg.com/vi/S2uRy0Gi20I/mqdefault.jpg,https://www.youtube.com/watch?v=S2uRy0Gi20I,GIẬN HỜN ĐỂ ĐƯỢC YÊU - ANH BA TRỨNG - BOLERO - SÁNG TÁC MỚI NGHE CỰC ÊM TAI,Anh Ba Trứng,,,GIẬN HỜN ĐỂ ĐƯỢC YÊU - ANH BA TRỨNG - BOLERO - SÁNG TÁC MỚI NGHE CỰC ÊM TAI Anh Ba Trứng
2026-09-21,vn,Vietnam,trending_videos,,22,https://i.ytimg.com/vi/kMtTtkhu0z8/mqdefault.jpg,https://www.youtube.com/watch?v=kMtTtkhu0z8,Hngle - Lạng Quanh x Parys x VSTRA | Official Visualizer,Hngle,,,Hngle - Lạng Quanh x Parys x VSTRA | Official Visualizer Hngle
2026-09-21,vn,Vietnam,trending_videos,,23,https://i.ytimg.com/vi/X4ck5x97lsc/mqdefault.jpg,https://www.youtube.com/watch?v=X4ck5x97lsc,"PERFUME - CONGB, buitruonglinh, DANG HONG HAI, Cody Nam Võ, Dylan Matthew | TINH HÀ SAY HI",Vie Channel - MUSIC,,,"PERFUME - CONGB, buitruonglinh, DANG HONG HAI, Cody Nam Võ, Dylan Matthew | TINH HÀ SAY HI Vie Channel - MUSIC"
2026-09-21,vn,Vietnam,trending_videos,,24,https://i.ytimg.com/vi/9VLQYN_ZhIM/mqdefault.jpg,https://www.youtube.com/watch?v=9VLQYN_ZhIM,Xin Đừng Rời Xa Anh (Remix Viral TikTok) - Lê Gia Bảo | Xin đừng rời xa anh đừng để lệ hoen mi anh,Lê Gia Bảo,,,Xin Đừng Rời Xa Anh (Remix Viral TikTok) - Lê Gia Bảo | Xin đừng rời xa anh đừng để lệ hoen mi anh Lê Gia Bảo
2026-09-21,vn,Vietnam,trending_videos,,25,https://i.ytimg.com/vi/a8ue-TndDAM/mqdefault.jpg,https://www.youtube.com/watch?v=a8ue-TndDAM,"VÙNG XÁM | THƠM (Da LAB), HOÀNG TÔN, IT'S CHARLES., HỒ ĐÔNG QUAN, THÁI LÊ MINH HIẾU | ATVNCG 2026",YEAH1 MUSIC,,2026,"VÙNG XÁM | THƠM (Da LAB), HOÀNG TÔN, IT'S CHARLES., HỒ ĐÔNG QUAN, THÁI LÊ MINH HIẾU | ATVNCG 2026 YEAH1 MUSIC"
2026-09-21,vn,Vietnam,trending_videos,,26,https://i.ytimg.com/vi/pJ3U9GmRvYg/mqdefault.jpg,https://www.youtube.com/watch?v=pJ3U9GmRvYg,THÔI TRẢ NHAU VỀ - ANH BA TRỨNG - CA KHÚC LẤY HẾT NƯỚC MẮT NGƯỜI NGHE,Anh Ba Trứng,,,THÔI TRẢ NHAU VỀ - ANH BA TRỨNG - CA KHÚC LẤY HẾT NƯỚC MẮT NGƯỜI NGHE Anh Ba Trứng
2026-09-21,vn,Vietnam,trending_videos,,27,https://i.ytimg.com/vi/hu3YU0oOJgo/mqdefault.jpg,https://www.youtube.com/watch?v=hu3YU0oOJgo,HURRYKNG ft. VƯƠNG BÌNH - 1000 THẮC MẮC | TINH HÀ SAY HI [PERFORMANCE],Vie Channel - MUSIC,,1000,HURRYKNG ft. VƯƠNG BÌNH - 1000 THẮC MẮC | TINH HÀ SAY HI [PERFORMANCE] Vie Channel - MUSIC
2026-09-21,vn,Vietnam,trending_videos,,28,https://i.ytimg.com/vi/I6kuuYy6L8g/mqdefault.jpg,https://www.youtube.com/watch?v=I6kuuYy6L8g,buitruonglinh - TOP 1 (TRONG MẮT EM) | TINH HÀ SAY HI [PERFORMANCE],Vie Channel - MUSIC,,,buitruonglinh - TOP 1 (TRONG MẮT EM) | TINH HÀ SAY HI [PERFORMANCE] Vie Channel - MUSIC
2026-09-21,vn,Vietnam,trending_videos,,29,https://i.ytimg.com/vi/H9XU2zlHA50/mqdefault.jpg,https://www.youtube.com/watch?v=H9XU2zlHA50,Mưa Chiều (Anh Bằng) – Giọng Hát Buồn Chạm Đến Trái Tim Người Nghe | Thanh Hà - Phố Nhạc Việt,Phố Nhạc Việt,,,Mưa Chiều (Anh Bằng) – Giọng Hát Buồn Chạm Đến Trái Tim Người Nghe | Thanh Hà - Phố Nhạc Việt Phố Nhạc Việt
2026-09-21,vn,Vietnam,trending_videos,,30,https://i.ytimg.com/vi/csgufUMzsGc/mqdefault.jpg,https://www.youtube.com/watch?v=csgufUMzsGc,"KHẮP CHỐN THIÊN HÀ - ĐẠI NGHĨA, THUẬN NGUYỄN, ĐÔNG HÙNG, OSAD, HÀ AN HUY | ATVNCG 2026",YEAH1 MUSIC,,2026,"KHẮP CHỐN THIÊN HÀ - ĐẠI NGHĨA, THUẬN NGUYỄN, ĐÔNG HÙNG, OSAD, HÀ AN HUY | ATVNCG 2026 YEAH1 MUSIC"
2026-09-21,th,Thailand,trending_videos,,1,https://i.ytimg.com/vi/pTQiOMm_53Y/mqdefault.jpg,https://www.youtube.com/watch?v=pTQiOMm_53Y,PORZAX - ไม่ได้เลวขนาดนั้น (MV),PORZAX,,,PORZAX - ไม่ได้เลวขนาดนั้น (MV) PORZAX
2026-09-21,th,Thailand,trending_videos,,2,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,th,Thailand,trending_videos,,3,https://i.ytimg.com/vi/8XXPxLLgwt8/mqdefault.jpg,https://www.youtube.com/watch?v=8XXPxLLgwt8,GAVIN:D x Violette Wautier - อย่ามากกว่าฉันก็พอ [IN MY ROOM SESSION],GAVIN:D,,,GAVIN:D x Violette Wautier - อย่ามากกว่าฉันก็พอ [IN MY ROOM SESSION] GAVIN:D
2026-09-21,th,Thailand,trending_videos,,4,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",<10K,"4 4 new trick ROSÉ 9月 17, 2026 - 0 <10K"
2026-09-21,th,Thailand,trending_videos,,5,https://i.ytimg.com/vi/pt-0LgCVcUI/mqdefault.jpg,https://www.youtube.com/watch?v=pt-0LgCVcUI,1-100,Tattoo Colour,,100,1-100 Tattoo Colour
2026-09-21,th,Thailand,trending_videos,,6,https://i.ytimg.com/vi/jyLtH2uEFXk/mqdefault.jpg,https://www.youtube.com/watch?v=jyLtH2uEFXk,อกหักส่งทาง - นุช วิลาวัลย์「Official Music Video」,ภูไทเร็คคอร์ด,,,อกหักส่งทาง - นุช วิลาวัลย์「Official Music Video」 ภูไทเร็คคอร์ด
2026-09-21,th,Thailand,trending_videos,,7,https://i.ytimg.com/vi/FMhOgSWkwVc/mqdefault.jpg,https://www.youtube.com/watch?v=FMhOgSWkwVc,Moonlight,BADI Z,,,Moonlight BADI Z
2026-09-21,th,Thailand,trending_videos,,8,https://i.ytimg.com/vi/YizxFS1BN7M/mqdefault.jpg,https://www.youtube.com/watch?v=YizxFS1BN7M,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video],Yented,,,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video] Yented
2026-09-21,th,Thailand,trending_videos,,9,https://i.ytimg.com/vi/rzwoH8UFeSU/mqdefault.jpg,https://www.youtube.com/watch?v=rzwoH8UFeSU,CDGUNTEE FT.Maiyarap & Bank Sornram - ดาวร้าย I Official MV,CDGuntee,,,CDGUNTEE FT.Maiyarap & Bank Sornram - ดาวร้าย I Official MV CDGuntee
2026-09-21,th,Thailand,trending_videos,,10,https://i.ytimg.com/vi/J98lNjsgUvA/mqdefault.jpg,https://www.youtube.com/watch?v=J98lNjsgUvA,หน้าไหว้หลังหลอก (Oh My Gosh) - LYKN [ OFFICIAL MV,LYKN,,,หน้าไหว้หลังหลอก (Oh My Gosh) - LYKN [ OFFICIAL MV ] LYKN
2026-09-21,th,Thailand,trending_videos,,11,https://i.ytimg.com/vi/-_2xkQ-BPzc/mqdefault.jpg,https://www.youtube.com/watch?v=-_2xkQ-BPzc,OABNITHI - เจ้าของรอยยิ้ม (Brightest Sky) [Official MV],OABNITHI,,,OABNITHI - เจ้าของรอยยิ้ม (Brightest Sky) [Official MV] OABNITHI
2026-09-21,th,Thailand,trending_videos,,12,https://i.ytimg.com/vi/n-kBeg90xCU/mqdefault.jpg,https://www.youtube.com/watch?v=n-kBeg90xCU,K,BUS,"8月 31, 2026",<10K,"12 12 K BUS 8月 31, 2026 - 0 <10K"
2026-09-21,th,Thailand,trending_videos,,13,https://i.ytimg.com/vi/XJ1kRNelcLs/mqdefault.jpg,https://www.youtube.com/watch?v=XJ1kRNelcLs,เธอคือสิ่งที่สวยงาม (Miss Uni),Tattoo Colour,,,เธอคือสิ่งที่สวยงาม (Miss Uni) Tattoo Colour
2026-09-21,th,Thailand,trending_videos,,14,https://i.ytimg.com/vi/q7hwS6gqV7s/mqdefault.jpg,https://www.youtube.com/watch?v=q7hwS6gqV7s,ความทรงจำ - BANK PREETI「Official MV」,Genierock,,,ความทรงจำ - BANK PREETI「Official MV」 Genierock
2026-09-21,th,Thailand,trending_videos,,15,https://i.ytimg.com/vi/YUpAMac2kQw/mqdefault.jpg,https://www.youtube.com/watch?v=YUpAMac2kQw,สู้เพื่อวันข้างหน้า | Moonless x OilyVibes | เพลงสู้ชีวิต ให้กำลังใจคนที่ต้องสู้เพียงลำพัง,MOONLESS,,,สู้เพื่อวันข้างหน้า | Moonless x OilyVibes | เพลงสู้ชีวิต ให้กำลังใจคนที่ต้องสู้เพียงลำพัง MOONLESS
2026-09-21,th,Thailand,trending_videos,,16,https://i.ytimg.com/vi/-eC-izzXNWE/mqdefault.jpg,https://www.youtube.com/watch?v=-eC-izzXNWE,ทำไมต้องเป็นเรา,วงL.กฮ. / แอ๊ด คาราบาว,,,ทำไมต้องเป็นเรา วงL.กฮ. & แอ๊ด คาราบาว
2026-09-21,th,Thailand,trending_videos,,17,https://i.ytimg.com/vi/_5k8i5D9Z0E/mqdefault.jpg,https://www.youtube.com/watch?v=_5k8i5D9Z0E,อย่าถามว่าฉันไหวไหม | Live Concert (เวอร์ชั่นไลฟ์สดคอนเสิร์ต) BIN LY OFFICIAL,BIN LY OFFICIAL,,,อย่าถามว่าฉันไหวไหม | Live Concert (เวอร์ชั่นไลฟ์สดคอนเสิร์ต) BIN LY OFFICIAL BIN LY OFFICIAL
2026-09-21,th,Thailand,trending_videos,,18,https://i.ytimg.com/vi/6w9GkagVRB8/mqdefault.jpg,https://www.youtube.com/watch?v=6w9GkagVRB8,GALCHANIE - Take Him If U Can (Prod. by MAYOJAMES),GALCHANIE,,,GALCHANIE - Take Him If U Can (Prod. by MAYOJAMES) GALCHANIE
2026-09-21,th,Thailand,trending_videos,,19,https://i.ytimg.com/vi/SYQPWeIU8E4/mqdefault.jpg,https://www.youtube.com/watch?v=SYQPWeIU8E4,SPRITE - คำหวาน feat. OG-ANIC (Official Music Video),Sprite Official,,,SPRITE - คำหวาน feat. OG-ANIC (Official Music Video) Sprite Official
2026-09-21,th,Thailand,trending_videos,,20,https://i.ytimg.com/vi/qgO1cYwQT58/mqdefault.jpg,https://www.youtube.com/watch?v=qgO1cYwQT58,ดาวตก (Wish),WANYAi,,,ดาวตก (Wish) WANYAi
2026-09-21,th,Thailand,trending_videos,,21,https://i.ytimg.com/vi/4ufWyPvnncY/mqdefault.jpg,https://www.youtube.com/watch?v=4ufWyPvnncY,CHEST VOICE,BUS,"8月 31, 2026",<10K,"21 21 CHEST VOICE BUS 8月 31, 2026 - 0 <10K"
2026-09-21,th,Thailand,trending_videos,,22,https://i.ytimg.com/vi/6ZEZEKBanXM/mqdefault.jpg,https://www.youtube.com/watch?v=6ZEZEKBanXM,ควันหลง (Remains) - Intha official MV,Intha,,,ควันหลง (Remains) - Intha official MV Intha
2026-09-21,th,Thailand,trending_videos,,23,https://i.ytimg.com/vi/MNTi1DBrx0M/mqdefault.jpg,https://www.youtube.com/watch?v=MNTi1DBrx0M,ขอบคุณ -Thank You-,SIN,,,ขอบคุณ -Thank You- SIN
2026-09-21,th,Thailand,trending_videos,,24,https://i.ytimg.com/vi/ZUJMk1U7yq8/mqdefault.jpg,https://www.youtube.com/watch?v=ZUJMk1U7yq8,The One That Got Away,Katy Perry,,,The One That Got Away Katy Perry
2026-09-21,th,Thailand,trending_videos,,25,https://i.ytimg.com/vi/_Z0gDZv1Kag/mqdefault.jpg,https://www.youtube.com/watch?v=_Z0gDZv1Kag,ILLSLICK X DIAMOND - Ride [Official Music Video],DIAMOND MQT,,,ILLSLICK X DIAMOND - Ride [Official Music Video] DIAMOND MQT
2026-09-21,th,Thailand,trending_videos,,26,https://i.ytimg.com/vi/jQB3vTAHnuA/mqdefault.jpg,https://www.youtube.com/watch?v=jQB3vTAHnuA,สายเปลสายใจ,Sie Halues,,,สายเปลสายใจ Sie Halues
2026-09-21,th,Thailand,trending_videos,,27,https://i.ytimg.com/vi/uRvKYox9ui8/mqdefault.jpg,https://www.youtube.com/watch?v=uRvKYox9ui8,เก็บทรง - FULL「Official MV」,FULL,,,เก็บทรง - FULL「Official MV」 FULL
2026-09-21,th,Thailand,trending_videos,,28,https://i.ytimg.com/vi/6ml2hdtg-sM/mqdefault.jpg,https://www.youtube.com/watch?v=6ml2hdtg-sM,Pondering & EMMAFLOW - ระยะทำใจ (Music Video),Pondering,,,Pondering & EMMAFLOW - ระยะทำใจ (Music Video) Pondering
2026-09-21,th,Thailand,trending_videos,,29,https://i.ytimg.com/vi/VTIqFKUc0kQ/mqdefault.jpg,https://www.youtube.com/watch?v=VTIqFKUc0kQ,TATTOO COLOUR - คาราโอเกะ | Karaoke [Music Video],SMALLROOM,,,TATTOO COLOUR - คาราโอเกะ | Karaoke [Music Video] SMALLROOM
2026-09-21,th,Thailand,trending_videos,,30,https://i.ytimg.com/vi/8AOYSRfxQtI/mqdefault.jpg,https://www.youtube.com/watch?v=8AOYSRfxQtI,เกร็ง (Tense),Tattoo Colour / Tilly Birds,,,เกร็ง (Tense) Tattoo Colour & Tilly Birds
2026-09-21,id,Indonesia,trending_videos,,1,https://i.ytimg.com/vi/ZUJMk1U7yq8/mqdefault.jpg,https://www.youtube.com/watch?v=ZUJMk1U7yq8,The One That Got Away,Katy Perry,,,The One That Got Away Katy Perry
2026-09-21,id,Indonesia,trending_videos,,2,https://i.ytimg.com/vi/tSA-rz_bsSg/mqdefault.jpg,https://www.youtube.com/watch?v=tSA-rz_bsSg,Piche Kota - Sedikit Lebih Lama (Official Music Video),Piche Kota,,,Piche Kota - Sedikit Lebih Lama (Official Music Video) Piche Kota
2026-09-21,id,Indonesia,trending_videos,,3,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",<10K,"3 3 new trick ROSÉ 9月 17, 2026 - 0 <10K"
2026-09-21,id,Indonesia,trending_videos,,4,https://i.ytimg.com/vi/3Mk0shfP1Qw/mqdefault.jpg,https://www.youtube.com/watch?v=3Mk0shfP1Qw,AJENG FEBRIA - HELIKOPTER TURUN KE PADANG | IDOL IDOL (OFFICIAL MV AMBYAR EVERYWHERE),AMBYAR EVERYWHERE,,,AJENG FEBRIA - HELIKOPTER TURUN KE PADANG | IDOL IDOL (OFFICIAL MV AMBYAR EVERYWHERE) AMBYAR EVERYWHERE
2026-09-21,id,Indonesia,trending_videos,,5,https://i.ytimg.com/vi/XAl6rZepmDg/mqdefault.jpg,https://www.youtube.com/watch?v=XAl6rZepmDg,no na - star (Official Music Video),no na,,,no na - star (Official Music Video) no na
2026-09-21,id,Indonesia,trending_videos,,6,https://i.ytimg.com/vi/_jMSvgsmJoQ/mqdefault.jpg,https://www.youtube.com/watch?v=_jMSvgsmJoQ,Laila Ayu Ft Dike Sabrina - IDOL IDOL (Helikopter Turun Ke Padang)| Sagita | (Official Music Video),ENY'S PRODUCTION,,,Laila Ayu Ft Dike Sabrina - IDOL IDOL (Helikopter Turun Ke Padang)| Sagita | (Official Music Video) ENY'S PRODUCTION
2026-09-21,id,Indonesia,trending_videos,,7,https://i.ytimg.com/vi/hCJszO-qe1o/mqdefault.jpg,https://www.youtube.com/watch?v=hCJszO-qe1o,"Yeni Inka, Seto Rawon Gank, Yesa Oktavia - HELIKOPTER TURUN KE PADANG (Official Music Yi Production)",Yeni Inka,,,"Yeni Inka, Seto Rawon Gank, Yesa Oktavia - HELIKOPTER TURUN KE PADANG (Official Music Yi Production) Yeni Inka"
2026-09-21,id,Indonesia,trending_videos,,8,https://i.ytimg.com/vi/f2lD7clyD3E/mqdefault.jpg,https://www.youtube.com/watch?v=f2lD7clyD3E,Yeni Inka - TERBELAH JADI DUA (Official Music Yi Production),Yeni Inka,,,Yeni Inka - TERBELAH JADI DUA (Official Music Yi Production) Yeni Inka
2026-09-21,id,Indonesia,trending_videos,,9,https://i.ytimg.com/vi/EEevRrB3cuw/mqdefault.jpg,https://www.youtube.com/watch?v=EEevRrB3cuw,Locked Away,R. City,,,Locked Away R. City
2026-09-21,id,Indonesia,trending_videos,,10,https://i.ytimg.com/vi/Jn-uRyPZaJM/mqdefault.jpg,https://www.youtube.com/watch?v=Jn-uRyPZaJM,Nabila Taqiyyah - Tak Semudah Hompimpa (Official Music Video),Nabila Taqiyyah,,,Nabila Taqiyyah - Tak Semudah Hompimpa (Official Music Video) Nabila Taqiyyah
2026-09-21,id,Indonesia,trending_videos,,11,https://i.ytimg.com/vi/QgHA1g2awj0/mqdefault.jpg,https://www.youtube.com/watch?v=QgHA1g2awj0,AJENG FEBRIA ft PRAS - NGAMEN 88 (OFFICIAL MUSIC VIDEO ANEKA SAFARI) | PENGEN DIRABI RIDHO ROMA,Aneka Safari Records,,,AJENG FEBRIA ft PRAS - NGAMEN 88 (OFFICIAL MUSIC VIDEO ANEKA SAFARI) | PENGEN DIRABI RIDHO ROMA Aneka Safari Records
2026-09-21,id,Indonesia,trending_videos,,12,https://i.ytimg.com/vi/w8lqhIv9pE0/mqdefault.jpg,https://www.youtube.com/watch?v=w8lqhIv9pE0,AJENG FEBRIA - SALAH APA (OFFICIAL MUSIC VIDEO AMBYAR EVERYWHERE) | SALAH APA YANG TAK KUMAAFKAN,AMBYAR EVERYWHERE,,,AJENG FEBRIA - SALAH APA (OFFICIAL MUSIC VIDEO AMBYAR EVERYWHERE) | SALAH APA YANG TAK KUMAAFKAN AMBYAR EVERYWHERE
2026-09-21,id,Indonesia,trending_videos,,13,https://i.ytimg.com/vi/4BntKC6Jdys/mqdefault.jpg,https://www.youtube.com/watch?v=4BntKC6Jdys,RELA KAU TINGGALKAN AKU - LAILA AYU FT IRWAN KRISDIYANTO - SIMPATIK MUSIC,Simpatik Music,,,RELA KAU TINGGALKAN AKU - LAILA AYU FT IRWAN KRISDIYANTO - SIMPATIK MUSIC Simpatik Music
2026-09-21,id,Indonesia,trending_videos,,14,https://i.ytimg.com/vi/0nLrGYnJPyM/mqdefault.jpg,https://www.youtube.com/watch?v=0nLrGYnJPyM,2001x,Adrian Khalif,,2001,2001x Adrian Khalif
2026-09-21,id,Indonesia,trending_videos,,15,https://i.ytimg.com/vi/rCJwHEf6UjY/mqdefault.jpg,https://www.youtube.com/watch?v=rCJwHEf6UjY,AJENG FEBRIA - DIRANTAI DIGELANGI RINDU X DJ BABAT BABAT (OFFICIAL MUSIC VIDEO) | ASAL SEMBUH LUKAMU,AMBYAR EVERYWHERE,,,AJENG FEBRIA - DIRANTAI DIGELANGI RINDU X DJ BABAT BABAT (OFFICIAL MUSIC VIDEO) | ASAL SEMBUH LUKAMU AMBYAR EVERYWHERE
2026-09-21,id,Indonesia,trending_videos,,16,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,id,Indonesia,trending_videos,,17,https://i.ytimg.com/vi/WFuPjfxIw44/mqdefault.jpg,https://www.youtube.com/watch?v=WFuPjfxIw44,ASTAGA BERCANDA THAYLAND,xore,,,ASTAGA BERCANDA THAYLAND xore
2026-09-21,id,Indonesia,trending_videos,,18,https://i.ytimg.com/vi/Tk9TM7-eTmw/mqdefault.jpg,https://www.youtube.com/watch?v=Tk9TM7-eTmw,Joseph,Serj Tankian / Corey Taylor / 陷入逆境,,,"Joseph Serj Tankian , Corey Taylor & 陷入逆境"
2026-09-21,id,Indonesia,trending_videos,,19,https://i.ytimg.com/vi/gNUMxMuxH20/mqdefault.jpg,https://www.youtube.com/watch?v=gNUMxMuxH20,Hearts2Hearts 하츠투하츠 'Moonride' MV,Hearts2Hearts,,,Hearts2Hearts 하츠투하츠 'Moonride' MV Hearts2Hearts
2026-09-21,id,Indonesia,trending_videos,,20,https://i.ytimg.com/vi/Xonw0GUY3DI/mqdefault.jpg,https://www.youtube.com/watch?v=Xonw0GUY3DI,Be As Dreams - Breakbeat,Rizky Mustafa,,,Be As Dreams - Breakbeat Rizky Mustafa
2026-09-21,id,Indonesia,trending_videos,,21,https://i.ytimg.com/vi/haGB92n6BiM/mqdefault.jpg,https://www.youtube.com/watch?v=haGB92n6BiM,durian,no na,"9月 17, 2026",<10K,"21 21 durian no na 9月 17, 2026 - 0 <10K"
