captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-12,jp,Japan,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-12,jp,Japan,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/zSJKMSJjsHQitxL-2vEEOshyb52NWoImoKx8WI5CzDvpoqnd_cv3qcjdQlGupEbL0gWTwn56Vu28sSk=w180-h180-l90-rj,,Golden Brown,The Stranglers,,,Golden Brown The Stranglers
2026-09-12,jp,Japan,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/VYJ4bYyHupJe1K4y3eWrg82IfGioP6rzeSJ0-hdTB-llJn5MbE9GCeWOA4ZwLyG7gyuYORWUbVvGMHbq=w180-h180-l90-rj,,FALLEN ANGEL,Jennie,,,FALLEN ANGEL Jennie
2026-09-12,jp,Japan,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/sY7jG9fQhbO9aU7GyJLL1lnyewrB-FimsBdpYPOfKV4GcOka_WsQYfE6E6CBeFoCzE94ikIVf7qs8k4=w180-h180-l90-rj,,A Thousand Years,克莉絲汀・派瑞,,,A Thousand Years 克莉絲汀・派瑞
2026-09-12,jp,Japan,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-12,jp,Japan,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/BmuX9F-IjpKldIL9oE65n1xtopiiqFJ388tlZApCC2owsXDpQNCd8tHu8pI-kUTvEQZ7e91PGduGPjM=w180-h180-l90-rj,,將棋一番！ (feat. Kaai Yuki),Yukopi,,,将棋一番！ (feat. Kaai Yuki) Yukopi
2026-09-12,jp,Japan,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/m-ZqSGoXFS4alfeGyHd9Rztp7GNtFWRKlr8gJ5qCJ5aaFWdxNcwA-P2h9HivYPEYdqMOXUr8GDVoudRyXQ=w180-h180-l90-rj,,Delirious,Yoshimasa Terui,,,Delirious Yoshimasa Terui
2026-09-12,jp,Japan,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,,BAD,ATEEZ,"5月 22, 2026",<10K,"30 30 BAD ATEEZ 5月 22, 2026 - 25 <10K"
2026-09-12,jp,Japan,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-12,jp,Japan,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/oMb5LsLF8M_QiFm2Ydj6MhUzDRJht9tMI026XeD7XRgZGx0kKCSC9JynREGN2W9t1DHXnGNETGuYe2mR=w180-h180-l90-rj,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來)",Something's off with my Vocaloid,,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來) Something's off with my Vocaloid"
2026-09-12,jp,Japan,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/pc4L4fZ3obMdnUDwE1Lg02mycMDrkI_JYHAfu_DDMYGgXAiKUkiwpxwwTEEO3Y_hP_rEowX7PGs_We-P=w180-h180-l90-rj,,GUT GENUG (feat. Blumengarten & 希琳·大衛),KITSCHKRIEG,,,GUT GENUG (feat. Blumengarten & 希琳·大衛) KITSCHKRIEG
2026-09-12,jp,Japan,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/pkp9UcitSMda4MUCAHGbbNyGGt_FmLTT0cH45b0fxEpzCZB2afZVcAc8XoZsoso8C8jtBMVcaP0qFGnP=w180-h180-l90-rj,,FUNK SIGILO,h6itam,,,FUNK SIGILO h6itam
2026-09-12,jp,Japan,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-12,jp,Japan,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/EGT3YMXaMdAh_dUkP4PrMwOh1bTM8msTd6Gdgd2KUfNJWJcOqCWwi03YU3L1p0Ph-bZcD2BrqO9sBlg=w180-h180-l90-rj,,愛が燈る,Rokudenashi,,,愛が灯る Rokudenashi
2026-09-12,jp,Japan,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/Arv93jzh4R-cY1yEusDzcPCZzUuSIpHiyggsYeR38hdWXtkKvx9TIyvR3R6G9YYry7kVe349VDwvVcLB=w180-h180-l90-rj,,Maine Tere Hi Bharose,Suneel Lodhi,,,Maine Tere Hi Bharose Suneel Lodhi
2026-09-12,jp,Japan,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/c3pnoGk6_odWMVLHXNfv6i8AsPkam9n9VqLBx6EH_E3ngYq2ld2kZdkBf7gw0ADcLQC20Z7I1g6vWFZphQ=w180-h180-l90-rj,,Calming Ambient,KB,,,Calming Ambient KB
2026-09-12,jp,Japan,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/GSgEpynd_ymc80kGPGglkjlyzFnM9BaMCGFz7ORgGxXTxNHj-5D2nAq-N1AVo0lXKAxoEr6p0cmez-SXdA=w180-h180-l90-rj,,FUNK ABNORMAL (SLOWED),DJ V12 / SXID,,,FUNK ABNORMAL (SLOWED) DJ V12 & SXID
2026-09-12,jp,Japan,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/no_dh0ozJ25-cJyroSzzQLHEN5uuMzsSz2Ip12WjOAX15n3nsLZ-Ecqye-k38gIAxqejmSy4A5ZNLqs=w180-h180-l90-rj,,Jerk,Oliver Tree,,,Jerk Oliver Tree
2026-09-12,jp,Japan,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/--dS0_9xMXyIFWStFbsQ0jah-zJzKj59hS4qg1kOFNSSbyJsRja0Unk_gmd3qjbRjRAO_EHbUdBQwaM=w180-h180-l90-rj,,You!Joy!Parade!,M!LK,,,You!Joy!Parade! M!LK
2026-09-12,jp,Japan,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/sEhFVq6-Clbfrjl0ViQQ2ygnAvkmy4TEwBZkWaMexWuNdT7lBE2Z7-QqtmoHnrtJG33PVjWYRDNOPEop=w180-h180-l90-rj,,QKThr,艾費克斯雙胞胎,"10月 22, 2001",<10K,"42 2 QKThr 艾費克斯雙胞胎 10月 22, 2001 44 12 <10K"
2026-09-12,jp,Japan,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/dbD1HuQYPZK0zJJTyVjELLXN1CQ5H8z33Z9TalAIPpFO28pQm7PIuH8nPOA-ORdkbxs0H1uutaU7gp4=w180-h180-s-l90-rj,,Retro,韋恩·瓊斯,"6月 27, 2018",<10K,"42 2 Retro 韋恩·瓊斯 6月 27, 2018 44 79 <10K"
2026-09-12,jp,Japan,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/M4bB0irofPba8FycQvSocd8s8grxq-B547-2YuI5zqlTcfkDCk8tn5bkZF3ZJHA1yGeSM81SZo0bVRkd=w180-h180-l90-rj,,戀、はじめました。,=LOVE,"8月 3, 2026",<10K,"42 42 恋、はじめました。 =LOVE 8月 3, 2026 - 3 <10K"
2026-09-12,jp,Japan,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-12,jp,Japan,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/Yis5cT49YT788My0nrif8s2CV1_TRHfPHu73TQax2-Uwjq3tmJSiIPb_USKgN3_N-AlUdcjEo5jssxek=w180-h180-l90-rj,,拝啟、少年よ,Hump Back,,,拝啓、少年よ Hump Back
2026-09-12,jp,Japan,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/jXOfBjwXG0wwT6iCyJa8-QDneJYwmWFxaJ96HOQUfhphklje_eeU1ToJVVkC6zczF0s8e1U_3P7MUVmx=w180-h180-l90-rj,,September,"Earth, Wind & Fire",,,"September Earth, Wind & Fire"
2026-09-12,jp,Japan,top_shorts_songs_daily,,49,https://i.ytimg.com/vi/T24rF_x0TmQ/default.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ (feat. 重音テト),AnythingBecomeMoe,,,ヤラララ (feat. 重音テト) AnythingBecomeMoe
2026-09-12,jp,Japan,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/02wz4TjmTBzKiwWVOz0L9w01jqGwnBJsfzOQnHhw9Cx5zu3GYPojtvwCGKIx-sxin2xsZ5NFSPC10vk=w180-h180-l90-rj,,Let Me Try,harryfaoki,,,Let Me Try harryfaoki
2026-09-12,jp,Japan,top_shorts_songs_daily,,51,https://yt3.googleusercontent.com/FHibqAre63fu_dr3XOG9y7jRwQMhB4A4CkKEJtxaNl3BiN5M92bA_ZWMqxShCXRIa4blrNyblME0zqXW=w180-h180-l90-rj,,はくちゅーむ(Live),BPM15Q / Yunomi / ICHIGORINAHAMU,,,"はくちゅーむ(Live) BPM15Q , Yunomi & ICHIGORINAHAMU"
2026-09-12,jp,Japan,top_shorts_songs_daily,,52,https://yt3.googleusercontent.com/DnNy49uQ0m_fopHEGl77DfnvVr1MKqc2PfVXfLXM3WvhcNTg1BigAgOFs7EGE9DrSAb0U2sD8yak7u5p=w180-h180-s-l90-rj,,星に願いを,Alpha Wave Music Box,,,星に願いを Alpha Wave Music Box
2026-09-12,jp,Japan,top_shorts_songs_daily,,53,https://yt3.googleusercontent.com/0eO1PZJDlIRd11cusUiTdA8XcWw1q6fkH47-eC5DvMC5pzlLLpX9aCmh2H8M3JQcn1PgVPV8T_UtTMNi=w180-h180-l90-rj,,縛,dennoko-P,"11月 23, 2023",<10K,"50 New 縛 dennoko-P 11月 23, 2023 - 1 <10K"
2026-09-12,jp,Japan,top_shorts_songs_daily,,54,https://yt3.googleusercontent.com/NYwHOs02uFXmTKNAo9y-wBdJtyWdTeEHza_X_6MAqJWf0KCpMVVs9DVkBOmELW4RzikTGf8at64oiMs=w180-h180-l90-rj,,Let's Go,JAXSON GAMBLE,,,Let's Go JAXSON GAMBLE
2026-09-12,jp,Japan,top_shorts_songs_daily,,55,https://yt3.googleusercontent.com/moXpr_lvHpb9m70jTjr-0GE63_VyHivgmyH7UPBJmgwWPHwwmvhxDPPZtdAhCFo7CdzmzIGwBE3cn4VuCQ=w180-h180-l90-rj,,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-09-12,kr,South Korea,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/wahLVvyGN91Wp-g1-3XmvWBA3wuu7l6gLbwKhY1ob1BA1fas1z88YGSBX51IucT7K0bP3OJEn1SxmMM=w180-h180-l90-rj,,JADED,B THE HOOD,,,JADED B THE HOOD
2026-09-12,kr,South Korea,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/-evTfg9Dho5GU39Kw98B-7VuaGHIFSReaafijbIFU6ktxxz4GGtNr1epcGnnvzMTBKiCnjUrNTP1mb-F=w180-h180-l90-rj,,퇴사할게여,田小娟,"9月 7, 2026",<10K,"2 1 퇴사할게여 田小娟 9月 7, 2026 1 3 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/TXwmsofyvfdgjaJXPCrbvYrjpbZWWSKSz15Om0hEfHQPqoPtQkZRvw5tKWA1HoNVq7fkO_gUT4FlM64=w180-h180-l90-rj,,강아지의 달콤한 꿈,강아지의 하루,,,강아지의 달콤한 꿈 강아지의 하루
2026-09-12,kr,South Korea,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/jTa7GXscGZnmzWZDYYpmvYRy_gYGZQSP_COxCY-7wDt_7HTs37Bi-O313LdKc5qs2tuIVZNv0SGf-Jue=w180-h180-l90-rj,,blue,yung kai,"8月 2, 2024",348,"4 2 blue yung kai 8月 2, 2024 2 348 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/E8sA-U-079AMOCUHpbftCjmeefhKP7TrnwlakXxdICu3Pl3-sDSzUtOZ78sCp-vN2gxSf8y0KRFEjc8=w180-h180-l90-rj,,마음의 숲,조선힙합,"4月 9, 2026",<10K,"5 ● 마음의 숲 조선힙합 4月 9, 2026 5 75 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/wQfi5krrfxO6fCOkyodvFF9E2BvjToWb_O3OT-UCnnzjhn1yevxWllftmGzh0nibS0gJMkyxEFAne7A=w180-h180-l90-rj,,Die Another Day,TNX,,,Die Another Day TNX
2026-09-12,kr,South Korea,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/wfCULFTLy86--bziB0Kncxaej0adTBeJ9f2Du5GnPyGUAhu1bROCi5-_Qe9I5WCa2_NkhcZoboP0nUKk=w180-h180-l90-rj,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-12,kr,South Korea,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/mJmC0SCSdDcKBWAH-XoWecJOoEamfDZEtaqbWCK3c5w68fM1tCEKHVLKYRXh7bNAHqP_tYriJCRrpND3dQ=w180-h180-l90-rj,,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-12,kr,South Korea,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That ) (Best Part Looped + Viral Version),easethepain,,,Cool ( That Or That ) (Best Part Looped + Viral Version) easethepain
2026-09-12,kr,South Korea,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,,BAD,ATEEZ,"5月 22, 2026",<10K,"10 3 BAD ATEEZ 5月 22, 2026 13 73 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/tAdT9hSDVNESdNfFKslPTd6oGjUB5epC6xW4MXtrw4v6h6vG6sVZYyYOcERPDYs1vGlUmnHWzgN2g3wT=w180-h180-l90-rj,,Miss You My love,REYVI,,,Miss You My love REYVI
2026-09-12,kr,South Korea,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/wRXgOBgefc1ffPk_9vmhhL7XfTD27wR5OoCC34lTDv2cD4ooCYBGFjJ_PljlR5tOrKY7vuiCbAwsEQpB=w180-h180-l90-rj,,Guitarist,都敬秀,"9月 8, 2026",<10K,"12 New Guitarist 都敬秀 9月 8, 2026 - 1 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/q9vnbwdvr4hWBB3Q80l83xzUn9LXXyW7TxArA1fGpHba57SrIo8C3VlcAycsJVc92IaAdZmU34ylfi_a=w180-h180-l90-rj,,GG EZ,M.Sasuke,"5月 27, 2026",<10K,"13 4 GG EZ M.Sasuke 5月 27, 2026 9 74 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/Abb1Urk_I1HIr8wAtfE3vU_3tMt1UXdrGb1xrxka_oko8l4EwUOmZt79dPerIHyaqBoyqBbvs97bwNQL=w180-h180-l90-rj,,I Like You,CHOI SEONGGON,,,I Like You CHOI SEONGGON
2026-09-12,kr,South Korea,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/nLegB4efJCWYIbUYS1kUVXxa9faci2WNrageZeTstithInYPauO6dsETkeg4BuWvtOxCGU_oRDpG5o_r=w180-h180-l90-rj,,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-09-12,kr,South Korea,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/AedWN5q2K_0auwKAxRVtAZKZhxPpEdjy-m_G2LqGi68TGzTNu6ZrYZ7579e_wzI0mXa2eXgr5UhWGaQY=w180-h180-l90-rj,,엉뚱엉뚱,이상한 과자가게,"4月 15, 2024",101,"16 1 엉뚱엉뚱 이상한 과자가게 4月 15, 2024 15 101 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/xaRH_nA1G47sXBYvd3JZGfFzrqhhB0akOPl90sVVOn4nsICBofQ4ojPmM1c_lN1hmNKNQ6uc7Q6pnurM=w180-h180-l90-rj,,GUAP,Emetsound,"11月 8, 2024",<10K,"17 1 GUAP Emetsound 11月 8, 2024 18 22 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/wZNW6cqqD5vMsIJ4K7gdKkf_osTRzk6iGMaM0aS48DzO8HuS-_IQ96kycUJl-gqjcR9kmTN5yz4vd50C=w180-h180-l90-rj,,가을이 오면,李文世,"3月 10, 1987",<10K,"18 2 가을이 오면 李文世 3月 10, 1987 20 51 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/4uvi37-cU6POMc2OBDqP2Ckq1P1MAzyOyFXxIDc87QmuSBCj_JZHbMZGUqFLO_hRyqHOHn6crY9H2Tg=w180-h180-l90-rj,,예술이야,PSY,"10月 20, 2010",<10K,"19 4 예술이야 PSY 10月 20, 2010 23 80 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/hDloZT7RQeCC_yCDeSvjzb9dioy2xoOhlzPbFXkUg3hBDPVju6FL-a9WbUPjN_mkBw-b4t1kykqcrB9X=w180-h180-l90-rj,,Deja Vu,RESCENE,"7月 2, 2025",<10K,"20 11 Deja Vu RESCENE 7月 2, 2025 31 60 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/RjUSxo2IQhYKPtmwDmxU_nHI8UcvYfXHExiWhCSzlGGkc-C01a5Ez7VOKAS78TzMa1-qxQmO425DpkkO=w180-h180-l90-rj,,"바이, 썸머 (Live)",IU,,,"바이, 썸머 (Live) IU"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/AvWzT6Tjrn7PKFH7qEx1sDc5tNfwBevgfSQ25e-Mjz4UVht73Rvtkh7fvibmYF60eevoWUiOItxAs9L-=w180-h180-l90-rj,,십 년만,양지은,"5月 13, 2026",<10K,"22 2 십 년만 양지은 5月 13, 2026 24 43 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/_psQuR6gJvI1Sp3tnYl_OaBCWLnAiWmo9BHeyc8QD-GCcyOkjVuwjR7SAaSUWW-X663DToX6AGepSWL7=w180-h180-l90-rj,,Touch,tripleS,"5月 4, 2023",<10K,"23 17 Touch tripleS 5月 4, 2023 6 12 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/VYJ4bYyHupJe1K4y3eWrg82IfGioP6rzeSJ0-hdTB-llJn5MbE9GCeWOA4ZwLyG7gyuYORWUbVvGMHbq=w180-h180-l90-rj,,FALLEN ANGEL,Jennie,,,FALLEN ANGEL Jennie
2026-09-12,kr,South Korea,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/u_BV6asN_Hpd5vvtObpp9P_nMF7iJkjpi_LWSF2NUpreyLvh_brmstqv5sWggDbOP1V4ZlEfhTVl1B7z=w180-h180-l90-rj,,BiiiG,BIGBANG,"8月 19, 2026",<10K,"25 8 BiiiG BIGBANG 8月 19, 2026 33 22 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/sY7jG9fQhbO9aU7GyJLL1lnyewrB-FimsBdpYPOfKV4GcOka_WsQYfE6E6CBeFoCzE94ikIVf7qs8k4=w180-h180-l90-rj,,A Thousand Years,克莉絲汀・派瑞,,,A Thousand Years 克莉絲汀・派瑞
2026-09-12,kr,South Korea,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/p-ranksJH868xIEGRHUzKFxm7LYptgiPvcAIdUswSrkrk_g9xiK7BcEgNxa3OJMMD8LSJC8wXdrSKE7C=w180-h180-l90-rj,,Autumn morning,IU,,,Autumn morning IU
2026-09-12,kr,South Korea,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/qVBmIKSzFf_uuMg67XzAry0GgekhgkCQRVMkl8UYzn32i3K-jQd4xry9bg0OpHiZmNQXEo6srzI02BmN=w180-h180-l90-rj,,Happy Step,KB,"4月 24, 2026",<10K,"28 1 Happy Step KB 4月 24, 2026 29 12 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/jXOfBjwXG0wwT6iCyJa8-QDneJYwmWFxaJ96HOQUfhphklje_eeU1ToJVVkC6zczF0s8e1U_3P7MUVmx=w180-h180-l90-rj,,September,"Earth, Wind & Fire",,,"September Earth, Wind & Fire"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/JMue4uA_BI-nmWbx3jj1ISh6BOc4JGsimek6_sfvbk5w-CQXtjokEZ9G3bSi0YkuZebFyEQIN1f2sSbN=w180-h180-l90-rj,,즐거운 인생,이광조,"12月 10, 1988",<10K,"30 30 즐거운 인생 이광조 12月 10, 1988 - 10 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/I-C06Ubjo7p1xbQuGa5M1vqNB2YpGgIr7vqVpF4i9gUnlmfe6RHCNvKIWWzvDhXPO_UtcFIa5dyg2WHn=w180-h180-l90-rj,,Just to Be in Love,Alex Rasov,,,Just to Be in Love Alex Rasov
2026-09-12,kr,South Korea,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/u8-Rmz5RxKGvjg6GaI7FDU_vwsxyaUxXmek_fHdBowTSZWUFjzip6PtNncbetgpblVdv6TEHHDBbAO0z=w180-h180-l90-rj,,Zombie,Ran-D,"8月 14, 2017",<10K,"31 5 Zombie Ran-D 8月 14, 2017 26 84 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/RG1ieC-FMpxGTbEPMIUYPtCDq-j_OcCa8-Wok4iNlT-o5zBL5JMAufBFG2X2_2Blq3WTfEtXwuXRUZD4=w180-h180-l90-rj,,Kawaii,Chococo,"9月 23, 2025",<10K,"33 6 Kawaii Chococo 9月 23, 2025 27 31 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/pj9Fzx1u8EDSGtrf4YexEQieONJer8mvSborOa_p5zuvbQR3QHzYuhJp8_bfDZ2mt0mKy1DDa1MQ3goo=w180-h180-l90-rj,,기분 좋은 날,청담언니,"2月 22, 2024",<10K,"34 8 기분 좋은 날 청담언니 2月 22, 2024 42 12 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-12,kr,South Korea,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/mXJjWX4E6Gpr03CUYl18PdVXlczmoL2Tm-LEBGafIr_8smlHnl8AHniJu0_7Y80e-aeloJxcryQQx0ZJ=w180-h180-l90-rj,,BIRDS OF A FEATHER,比利·埃利什,,,BIRDS OF A FEATHER 比利·埃利什
2026-09-12,kr,South Korea,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/OYHPmSsS3TiiiW1HjAEosw7Dxgs422VQZkaoZep6T2c5AEIyInfLKN2BQo39z86Kmo1eisX94UaV-0bU=w180-h180-l90-rj,,Helios,Jicmus,"11月 11, 2025",<10K,"35 35 Helios Jicmus 11月 11, 2025 - 2 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/qziwPDf687hi8YbgMsj6ZejyYGyz2IjiDspt20Em2j9EHkVe1EzbVwHYKUZgq6NAt-Y4ykWqe4tBwJh4=w180-h180-l90-rj,,Headlights (feat. KIDDO),Alok / 艾倫·沃克,,,Headlights (feat. KIDDO) Alok & 艾倫·沃克
2026-09-12,kr,South Korea,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/mUtE1z_jrvl975ip98w5ajZO2Rhtqx8vWsLNk-sB-W9Vs0OIlx7hg8zZwdvo4i-XlrnLWafDkXfkiYNQ=w180-h180-l90-rj,,REVENGE (Super Slowed),1HXSX / wnorg17,,,REVENGE (Super Slowed) 1HXSX & wnorg17
2026-09-12,kr,South Korea,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/2HLVvGVSLOUV87ePzLRzl21u6r0OJWS6LmKG7SiT3vr3T7AgzwZ0KnZ4seHXP5WgaxlEZIHfoyBnFrm3=w180-h180-l90-rj,,Paris,Else,"4月 19, 2016",<10K,"40 5 Paris Else 4月 19, 2016 35 9 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/EgCNY2sL-x_P3ClLrk9H06kWVPvIozs6NAHqund23Y1iW11ptqWS5vwrnh4QNFl527oU9hXELicUiyJT=w180-h180-l90-rj,,아름다운 나라,moony,"4月 30, 2008",<10K,"41 41 아름다운 나라 moony 4月 30, 2008 - 68 <10K"
2026-09-12,kr,South Korea,top_shorts_songs_daily,,42,https://i.ytimg.com/vi/oaUnjoxMoKY/default.jpg,https://www.youtube.com/watch?v=oaUnjoxMoKY,Holding Out for a Hero,邦妮·泰勒,,,Holding Out for a Hero 邦妮·泰勒
2026-09-12,kr,South Korea,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/a6EqjDU7TgF0BcO4n8EpFaUhxyunAbfhC_aH5fomNpIQHDCqJAclCZNKZaR6xjYUvtsaF_O0ZESbtuSkAQ=w180-h180-l90-rj,,North wind calls,Draugr Balled,,,North wind calls Draugr Balled
2026-09-12,kr,South Korea,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/sEhFVq6-Clbfrjl0ViQQ2ygnAvkmy4TEwBZkWaMexWuNdT7lBE2Z7-QqtmoHnrtJG33PVjWYRDNOPEop=w180-h180-l90-rj,,QKThr,艾費克斯雙胞胎,"10月 22, 2001",100,"43 14 QKThr 艾費克斯雙胞胎 10月 22, 2001 29 100 <10K"
