captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-20,jp,Japan,top_songs_weekly,,73,https://i.ytimg.com/vi/T24rF_x0TmQ/default.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ (feat. 重音テト),AnythingBecomeMoe,,,ヤラララ (feat. 重音テト) AnythingBecomeMoe
2026-09-20,jp,Japan,top_songs_weekly,,74,https://yt3.googleusercontent.com/ETwBaEYnSgVMoOSUi7I3GNJ8CQQveZJ51YhpZgqbK5o-00s4cpeV7q0MIhBLt1BQMvZTItOL49L1-_5D=w180-h180-s-l90-rj,,灰toダイヤモンド,BEYOOOOONDS,,,灰toダイヤモンド BEYOOOOONDS
2026-09-20,jp,Japan,top_songs_weekly,,75,https://yt3.googleusercontent.com/ebaFoRO_bbxsosJAkF3BtDSNZWECnlBMlbxohgDYJI9vZzRvNA9vXl8s4WTJSJ5eHwizKNvWxdu6ICWT=w180-h180-l90-rj,,真・運命,M!LK,"6月 16, 2026",547604,"75 46 真・運命 M!LK 6月 16, 2026 29 13 547,604"
2026-09-20,jp,Japan,top_songs_weekly,,76,https://yt3.googleusercontent.com/sX-fVgX5MilQENrtQfiJTMtVBC8kePfNYHneoLirayDWyn_h4a8tmtjCgOiee7L2VDxDpJxHmiFLqHPIEA=w180-h180-l90-rj,,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-20,jp,Japan,top_songs_weekly,,77,https://yt3.googleusercontent.com/oMb5LsLF8M_QiFm2Ydj6MhUzDRJht9tMI026XeD7XRgZGx0kKCSC9JynREGN2W9t1DHXnGNETGuYe2mR=w180-h180-l90-rj,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來)",Something's off with my Vocaloid,,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來) Something's off with my Vocaloid"
2026-09-20,jp,Japan,top_songs_weekly,,78,https://yt3.googleusercontent.com/c970kT0j7gv5g10WkVw089OODE1J8Z3hi3ZoMNxGoebVYOSkLyCdZs3gJ-nKJsMKaab1-wVm--EqK_VD=w180-h180-l90-rj,,イチャイチャ蟲,日向坂46,"8月 31, 2026",524005,"78 31 イチャイチャ虫 日向坂46 8月 31, 2026 47 2 524,005"
2026-09-20,jp,Japan,top_songs_weekly,,79,https://yt3.googleusercontent.com/KFLSf3T7yvXQdsx5ctiNJqqU_14vFTzAQcAhTabf0czc_5sEE7cK4U4dq4-hklnaBe0oCEuSMOe7SSC8jA=w180-h180-l90-rj,,ルート16(Live),macaroni enpitsu,,,ルート16(Live) macaroni enpitsu
2026-09-20,jp,Japan,top_songs_weekly,,80,https://yt3.googleusercontent.com/BMMkOrSrrKZc5xvGRj6D7Pz-yogkVR7DJcqPG-LnrVMA31TMB0c7Vsydgac5rwFVsUmHFhHP3YJzKO4Kgw=w180-h180-l90-rj,,総意♡So Free,CANDY TUNE,,,総意♡So Free CANDY TUNE
2026-09-20,jp,Japan,top_songs_weekly,,81,https://yt3.googleusercontent.com/qnfaDMwf8RDrJ3DRUeOkZ4HagLVmN_Kh8hunfDTvzIiGNjJAMrWQic6h1OWB_6KpJZapoXQXckHcIp7W=w180-h180-l90-rj,,Bloody Paradise,ENHYPEN,,,Bloody Paradise ENHYPEN
2026-09-20,jp,Japan,top_songs_weekly,,82,https://yt3.googleusercontent.com/DH0aS32kHSzCNLSn4n3JTR0VsgbEe8kzpXvrjA5FsEG84mmGp7Lm6AsL44EiEf4LiwrBPFLZj8eKm2Ip=w180-h180-l90-rj,,キミは都市伝説,BUDDiiS,"6月 6, 2026",506369,"82 9 キミは都市伝説 BUDDiiS 6月 6, 2026 73 4 506,369"
2026-09-20,jp,Japan,top_songs_weekly,,83,https://yt3.googleusercontent.com/mUQNHl_d_VjZ0qOOMB09OVxruItfCWen0e39yEJz4kNtp-fIRfIaJRv-pTFCd74PrfBLffF-mE80zQ=w180-h180-l90-rj,,My Heart Will Go On,Céline Dion,,,My Heart Will Go On Céline Dion
2026-09-20,jp,Japan,top_songs_weekly,,84,https://yt3.googleusercontent.com/EqXOgI6M3ZB0MAivNxyhiWAhg8s1P0kwJpUrdcUKezSU2WbgMLxYveqs23WOBWuMDUmn5cD39inEskQ=w180-h180-l90-rj,,アイドルライフメガパック,iLiFE!,,,アイドルライフメガパック iLiFE!
2026-09-20,jp,Japan,top_songs_weekly,,85,https://yt3.googleusercontent.com/FnsEZSdhreUuMDwvSBGVUAsmwv3z6Mndaxo7_gZhuN5aq7251fLU4lrfIf4pMRwxA-6JAbF2chtUIz8e=w180-h180-l90-rj,,鬼事,Kento Nakajima,,,鬼事 Kento Nakajima
2026-09-20,jp,Japan,top_songs_weekly,,86,https://yt3.googleusercontent.com/rVCuXgKTY3EbcM0GmU-UMPF9mF_UQXauJpij2dM6tAnUGO-MsmIj7WXsa9DMSfY66CQdDP9zjLaVBtfi-w=w180-h180-l90-rj,,クエスチョン,meiyo,"11月 29, 2021",486643,"86 7 クエスチョン meiyo 11月 29, 2021 79 15 486,643"
2026-09-20,jp,Japan,top_songs_weekly,,87,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,,REDRED,CORTIS,"4月 20, 2026",483782,"87 87 REDRED CORTIS 4月 20, 2026 - 10 483,782"
2026-09-20,jp,Japan,top_songs_weekly,,88,https://yt3.googleusercontent.com/3WkYPuESPl5D5CEelsEihKjOqAxVrBUYV9BwpKuUrQbCRITrUezDmg8K6WP8HYg7BxQaxmurzbGG90UWoQ=w180-h180-l90-rj,,"ありふれた世界の果てに (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk)",YAO,,,"ありふれた世界の果てに (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk) YAO"
2026-09-20,jp,Japan,top_songs_weekly,,89,https://yt3.googleusercontent.com/RY05gtq0QBpHOt3NnOlIrkswFQPmh8zKhI8kS20s6thuJsDd0uZa-pRCS0oaRgWk2Z9XxMfPb9BAIdzc=w180-h180-l90-rj,,好きでいて,Ado,"9月 6, 2026",465045,"89 New 好きでいて Ado 9月 6, 2026 - 1 465,045"
2026-09-20,jp,Japan,top_songs_weekly,,90,https://yt3.googleusercontent.com/zFYEczPrSAG6InYrdt2-qZhatjvS6UGEU9ddS9KOadAAroJ3Ee2qz0YsXlh4KlXZEkRHKIz5MfS--z4c=w180-h180-l90-rj,,This & That,Stray Kids,,,This & That Stray Kids
2026-09-20,jp,Japan,top_songs_weekly,,91,https://yt3.googleusercontent.com/e3k5ye9zlZaAuklswAyhL0WtlSY-GT2pO8nImHlAvd2Nt6w2Upz9jZTnzDkwmHdza2vK6su-pX4x2Hg=w180-h180-l90-rj,,KO1KEYZ,KO1KEYZ,"8月 16, 2026",459127,"91 40 KO1KEYZ KO1KEYZ 8月 16, 2026 51 4 459,127"
2026-09-20,jp,Japan,top_songs_weekly,,92,https://yt3.googleusercontent.com/MZ3jvL28ERW2WNah7KVz6_yR4IYSOKPD6vP6aND9JiLvpRltJPkR5AUu8g8olDxH3df8c2ZLaummrRSh=w180-h180-l90-rj,,好き,星野源 Gen Hoshino,,,好き 星野源 Gen Hoshino
2026-09-20,jp,Japan,top_songs_weekly,,93,https://yt3.googleusercontent.com/vp1M4sPY4qAKebggZtSMVYyFq1YI6ANUG0ktBgZMgRJd7WFG1C6apLtFyYWNPWOiJNGOudt_xqNo4rNY=w180-h180-l90-rj,,ループザルーム (feat. 初音未來),rusino,,,ループザルーム (feat. 初音未來) rusino
2026-09-20,jp,Japan,top_songs_weekly,,94,https://yt3.googleusercontent.com/R7pwf7-lcPvK3dxv8jMkUd4SlbVmrM-nZOFEJqnHGLQFBl4lqj1gyeWSFO5X9HZxgUhTh4KM8n0l7j_k=w180-h180-l90-rj,,Beat It,Michael Jackson,,,Beat It Michael Jackson
2026-09-20,jp,Japan,top_songs_weekly,,95,https://yt3.googleusercontent.com/vab5GPbKS5D6U99K-7G-6hdKF9I2rHL97XJe4YW1eMoCT3_isZkMOfD_Nm0IENDA0OW4ulI7jlfrTQfM=w180-h180-l90-rj,,OVERDRIVE,TWS,"10月 11, 2025",434094,"95 New OVERDRIVE TWS 10月 11, 2025 - 1 434,094"
2026-09-20,jp,Japan,top_songs_weekly,,96,https://yt3.googleusercontent.com/hWQZky15x210xRfKbBIgMW3hFAxTHhYuOhqxcKXjmM-dIUqQtfvvE-yArtUbtPmHXl6ny-RMJcusnyDcTw=w180-h180-l90-rj,,因果応報アンチノミー(Live),GNJB,,,因果応報アンチノミー(Live) GNJB
2026-09-20,jp,Japan,top_songs_weekly,,97,https://yt3.googleusercontent.com/weYQWfEwWNPOuAm34geXN1LkSYPlsJay78NnQgHC3PKsyZcdvBHIsMtqoFh3rioA4XgMdHMQd3h6vH6mbA=w180-h180-l90-rj,,Believer,Imagine Dragons,,,Believer Imagine Dragons
2026-09-20,jp,Japan,top_songs_weekly,,98,https://yt3.googleusercontent.com/moXpr_lvHpb9m70jTjr-0GE63_VyHivgmyH7UPBJmgwWPHwwmvhxDPPZtdAhCFo7CdzmzIGwBE3cn4VuCQ=w180-h180-l90-rj,,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-09-20,jp,Japan,top_songs_weekly,,99,https://yt3.googleusercontent.com/-Un9f6M9sTOscjp0C-1Q1m70ypjVeHF-ltn-r2dsg0PT5p8v5GUYpCz6Jdv3BK0dps535Y9oUvYWjuqnTg=w180-h180-l90-rj,,GUM&DROP,星街彗星,"8月 30, 2026",426312,"99 21 GUM&DROP 星街彗星 8月 30, 2026 78 2 426,312"
2026-09-20,jp,Japan,top_songs_weekly,,100,https://i.ytimg.com/vi/y1obzZVKw_o/default.jpg,https://www.youtube.com/watch?v=y1obzZVKw_o,MISMATCH,JISOO,"9月 8, 2026",424357,"100 New MISMATCH JISOO 9月 8, 2026 - 1 424,357"
2026-09-20,kr,South Korea,top_songs_weekly,,1,https://yt3.googleusercontent.com/lph_AYE9fU1VteHx7zG6DGesN-NvVDTs79j1q4DCHZS980-UryiOlKlLgtDkIBr2niDVO0WZdTg2fnA=w180-h180-l90-rj,,SaWaDiKa,LISA,"8月 27, 2026",7585460,"1 New SaWaDiKa LISA 8月 27, 2026 - 1 7,585,460"
2026-09-20,kr,South Korea,top_songs_weekly,,2,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,,BAD,ATEEZ,"5月 22, 2026",3589848,"2 ● BAD ATEEZ 5月 22, 2026 2 11 3,589,848"
2026-09-20,kr,South Korea,top_songs_weekly,,3,https://yt3.googleusercontent.com/qO6L6WFlgHmu92fYAl9_GP1pLIjuWSafC33gAOs4E1k5BwehYyiH0JEjBgsSOxy6ByQ6ItSCs8Bxrbk35g=w180-h180-l90-rj,,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-09-20,kr,South Korea,top_songs_weekly,,4,https://yt3.googleusercontent.com/-evTfg9Dho5GU39Kw98B-7VuaGHIFSReaafijbIFU6ktxxz4GGtNr1epcGnnvzMTBKiCnjUrNTP1mb-F=w180-h180-l90-rj,,퇴사할게여,田小娟,"9月 7, 2026",2836794,"4 New 퇴사할게여 田小娟 9月 7, 2026 - 1 2,836,794"
2026-09-20,kr,South Korea,top_songs_weekly,,5,https://yt3.googleusercontent.com/_RICA9AQMvaw-SLRBVDVF3rLx6pgeXvy2USuFyueQhhMGAVga26n2brDIIbjNkkYW3xv9LyUdav9rWnKvA=w180-h180-l90-rj,,LEMONADE,aespa,"5月 28, 2026",2757982,"5 1 LEMONADE aespa 5月 28, 2026 4 15 2,757,982"
2026-09-20,kr,South Korea,top_songs_weekly,,6,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,,REDRED,CORTIS,"4月 20, 2026",2645284,"6 1 REDRED CORTIS 4月 20, 2026 5 21 2,645,284"
2026-09-20,kr,South Korea,top_songs_weekly,,7,https://yt3.googleusercontent.com/mJmC0SCSdDcKBWAH-XoWecJOoEamfDZEtaqbWCK3c5w68fM1tCEKHVLKYRXh7bNAHqP_tYriJCRrpND3dQ=w180-h180-l90-rj,,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-20,kr,South Korea,top_songs_weekly,,8,https://yt3.googleusercontent.com/u_BV6asN_Hpd5vvtObpp9P_nMF7iJkjpi_LWSF2NUpreyLvh_brmstqv5sWggDbOP1V4ZlEfhTVl1B7z=w180-h180-l90-rj,,BiiiG,BIGBANG,"8月 19, 2026",2569926,"8 7 BiiiG BIGBANG 8月 19, 2026 1 4 2,569,926"
2026-09-20,kr,South Korea,top_songs_weekly,,9,https://yt3.googleusercontent.com/2-hieEVD7f79K918InakgMwDVR7M3RFPpa9BFsdJi7axTA8rrfF2psRUnBk9b8QXmiuswUxif82gxxI=w180-h180-l90-rj,,CLICK,JISOO,"9月 4, 2026",2488488,"9 New CLICK JISOO 9月 4, 2026 - 1 2,488,488"
2026-09-20,kr,South Korea,top_songs_weekly,,10,https://yt3.googleusercontent.com/3RNsv7dNTYSBpuSWmpWM6PiYgQAaCXKvi8ION2AH2OaQHc-vW5-rJW4PqztU9XGaX-5z3sMc5RMTMc8n=w180-h180-l90-rj,,It's Me,ILLIT,"4月 23, 2026",2059249,"10 3 It's Me ILLIT 4月 23, 2026 7 19 2,059,249"
2026-09-20,kr,South Korea,top_songs_weekly,,11,https://yt3.googleusercontent.com/hDloZT7RQeCC_yCDeSvjzb9dioy2xoOhlzPbFXkUg3hBDPVju6FL-a9WbUPjN_mkBw-b4t1kykqcrB9X=w180-h180-l90-rj,,Deja Vu,RESCENE,"7月 2, 2025",2056991,"11 1 Deja Vu RESCENE 7月 2, 2025 10 15 2,056,991"
2026-09-20,kr,South Korea,top_songs_weekly,,12,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,,RUDE!,Hearts2Hearts,,,RUDE! Hearts2Hearts
2026-09-20,kr,South Korea,top_songs_weekly,,13,https://yt3.googleusercontent.com/ver3z_mWOKJkKkWopYRmrVbc59YVtLM14D5zl0sf1m-_6eDVCqPYtpI5Kv-xaCtn9cWqT12tJJLuE65ckA=w180-h180-l90-rj,,또또,任英雄,"9月 7, 2026",1856602,"13 New 또또 任英雄 9月 7, 2026 - 1 1,856,602"
2026-09-20,kr,South Korea,top_songs_weekly,,14,https://yt3.googleusercontent.com/lNOryqmyqEA6mK1YzJJY2cRvTGFRU7fdma_s_krdREDlZm18Dlgeb8cJ1OaLdSvOYCeE-jkwlTXzJj93=w180-h180-l90-rj,,꿈꾸던 어른이 되었나요?,MEOMURU,,,꿈꾸던 어른이 되었나요? MEOMURU
2026-09-20,kr,South Korea,top_songs_weekly,,15,https://yt3.googleusercontent.com/FCzHvDiPq13bHM4G1lzj_wN1fg78iCfwuDHvjHca9gCD_aNDrj0RjYvQXK_ZxXReOrh4GfgFQFgwXZA=w180-h180-l90-rj,,갑자기,I.O.I,"5月 19, 2026",1787722,"15 2 갑자기 I.O.I 5月 19, 2026 13 17 1,787,722"
2026-09-20,kr,South Korea,top_songs_weekly,,16,https://yt3.googleusercontent.com/trhero5UCoGc4OguktsWuF-jqvj2DVShQjwlLyGgZCDwauKMH4fVUhpW6mptNHdi4lGdKfH-Qq4vaUqC=w180-h180-l90-rj,,Skibidi,少女時代,"8月 31, 2026",1722743,"16 New Skibidi 少女時代 8月 31, 2026 - 1 1,722,743"
2026-09-20,kr,South Korea,top_songs_weekly,,17,https://yt3.googleusercontent.com/nLegB4efJCWYIbUYS1kUVXxa9faci2WNrageZeTstithInYPauO6dsETkeg4BuWvtOxCGU_oRDpG5o_r=w180-h180-l90-rj,,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-09-20,kr,South Korea,top_songs_weekly,,18,https://yt3.googleusercontent.com/qgO7EUPFJ-k8Eewe-C2wHxuEW6ZLY8aEysMY3MqztXY5dmMZB6Q_glS6dhXdI90AmViq4bRmboeNfTAw=w180-h180-l90-rj,,Bansanka,太妍,"6月 29, 2026",1440323,"18 3 Bansanka 太妍 6月 29, 2026 15 11 1,440,323"
2026-09-20,kr,South Korea,top_songs_weekly,,19,https://yt3.googleusercontent.com/fSZeOU1r1CCaRPaXHA-oLYcZbJ59nenUQs5NJJp_hWpSkOMgOqpr-zOHqpFBFBJrXz_lAn8Nr5A1r2K1mw=w180-h180-l90-rj,,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-20,kr,South Korea,top_songs_weekly,,20,https://yt3.googleusercontent.com/KkiZjgUI7ADMjnfu90T8szhJ3CqljSdGDIpo3iNmOltOgewijZyI_Z2TQiXDdCN2jlozAVXNjuiyiSsL=w180-h180-l90-rj,,캐치 캐치,YENA,"3月 11, 2026",1339131,"20 4 캐치 캐치 YENA 3月 11, 2026 16 27 1,339,131"
2026-09-20,kr,South Korea,top_songs_weekly,,21,https://yt3.googleusercontent.com/QmXfUHRPmbCtLK3O_NNtJ4qNxiKGPV4E_O5aykhy3Ede1l_nBFeRtniDHPGu26aZAKLHWL6Aozd4rToO=w180-h180-l90-rj,,Blue Lagoon (Korean Ver.),LEE SUHYUN,,,Blue Lagoon (Korean Ver.) LEE SUHYUN
2026-09-20,kr,South Korea,top_songs_weekly,,22,https://yt3.googleusercontent.com/geOWWU6dd49YTQ_4O_wMmBkzSORxisB3N6Wg0VlZwCXkvCFOmncUw7x3D3elDsoOLC5y-AKEP26JC_WN=w180-h180-l90-rj,,생각을 멈추다 보면,최유리 / JIN YOUNG,,,생각을 멈추다 보면 최유리 & JIN YOUNG
2026-09-20,kr,South Korea,top_songs_weekly,,23,https://yt3.googleusercontent.com/wO-brpVQUt_3eKSI86ufqbSTPY-kQHZ9TSgwToJ8S7-pwDLgVMx7DV3MWnGocLkqwyg5eb6WGHSxCgTHaw=w180-h180-l90-rj,,SUN KISS,TUIDE (튜이드),,,SUN KISS TUIDE (튜이드)
2026-09-20,kr,South Korea,top_songs_weekly,,24,https://yt3.googleusercontent.com/6-Go0PL8oj-s3M2aSVkuvTSQN-JzpEnKgMzMcp8KZpRSfoXUOA3wSF7vay_EERO0jYO5szMOPyIhdrFM=w180-h180-l90-rj,,0+0,HANRORO,"8月 4, 2025",1121678,"24 ● 0+0 HANRORO 8月 4, 2025 24 48 1,121,678"
2026-09-20,kr,South Korea,top_songs_weekly,,25,https://yt3.googleusercontent.com/dfTaw-LhxWVGPdbKfML-ybvDnOySHxxbyyK_yJDSxnP1GDgcaW0obc5ZeeS6cTpJ-lu-CyiyA_VyGZr2=w180-h180-l90-rj,,Dear my crazy soulmate,IU,,,Dear my crazy soulmate IU
2026-09-20,kr,South Korea,top_songs_weekly,,26,https://yt3.googleusercontent.com/VYJ4bYyHupJe1K4y3eWrg82IfGioP6rzeSJ0-hdTB-llJn5MbE9GCeWOA4ZwLyG7gyuYORWUbVvGMHbq=w180-h180-l90-rj,,FALLEN ANGEL,Jennie,,,FALLEN ANGEL Jennie
2026-09-20,kr,South Korea,top_songs_weekly,,27,https://yt3.googleusercontent.com/8CmQL8Y-zZj_XE3HS0FoXTGT90AikLML0o06ofb52VLElvs_Yua8cUe3x-DbYZ9JtfilhZRDgnPjDBeW6Q=w180-h180-l90-rj,,404 (New Era),KiiiKiii,,404,404 (New Era) KiiiKiii
2026-09-20,kr,South Korea,top_songs_weekly,,28,https://yt3.googleusercontent.com/qO6L6WFlgHmu92fYAl9_GP1pLIjuWSafC33gAOs4E1k5BwehYyiH0JEjBgsSOxy6ByQ6ItSCs8Bxrbk35g=w180-h180-l90-rj,,Pinball,RESCENE,"8月 27, 2024",988778,"28 ● Pinball RESCENE 8月 27, 2024 28 14 988,778"
2026-09-20,kr,South Korea,top_songs_weekly,,29,https://yt3.googleusercontent.com/EWFGLNTjKGAzb8tK4CqUwT_VFCBh_RcAB4ej1ob6vRMcfeuUO5ms4PCl9O8ZRC1y1aNaCP-k5XWyD8lL=w180-h180-l90-rj,,Vitamin ME,fromis_9,,,Vitamin ME fromis_9
2026-09-20,kr,South Korea,top_songs_weekly,,30,https://yt3.googleusercontent.com/E8sA-U-079AMOCUHpbftCjmeefhKP7TrnwlakXxdICu3Pl3-sDSzUtOZ78sCp-vN2gxSf8y0KRFEjc8=w180-h180-l90-rj,,마음의 숲,조선힙합,"4月 9, 2026",970434,"30 4 마음의 숲 조선힙합 4月 9, 2026 34 11 970,434"
2026-09-20,kr,South Korea,top_songs_weekly,,31,https://yt3.googleusercontent.com/VGf2lFXKQdSyrz2g3Czj66doPtUxvJBrWDK6UFeOj8zRqS-tgs_D8FG5-8pYTX-Uh9FxZBDJIXtN1nKF=w180-h180-l90-rj,,IRIS OUT,米津玄師,"9月 14, 2025",958120,"31 1 IRIS OUT 米津玄師 9月 14, 2025 30 52 958,120"
2026-09-20,kr,South Korea,top_songs_weekly,,32,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,,Lemon Tang,Hearts2Hearts,,,Lemon Tang Hearts2Hearts
2026-09-20,kr,South Korea,top_songs_weekly,,33,https://yt3.googleusercontent.com/fJkWGeDfXsFctKW_wyI6WJr_FIUJAJgg8cqcLPJYHOjQj0i0i0tMxuexVt3o49Gu2WBd9362s7hE8No=w180-h180-l90-rj,,BANG BANG,IVE,"2月 9, 2026",933379,"33 2 BANG BANG IVE 2月 9, 2026 35 31 933,379"
2026-09-20,kr,South Korea,top_songs_weekly,,34,https://yt3.googleusercontent.com/e_KhStFaUpXtdfyncHtYOBGibpgdw3fVixG8H0_E8aIW6G0Op9wo4jQqWsfHCEMaI96DnhsqlHM9Yzck=w180-h180-l90-rj,,연애의 조건,BESTIE,"10月 17, 2013",916809,"34 19 연애의 조건 BESTIE 10月 17, 2013 53 2 916,809"
2026-09-20,kr,South Korea,top_songs_weekly,,35,https://yt3.googleusercontent.com/sXqRmGk_AI1i0OF4SUDGNKz53RI2HqoafFD2zqDQaVfkRKL9BIy0tuAR0QWtu9cWUQ5VJ3eraRn8DJif=w180-h180-l90-rj,,Blue Valentine,NMIXX,,,Blue Valentine NMIXX
2026-09-20,kr,South Korea,top_songs_weekly,,36,https://yt3.googleusercontent.com/wTjQxh9T-Xrv5OH1qOKOuPnTHTIUypDnSNi3Frrw2Jrhv-bWMvo2PX7X_vruNJNQ9qlNP5tMYOv03o46=w180-h180-l90-rj,,행복하지 말아요,M.C THE MAX,,,행복하지 말아요 M.C THE MAX
2026-09-20,kr,South Korea,top_songs_weekly,,37,https://yt3.googleusercontent.com/bMQLAiYFfeh4rRtPoMKMYJLpk9giBfDjoAnHCBsGh4EhuR-5eVjf9UUEg-cgC0cqEPwUIW3AU7R7jtWqCw=w180-h180-l90-rj,,Heavy Serenade,NMIXX,,,Heavy Serenade NMIXX
2026-09-20,kr,South Korea,top_songs_weekly,,38,https://yt3.googleusercontent.com/FzLKj6zFEJna0gRNDeZRH4nuQwEyN-YbCaC-bIGLoia6EhirHUachdvdEdR3VdB7pArgFCW8mtpLPL0=w180-h180-l90-rj,,New Jeans,NewJeans,,,New Jeans NewJeans
2026-09-20,kr,South Korea,top_songs_weekly,,39,https://yt3.googleusercontent.com/wRXgOBgefc1ffPk_9vmhhL7XfTD27wR5OoCC34lTDv2cD4ooCYBGFjJ_PljlR5tOrKY7vuiCbAwsEQpB=w180-h180-l90-rj,,Guitarist,都敬秀,"9月 8, 2026",775411,"39 New Guitarist 都敬秀 9月 8, 2026 - 1 775,411"
2026-09-20,kr,South Korea,top_songs_weekly,,40,https://yt3.googleusercontent.com/PwQ543AKPc8tF0yUiz3e3s-Wy45l71Byt6T78PYeTB7Q0Jckq3C5d9P7faRc7OE5OTypbkxl4qFuVkI=w180-h180-l90-rj,,Less than a Lover,Jennie,,,Less than a Lover Jennie
2026-09-20,kr,South Korea,top_songs_weekly,,41,https://yt3.googleusercontent.com/4gnUGg9HAWfDNx__3ufAdMSp5-wjd0M2LqfYxJEzQCt9ijOh2ULa1qMQv7E-sj7nerzuZpxFhnDn4MY=w180-h180-l90-rj,,It's You,Han Yo-han,,,It's You Han Yo-han
2026-09-20,kr,South Korea,top_songs_weekly,,42,https://yt3.googleusercontent.com/e69laIJg50vEGlz2a76SE5JqDjDPxHxg5zybbjyu620OGfCOkjFhNoj_5b4ASXmJfKuLu8EQJOKc9c6O_w=w180-h180-l90-rj,,Please Summer!,臉紅的思春期,,,Please Summer! 臉紅的思春期
2026-09-20,kr,South Korea,top_songs_weekly,,43,https://yt3.googleusercontent.com/9CEwOrXloxvODp2tZ4Dd2zN8ukDYGd_gkQ2gbU_8JUyTsdbEYQQk5kLlhjmF0dCaC_wbN_mrUQDnlB3NjA=w180-h180-l90-rj,,알고있나요,Someday,"1月 8, 2009",769289,"43 New 알고있나요 Someday 1月 8, 2009 - 1 769,289"
2026-09-20,kr,South Korea,top_songs_weekly,,44,https://yt3.googleusercontent.com/FZgtqH0qtrPtk0Vn-fQqOfPUEanelSuDfPUaiR3Z7Jb_VNKYgvLQQBtExAyqUNV78UhO20SHYG3nBzAc=w180-h180-l90-rj,,하루하루,BIGBANG,"8月 8, 2008",767772,"44 3 하루하루 BIGBANG 8月 8, 2008 41 36 767,772"
2026-09-20,kr,South Korea,top_songs_weekly,,45,https://yt3.googleusercontent.com/wO-brpVQUt_3eKSI86ufqbSTPY-kQHZ9TSgwToJ8S7-pwDLgVMx7DV3MWnGocLkqwyg5eb6WGHSxCgTHaw=w180-h180-l90-rj,,GRLS,TUIDE (튜이드),,,GRLS TUIDE (튜이드)
2026-09-20,kr,South Korea,top_songs_weekly,,46,https://yt3.googleusercontent.com/Uj5cYGSdnLCHlw6leWNwDQ6VcjgrNTAfZ-9LAceGci14yOMTwEPlSpMaxyLLCPUVerftYRSlSmuT5t5C=w180-h180-l90-rj,,oh yeah?,史特夫·拉西,"7月 13, 2026",751991,"46 17 oh yeah? 史特夫·拉西 7月 13, 2026 29 5 751,991"
2026-09-20,kr,South Korea,top_songs_weekly,,47,https://yt3.googleusercontent.com/XNEmm81IV32mGxlJKcXaz10bSkF0ehKGpYWk2kzh2QzGioFIUHVr9rZh0ktPybBzok9CNAKL3fWGjYWt=w180-h180-l90-rj,,High Hopes,迪斯可癟三,,,High Hopes 迪斯可癟三
2026-09-20,kr,South Korea,top_songs_weekly,,48,https://yt3.googleusercontent.com/xK6zmSTXLvl7CErbpTUk2j_KcN8S06uwJr0XWZDd8UgHNq5nEUwgI5Xk2lviE-mrf1uVeVtNRmXD58js=w180-h180-l90-rj,,SPAGHETTI (feat. j-hope),LE SSERAFIM,,,SPAGHETTI (feat. j-hope) LE SSERAFIM
2026-09-20,kr,South Korea,top_songs_weekly,,49,https://yt3.googleusercontent.com/lji7vXukgyqksmzDDprtdq-a10cijGLBntXbywdbVXPFfIjUuy6Mp66VUBqjOLaugPuFKZ4WAjnQ_KFV=w180-h180-l90-rj,,DAY BY DAY (Japanese ver.),T-ara,,,DAY BY DAY (Japanese ver.) T-ara
