captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-19,jp,Japan,top_videos_weekly,,17,https://i.ytimg.com/vi/DHts_OiIwVc/mqdefault.jpg,https://www.youtube.com/watch?v=DHts_OiIwVc,Snow Man '奇跡' Animated Music Video,Snow Man,,,Snow Man '奇跡' Animated Music Video Snow Man
2026-09-19,jp,Japan,top_videos_weekly,,18,https://i.ytimg.com/vi/ikFaEAlO5N0/mqdefault.jpg,https://www.youtube.com/watch?v=ikFaEAlO5N0,"戀、はじめました。 - Koi, Hajimemashita.",=LOVE,,,"恋、はじめました。 - Koi, Hajimemashita. =LOVE"
2026-09-19,jp,Japan,top_videos_weekly,,19,https://i.ytimg.com/vi/57V50MOYeno/mqdefault.jpg,https://www.youtube.com/watch?v=57V50MOYeno,Never Fade Love (Live),KEY TO LIT,,,Never Fade Love (Live) KEY TO LIT
2026-09-19,jp,Japan,top_videos_weekly,,20,https://i.ytimg.com/vi/HHv5RZpvbV4/mqdefault.jpg,https://www.youtube.com/watch?v=HHv5RZpvbV4,show time...,Snow Man,,,show time... Snow Man
2026-09-19,jp,Japan,top_videos_weekly,,21,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,https://www.youtube.com/watch?v=2I25AFSBm2g,夜の踴り子,魚韻,"9月 26, 2015",965989,"21 3 夜の踊り子 魚韻 9月 26, 2015 24 22 965,989"
2026-09-19,jp,Japan,top_videos_weekly,,22,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,https://www.youtube.com/watch?v=LmZD-TU96q4,IRIS OUT,米津玄師,"9月 15, 2025",955573,"22 1 IRIS OUT 米津玄師 9月 15, 2025 23 52 955,573"
2026-09-19,jp,Japan,top_videos_weekly,,23,https://i.ytimg.com/vi/49xuoRZiLZ4/mqdefault.jpg,https://www.youtube.com/watch?v=49xuoRZiLZ4,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-19,jp,Japan,top_videos_weekly,,24,https://i.ytimg.com/vi/3C0EOqt7sqA/mqdefault.jpg,https://www.youtube.com/watch?v=3C0EOqt7sqA,You!Joy!Parade!,M!LK,,,You!Joy!Parade! M!LK
2026-09-19,jp,Japan,top_videos_weekly,,25,https://i.ytimg.com/vi/EUCRNhQlKYc/mqdefault.jpg,https://www.youtube.com/watch?v=EUCRNhQlKYc,灰色 - Gray,Motoki Ohmori,,,灰色 - Gray Motoki Ohmori
2026-09-19,jp,Japan,top_videos_weekly,,26,https://i.ytimg.com/vi/aRiVUVNUhIs/mqdefault.jpg,https://www.youtube.com/watch?v=aRiVUVNUhIs,なんもねえ - Nannmonee,Wasureranneyo,,,なんもねえ - Nannmonee Wasureranneyo
2026-09-19,jp,Japan,top_videos_weekly,,27,https://i.ytimg.com/vi/Lz24PqZkF2s/mqdefault.jpg,https://www.youtube.com/watch?v=Lz24PqZkF2s,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-19,jp,Japan,top_videos_weekly,,28,https://i.ytimg.com/vi/_p8DUwxfXIQ/mqdefault.jpg,https://www.youtube.com/watch?v=_p8DUwxfXIQ,「アイドルになった日」ジュニア 夏祭り 2026 より,ジュニアCHANNEL,,2026,「アイドルになった日」ジュニア 夏祭り 2026 より ジュニアCHANNEL
2026-09-19,jp,Japan,top_videos_weekly,,29,https://i.ytimg.com/vi/l1UOPIr76CA/mqdefault.jpg,https://www.youtube.com/watch?v=l1UOPIr76CA,DECO*27 - 洗脳 feat. 初音ミク,DECO*27,,,DECO*27 - 洗脳 feat. 初音ミク DECO*27
2026-09-19,jp,Japan,top_videos_weekly,,30,https://i.ytimg.com/vi/a2GujJZfXpg/mqdefault.jpg,https://www.youtube.com/watch?v=a2GujJZfXpg,スパークル - Sparkle,RADWIMPS,,,スパークル - Sparkle RADWIMPS
2026-09-19,jp,Japan,top_videos_weekly,,31,https://i.ytimg.com/vi/YjPMupS1Lg4/mqdefault.jpg,https://www.youtube.com/watch?v=YjPMupS1Lg4,烏,米津玄師,"6月 18, 2026",755942,"31 3 烏 米津玄師 6月 18, 2026 28 13 755,942"
2026-09-19,jp,Japan,top_videos_weekly,,32,https://i.ytimg.com/vi/Zlvi1XhyPSk/mqdefault.jpg,https://www.youtube.com/watch?v=Zlvi1XhyPSk,So Honey,King & Prince,,,So Honey King & Prince
2026-09-19,jp,Japan,top_videos_weekly,,33,https://i.ytimg.com/vi/MePfySTuk_E/mqdefault.jpg,https://www.youtube.com/watch?v=MePfySTuk_E,なにわ男子 - Moonlit [なにわ男子 LIVE TOUR 2026 「ND⁵」],Naniwa Danshi,,2026,なにわ男子 - Moonlit [なにわ男子 LIVE TOUR 2026 「ND⁵」] Naniwa Danshi
2026-09-19,jp,Japan,top_videos_weekly,,34,https://i.ytimg.com/vi/v4kWR_REDEU/mqdefault.jpg,https://www.youtube.com/watch?v=v4kWR_REDEU,分かっちゃいないね,花隈千冬 / monet,,,分かっちゃいないね 花隈千冬 & monet
2026-09-19,jp,Japan,top_videos_weekly,,35,https://i.ytimg.com/vi/K3LE1pHbz0M/mqdefault.jpg,https://www.youtube.com/watch?v=K3LE1pHbz0M,BE:FIRST / Missing -from TBS系「CDTVライブ！ライブ！」-,BE:FIRST,,,BE:FIRST / Missing -from TBS系「CDTVライブ！ライブ！」- BE:FIRST
2026-09-19,jp,Japan,top_videos_weekly,,36,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,https://www.youtube.com/watch?v=1DzBKtD3JzI,Five,嵐,"3月 5, 2026",642097,"36 1 Five 嵐 3月 5, 2026 37 28 642,097"
2026-09-19,jp,Japan,top_videos_weekly,,37,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,https://www.youtube.com/watch?v=MjeiIal1ZR0,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-09-19,jp,Japan,top_videos_weekly,,38,https://i.ytimg.com/vi/2sKrO1oFQHg/mqdefault.jpg,https://www.youtube.com/watch?v=2sKrO1oFQHg,Yes! 東京 (Instrumental),EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 (Instrumental) EBiDAN Ebisu Gakuen Boys Club
2026-09-19,jp,Japan,top_videos_weekly,,39,https://i.ytimg.com/vi/Y6kCZTIkQw4/mqdefault.jpg,https://www.youtube.com/watch?v=Y6kCZTIkQw4,チラチLOVE,M!LK,"7月 3, 2026",616552,"39 6 チラチLOVE M!LK 7月 3, 2026 33 10 616,552"
2026-09-19,jp,Japan,top_videos_weekly,,40,https://i.ytimg.com/vi/7xYekUcLRs4/mqdefault.jpg,https://www.youtube.com/watch?v=7xYekUcLRs4,Libera Me From Hell - Mori Calliope x Elizabeth Rose Bloodflame // GURREN LAGANN (Cover),Mori Calliope,,,Libera Me From Hell - Mori Calliope x Elizabeth Rose Bloodflame // GURREN LAGANN (Cover) Mori Calliope
2026-09-19,jp,Japan,top_videos_weekly,,41,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,https://www.youtube.com/watch?v=gNg2Qw5R-Q4,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-09-19,jp,Japan,top_videos_weekly,,42,https://i.ytimg.com/vi/lOpdrEgmYzY/mqdefault.jpg,https://www.youtube.com/watch?v=lOpdrEgmYzY,It's Me,ILLIT,"5月 6, 2026",594496,"42 1 It's Me ILLIT 5月 6, 2026 43 15 594,496"
2026-09-19,jp,Japan,top_videos_weekly,,43,https://i.ytimg.com/vi/kcXKLaLNqww/mqdefault.jpg,https://www.youtube.com/watch?v=kcXKLaLNqww,しおざきわんだーらんど,M!LK,,,しおざきわんだーらんど M!LK
2026-09-19,jp,Japan,top_videos_weekly,,44,https://i.ytimg.com/vi/hUEj3J4xHPU/mqdefault.jpg,https://www.youtube.com/watch?v=hUEj3J4xHPU,Do As Infinity - 陽のあたる坂道 / THE FIRST TAKE,THE FIRST TAKE,,,Do As Infinity - 陽のあたる坂道 / THE FIRST TAKE THE FIRST TAKE
2026-09-19,jp,Japan,top_videos_weekly,,45,https://i.ytimg.com/vi/fEiWFS9hoNM/mqdefault.jpg,https://www.youtube.com/watch?v=fEiWFS9hoNM,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video,ONE N' ONLY,,,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video ONE N' ONLY
2026-09-19,jp,Japan,top_videos_weekly,,46,https://i.ytimg.com/vi/ru6i9lo4zBE/mqdefault.jpg,https://www.youtube.com/watch?v=ru6i9lo4zBE,ブルーアンバー - Blue Amber,back number,,,ブルーアンバー - Blue Amber back number
2026-09-19,jp,Japan,top_videos_weekly,,47,https://i.ytimg.com/vi/e4M8z1xGTw0/mqdefault.jpg,https://www.youtube.com/watch?v=e4M8z1xGTw0,アイドルパワー (Live),M!LK,,,アイドルパワー (Live) M!LK
2026-09-19,jp,Japan,top_videos_weekly,,48,https://i.ytimg.com/vi/LM875jeR-PM/mqdefault.jpg,https://www.youtube.com/watch?v=LM875jeR-PM,It's Me,ILLIT,"5月 7, 2026",524169,"48 4 It's Me ILLIT 5月 7, 2026 52 17 524,169"
2026-09-19,jp,Japan,top_videos_weekly,,49,https://i.ytimg.com/vi/mgFUz_c4ToM/mqdefault.jpg,https://www.youtube.com/watch?v=mgFUz_c4ToM,日向坂46『イチャイチャ蟲』MUSIC VIDEO,日向坂46,,,日向坂46『イチャイチャ虫』MUSIC VIDEO 日向坂46
2026-09-19,jp,Japan,top_videos_weekly,,50,https://i.ytimg.com/vi/OHAjc-ayhus/mqdefault.jpg,https://www.youtube.com/watch?v=OHAjc-ayhus,あぶく,YORUSHIKA,"4月 24, 2026",518044,"50 3 あぶく YORUSHIKA 4月 24, 2026 53 20 518,044"
2026-09-19,jp,Japan,top_videos_weekly,,51,https://i.ytimg.com/vi/hktq9iC-K7Y/mqdefault.jpg,https://www.youtube.com/watch?v=hktq9iC-K7Y,マカロニえんぴつ - ルート16 / THE FIRST TAKE,THE FIRST TAKE,,,マカロニえんぴつ - ルート16 / THE FIRST TAKE THE FIRST TAKE
2026-09-19,jp,Japan,top_videos_weekly,,52,https://i.ytimg.com/vi/F-NcvXY8_vU/mqdefault.jpg,https://www.youtube.com/watch?v=F-NcvXY8_vU,&TEAM 'Mark on Me' Official MV,&TEAM,,,&TEAM 'Mark on Me' Official MV &TEAM
2026-09-19,jp,Japan,top_videos_weekly,,53,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-19,jp,Japan,top_videos_weekly,,54,https://i.ytimg.com/vi/h-TPXFw_q0I/mqdefault.jpg,https://www.youtube.com/watch?v=h-TPXFw_q0I,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-19,jp,Japan,top_videos_weekly,,55,https://i.ytimg.com/vi/BDUItFbK_U4/mqdefault.jpg,https://www.youtube.com/watch?v=BDUItFbK_U4,彼方,FictionJunction,,,彼方 FictionJunction
2026-09-19,jp,Japan,top_videos_weekly,,56,https://i.ytimg.com/vi/iTNwVheLpj8/mqdefault.jpg,https://www.youtube.com/watch?v=iTNwVheLpj8,好きでいて - Suki de Ite,Ado,,,好きでいて - Suki de Ite Ado
2026-09-19,jp,Japan,top_videos_weekly,,57,https://i.ytimg.com/vi/qFhspt7zsXg/mqdefault.jpg,https://www.youtube.com/watch?v=qFhspt7zsXg,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-19,jp,Japan,top_videos_weekly,,58,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",460518,"58 5 BAD ATEEZ 6月 25, 2026 63 9 460,518"
2026-09-19,jp,Japan,top_videos_weekly,,59,https://i.ytimg.com/vi/y07T1sYiPVY/mqdefault.jpg,https://www.youtube.com/watch?v=y07T1sYiPVY,爆裂愛してる - Bakuretsu Aishiteru,M!LK,,,爆裂愛してる - Bakuretsu Aishiteru M!LK
2026-09-19,jp,Japan,top_videos_weekly,,60,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",445801,"60 4 夜鷹 米津玄師 7月 15, 2026 56 9 445,801"
2026-09-19,jp,Japan,top_videos_weekly,,61,https://i.ytimg.com/vi/I_6m6_Ylyd8/mqdefault.jpg,https://www.youtube.com/watch?v=I_6m6_Ylyd8,Missing,BE:FIRST,,,Missing BE:FIRST
2026-09-19,jp,Japan,top_videos_weekly,,62,https://i.ytimg.com/vi/Vd2ZvQZNX2g/mqdefault.jpg,https://www.youtube.com/watch?v=Vd2ZvQZNX2g,マリーゴールド - Marigold (Anniversary Movie),愛繆,,,マリーゴールド - Marigold (Anniversary Movie) 愛繆
2026-09-19,jp,Japan,top_videos_weekly,,63,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,https://www.youtube.com/watch?v=dEEd9HHEQE0,真・運命,M!LK,"6月 17, 2026",424705,"63 47 真・運命 M!LK 6月 17, 2026 16 13 424,705"
2026-09-19,jp,Japan,top_videos_weekly,,64,https://i.ytimg.com/vi/PmkN1iH4Ci4/mqdefault.jpg,https://www.youtube.com/watch?v=PmkN1iH4Ci4,GO GHOST,King Gnu,,,GO GHOST King Gnu
2026-09-19,jp,Japan,top_videos_weekly,,65,https://i.ytimg.com/vi/pbZrLrYQ6mo/mqdefault.jpg,https://www.youtube.com/watch?v=pbZrLrYQ6mo,天國,Mrs. GREEN APPLE,,,天国 Mrs. GREEN APPLE
2026-09-19,jp,Japan,top_videos_weekly,,66,https://i.ytimg.com/vi/2QEiMAsjGxw/mqdefault.jpg,https://www.youtube.com/watch?v=2QEiMAsjGxw,三浦大知 (Daichi Miura) / オリジナルフェイク -Music Video-,三浦大知,,,三浦大知 (Daichi Miura) / オリジナルフェイク -Music Video- 三浦大知
2026-09-19,jp,Japan,top_videos_weekly,,67,https://i.ytimg.com/vi/_56xLKRcVYM/mqdefault.jpg,https://www.youtube.com/watch?v=_56xLKRcVYM,BEYOOOOONDS「灰toダイヤモンド」YOKOOOOOHAMA ARENA Live Edit.,BEYOOOOONDS,,,BEYOOOOONDS「灰toダイヤモンド」YOKOOOOOHAMA ARENA Live Edit. BEYOOOOONDS
2026-09-19,jp,Japan,top_videos_weekly,,68,https://www.youtube.com/s/charts/images/top_videos.png,,10 目前無資料,,"1月 1, 1970",396562,"68 10 目前無資料 1月 1, 1970 58 4 396,562"
2026-09-19,jp,Japan,top_videos_weekly,,69,https://i.ytimg.com/vi/T24rF_x0TmQ/mqdefault.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ,AnythingBecomeMoe,,,ヤラララ AnythingBecomeMoe
2026-09-19,jp,Japan,top_videos_weekly,,70,https://i.ytimg.com/vi/nRsTHcp3EwI/mqdefault.jpg,https://www.youtube.com/watch?v=nRsTHcp3EwI,アイドルライフメガパック - IDOL LiFE MEGA PACK,iLiFE!,,,アイドルライフメガパック - IDOL LiFE MEGA PACK iLiFE!
2026-09-19,jp,Japan,top_videos_weekly,,71,https://i.ytimg.com/vi/75MEFldsJKc/mqdefault.jpg,https://www.youtube.com/watch?v=75MEFldsJKc,KO1KEYZ,KO1KEYZ,"8月 16, 2026",379400,"71 39 KO1KEYZ KO1KEYZ 8月 16, 2026 32 4 379,400"
2026-09-19,jp,Japan,top_videos_weekly,,72,https://i.ytimg.com/vi/TtAgxS48tyg/mqdefault.jpg,https://www.youtube.com/watch?v=TtAgxS48tyg,クエスチョン - Question,meiyo,,,クエスチョン - Question meiyo
2026-09-19,jp,Japan,top_videos_weekly,,73,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Skibidi,Girls' Generation-HRS,,,Skibidi Girls' Generation-HRS
2026-09-19,jp,Japan,top_videos_weekly,,74,https://i.ytimg.com/vi/QwptBhqOYJQ/mqdefault.jpg,https://www.youtube.com/watch?v=QwptBhqOYJQ,BPM,Kvi Baba,"8月 29, 2026",369894,"74 38 BPM Kvi Baba 8月 29, 2026 36 2 369,894"
2026-09-19,jp,Japan,top_videos_weekly,,75,https://i.ytimg.com/vi/oWRCXGvcU9s/mqdefault.jpg,https://www.youtube.com/watch?v=oWRCXGvcU9s,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
2026-09-19,jp,Japan,top_videos_weekly,,76,https://i.ytimg.com/vi/G4lqzvRpwVY/mqdefault.jpg,https://www.youtube.com/watch?v=G4lqzvRpwVY,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-19,jp,Japan,top_videos_weekly,,77,https://i.ytimg.com/vi/6lN51mwvuA8/mqdefault.jpg,https://www.youtube.com/watch?v=6lN51mwvuA8,Gg Ez,M.Sasuke,"5月 30, 2026",363284,"77 2 Gg Ez M.Sasuke 5月 30, 2026 75 6 363,284"
2026-09-19,jp,Japan,top_videos_weekly,,78,https://i.ytimg.com/vi/9NJI7cLZ2Qg/mqdefault.jpg,https://www.youtube.com/watch?v=9NJI7cLZ2Qg,風と町,Mrs. GREEN APPLE,,,風と町 Mrs. GREEN APPLE
2026-09-19,jp,Japan,top_videos_weekly,,79,https://i.ytimg.com/vi/OuxJ2yZKvtU/mqdefault.jpg,https://www.youtube.com/watch?v=OuxJ2yZKvtU,TWS - OVERDRIVE / THE FIRST TAKE,THE FIRST TAKE,,,TWS - OVERDRIVE / THE FIRST TAKE THE FIRST TAKE
2026-09-19,jp,Japan,top_videos_weekly,,80,https://i.ytimg.com/vi/eB-IK2wPWzw/mqdefault.jpg,https://www.youtube.com/watch?v=eB-IK2wPWzw,BAD,ATEEZ,"8月 1, 2026",350616,"80 9 BAD ATEEZ 8月 1, 2026 89 2 350,616"
2026-09-19,jp,Japan,top_videos_weekly,,81,https://i.ytimg.com/vi/TfvYFX06Mes/mqdefault.jpg,https://www.youtube.com/watch?v=TfvYFX06Mes,真夜中のZOO (Live),ACEes,,,真夜中のZOO (Live) ACEes
2026-09-19,jp,Japan,top_videos_weekly,,82,https://www.youtube.com/s/charts/images/top_videos.png,,9 目前無資料,,"1月 1, 1970",343298,"82 9 目前無資料 1月 1, 1970 91 2 343,298"
2026-09-19,jp,Japan,top_videos_weekly,,83,https://i.ytimg.com/vi/0beWrfj7AvE/mqdefault.jpg,https://www.youtube.com/watch?v=0beWrfj7AvE,ガチ夢中！ - GACHI MUCHU！,超特急,,,ガチ夢中！ - GACHI MUCHU！ 超特急
2026-09-19,jp,Japan,top_videos_weekly,,84,https://i.ytimg.com/vi/VQmdUnlNnds/mqdefault.jpg,https://www.youtube.com/watch?v=VQmdUnlNnds,キュートなキューたい,CUTIE STREET,,,キュートなキューたい CUTIE STREET
2026-09-19,jp,Japan,top_videos_weekly,,85,https://i.ytimg.com/vi/PPdh1w79wvU/mqdefault.jpg,https://www.youtube.com/watch?v=PPdh1w79wvU,「好きだよ。〜100回の後悔〜（18th ver.）」【Special Movie】,聲納口袋,,100,「好きだよ。〜100回の後悔〜（18th ver.）」【Special Movie】 聲納口袋
2026-09-19,jp,Japan,top_videos_weekly,,86,https://i.ytimg.com/vi/OxzdMNTJXmg/mqdefault.jpg,https://www.youtube.com/watch?v=OxzdMNTJXmg,Novelbright - Walking with you [Official Music Video],Novelbright,,,Novelbright - Walking with you [Official Music Video] Novelbright
2026-09-19,jp,Japan,top_videos_weekly,,87,https://i.ytimg.com/vi/-H4bB6hxeEs/mqdefault.jpg,https://www.youtube.com/watch?v=-H4bB6hxeEs,きゃぴ (Kyapi),Houshou Marine,,,きゃぴ (Kyapi) Houshou Marine
2026-09-19,jp,Japan,top_videos_weekly,,88,https://i.ytimg.com/vi/lmYusdmVg28/mqdefault.jpg,https://www.youtube.com/watch?v=lmYusdmVg28,Dance Forever,SixTONES,,,Dance Forever SixTONES
2026-09-19,jp,Japan,top_videos_weekly,,89,https://i.ytimg.com/vi/qf4kjBYR3O0/mqdefault.jpg,https://www.youtube.com/watch?v=qf4kjBYR3O0,星野源 - 好き [Official Video],星野源 Gen Hoshino,,,星野源 - 好き [Official Video] 星野源 Gen Hoshino
2026-09-19,jp,Japan,top_videos_weekly,,90,https://i.ytimg.com/vi/H4SaBZ4-Brw/mqdefault.jpg,https://www.youtube.com/watch?v=H4SaBZ4-Brw,板野友美／ふいに (Music Video),板野友美,,,板野友美／ふいに (Music Video) 板野友美
2026-09-19,jp,Japan,top_videos_weekly,,91,https://i.ytimg.com/vi/8_fvXRL9VEY/mqdefault.jpg,https://www.youtube.com/watch?v=8_fvXRL9VEY,スターダスト - Stardust,Official髭男dism,,,スターダスト - Stardust Official髭男dism
2026-09-19,jp,Japan,top_videos_weekly,,92,https://i.ytimg.com/vi/Jjojd47bu-s/mqdefault.jpg,https://www.youtube.com/watch?v=Jjojd47bu-s,ケセラセラ - CEREMONY (Live),Mrs. GREEN APPLE,,,ケセラセラ - CEREMONY (Live) Mrs. GREEN APPLE
2026-09-19,jp,Japan,top_videos_weekly,,93,https://i.ytimg.com/vi/QzNd53mcPLU/mqdefault.jpg,https://www.youtube.com/watch?v=QzNd53mcPLU,日向坂46『風にキンモクセイ』MUSIC VIDEO,日向坂46,,,日向坂46『風にキンモクセイ』MUSIC VIDEO 日向坂46
2026-09-19,jp,Japan,top_videos_weekly,,94,https://i.ytimg.com/vi/1kclvH2oBBA/mqdefault.jpg,https://www.youtube.com/watch?v=1kclvH2oBBA,【MV】トマト／ASOBI同盟,ASOBI Doumei,,,【MV】トマト／ASOBI同盟 ASOBI Doumei
2026-09-19,jp,Japan,top_videos_weekly,,95,https://i.ytimg.com/vi/wp_4AThBtCA/mqdefault.jpg,https://www.youtube.com/watch?v=wp_4AThBtCA,鬼事 - ONIGOTO,Kento Nakajima,,,鬼事 - ONIGOTO Kento Nakajima
2026-09-19,jp,Japan,top_videos_weekly,,96,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,https://www.youtube.com/watch?v=83C3TZ4Zm_o,LEMONADE,aespa,"5月 28, 2026",304714,"96 4 LEMONADE aespa 5月 28, 2026 92 15 304,714"
2026-09-19,jp,Japan,top_videos_weekly,,97,https://i.ytimg.com/vi/OhtxrbPqusg/mqdefault.jpg,https://www.youtube.com/watch?v=OhtxrbPqusg,乃木坂46 6期生 - 全力ラップタイム / Live at CENTRAL26,THE FIRST TAKE,,,乃木坂46 6期生 - 全力ラップタイム / Live at CENTRAL26 THE FIRST TAKE
2026-09-19,jp,Japan,top_videos_weekly,,98,https://i.ytimg.com/vi/-WIyGsIMIr0/mqdefault.jpg,https://www.youtube.com/watch?v=-WIyGsIMIr0,BPM,Kvi Baba,"7月 1, 2026",293542,"98 98 BPM Kvi Baba 7月 1, 2026 - 6 293,542"
2026-09-19,jp,Japan,top_videos_weekly,,99,https://i.ytimg.com/vi/MT-4Bk1Lw8g/mqdefault.jpg,https://www.youtube.com/watch?v=MT-4Bk1Lw8g,Bloody Paradise,ENHYPEN,,,Bloody Paradise ENHYPEN
2026-09-19,jp,Japan,top_videos_weekly,,100,https://i.ytimg.com/vi/Lp7Tt2x_wDY/mqdefault.jpg,https://www.youtube.com/watch?v=Lp7Tt2x_wDY,【MV】LiMiT STRiKER! / iLiFE!【EWC × REJECT テーマソング】,iLiFE!,,,【MV】LiMiT STRiKER! / iLiFE!【EWC × REJECT テーマソング】 iLiFE!
2026-09-19,kr,South Korea,top_videos_weekly,,1,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-19,kr,South Korea,top_videos_weekly,,2,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-19,kr,South Korea,top_videos_weekly,,3,https://i.ytimg.com/vi/sf02ugzPFE4/mqdefault.jpg,https://www.youtube.com/watch?v=sf02ugzPFE4,CLICK,JISOO,"9月 3, 2026",1965624,"3 New CLICK JISOO 9月 3, 2026 - 1 1,965,624"
2026-09-19,kr,South Korea,top_videos_weekly,,4,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Skibidi,Girls' Generation-HRS,,,Skibidi Girls' Generation-HRS
2026-09-19,kr,South Korea,top_videos_weekly,,5,https://i.ytimg.com/vi/GxChUrrY4bc/mqdefault.jpg,https://www.youtube.com/watch?v=GxChUrrY4bc,꿈꾸던 어른이 되었나요?,머무르,,,꿈꾸던 어른이 되었나요? 머무르
2026-09-19,kr,South Korea,top_videos_weekly,,6,https://i.ytimg.com/vi/d6rrtRhN9YM/mqdefault.jpg,https://www.youtube.com/watch?v=d6rrtRhN9YM,임영웅 '또또' Official M/V,任英雄,,,임영웅 '또또' Official M/V 任英雄
2026-09-19,kr,South Korea,top_videos_weekly,,7,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",659810,"7 1 BAD ATEEZ 6月 25, 2026 6 11 659,810"
2026-09-19,kr,South Korea,top_videos_weekly,,8,https://i.ytimg.com/vi/qZlu2j2SiBA/mqdefault.jpg,https://www.youtube.com/watch?v=qZlu2j2SiBA,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-19,kr,South Korea,top_videos_weekly,,9,https://i.ytimg.com/vi/Jxgbfc89hNI/mqdefault.jpg,https://www.youtube.com/watch?v=Jxgbfc89hNI,Suddenly,I.O.I,"5月 19, 2026",560137,"9 2 Suddenly I.O.I 5月 19, 2026 11 17 560,137"
2026-09-19,kr,South Korea,top_videos_weekly,,10,https://i.ytimg.com/vi/9XttLI0oH0I/mqdefault.jpg,https://www.youtube.com/watch?v=9XttLI0oH0I,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-09-19,kr,South Korea,top_videos_weekly,,11,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,https://www.youtube.com/watch?v=L8ZnXgbyUuc,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-09-19,kr,South Korea,top_videos_weekly,,12,https://i.ytimg.com/vi/XPUOHpkRAxg/mqdefault.jpg,https://www.youtube.com/watch?v=XPUOHpkRAxg,마음의 숲,조선힙합,"4月 9, 2026",460748,"12 2 마음의 숲 조선힙합 4月 9, 2026 14 16 460,748"
2026-09-19,kr,South Korea,top_videos_weekly,,13,https://i.ytimg.com/vi/ZbO9PBdFRdc/mqdefault.jpg,https://www.youtube.com/watch?v=ZbO9PBdFRdc,Deja Vu,RESCENE,"7月 2, 2025",443713,"13 ● Deja Vu RESCENE 7月 2, 2025 13 17 443,713"
2026-09-19,kr,South Korea,top_videos_weekly,,14,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",403368,"14 3 It's Me ILLIT 4月 30, 2026 17 20 403,368"
