captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-26,jp,Japan,top_songs_weekly,,43,https://i.ytimg.com/vi/_tsGqSV1hy8/default.jpg,https://www.youtube.com/watch?v=_tsGqSV1hy8,Paradox (Live),ジュニアCHANNEL,,,Paradox (Live) ジュニアCHANNEL
2026-09-26,jp,Japan,top_songs_weekly,,44,https://yt3.googleusercontent.com/OVXdM61M0faCCigO1TpTmSVtHlcp-YKgEOOr0GwORU56rLB9roa62WhrMj8kjiPBZ-J4WyhwV5rTN5rq=w180-h180-l90-rj,,Wishing Umbrella,Ui Shigure,,,Wishing Umbrella Ui Shigure
2026-09-26,jp,Japan,top_songs_weekly,,45,https://yt3.googleusercontent.com/8rdhyC4UvcguKW9Qdt-lrLZuaYqiNxAz47cJfh-kxdFp0qiAxgaf5XQxqmkyzE5dscOoe1_NRwYRTfyznA=w180-h180-l90-rj,,愛MUST BE,櫻坂46,"9月 16, 2026",858755,"45 New 愛MUST BE 櫻坂46 9月 16, 2026 - 1 858,755"
2026-09-26,jp,Japan,top_songs_weekly,,46,https://yt3.googleusercontent.com/e3k5ye9zlZaAuklswAyhL0WtlSY-GT2pO8nImHlAvd2Nt6w2Upz9jZTnzDkwmHdza2vK6su-pX4x2Hg=w180-h180-l90-rj,,KO1KEYZ,KO1KEYZ,"8月 16, 2026",850565,"46 45 KO1KEYZ KO1KEYZ 8月 16, 2026 91 5 850,565"
2026-09-26,jp,Japan,top_songs_weekly,,47,https://yt3.googleusercontent.com/lViFQni37MfA_DFd2x1jwJy8YxoX0RcPzVftrzqmRh3fttuKWCvuCgZct6HVLBU7a1gSjymCs0Jg0Rz9=w180-h180-l90-rj,,Mark on Me,&TEAM,,,Mark on Me &TEAM
2026-09-26,jp,Japan,top_songs_weekly,,48,https://yt3.googleusercontent.com/Rf8A6XhWrkgM_EI0WTVqMBYIxT2sdvhzPRJ0dcKh4mx9d3J7WsIovsSKrHuOzgG3H4iUoDX-LkzemE2Z8w=w180-h180-l90-rj,,夜鷹,米津玄師,"7月 12, 2026",826167,"48 5 夜鷹 米津玄師 7月 12, 2026 43 10 826,167"
2026-09-26,jp,Japan,top_songs_weekly,,49,https://yt3.googleusercontent.com/mUQNHl_d_VjZ0qOOMB09OVxruItfCWen0e39yEJz4kNtp-fIRfIaJRv-pTFCd74PrfBLffF-mE80zQ=w180-h180-l90-rj,,My Heart Will Go On,Céline Dion,,,My Heart Will Go On Céline Dion
2026-09-26,jp,Japan,top_songs_weekly,,50,https://yt3.googleusercontent.com/5u_zvf-4Ilo4EEzAPWHaz2mph0nb1rnJQkGyXa8NlLysdidR_5JRhJIyjwOUMPwcNwi8jEjIP4N-ROr4yw=w180-h180-l90-rj,,島のうた (セイレーンver.),Minori Suzuki / Mermaid(CV:Oki Saeko) / Mermaid(CV:Nanase Ayaka),,,"島のうた (セイレーンver.) Minori Suzuki , Mermaid(CV:Oki Saeko) & Mermaid(CV:Nanase Ayaka)"
2026-09-26,jp,Japan,top_songs_weekly,,51,https://i.ytimg.com/vi/Y6kCZTIkQw4/default.jpg,https://www.youtube.com/watch?v=Y6kCZTIkQw4,チラチLOVE (Live),M!LK,,,チラチLOVE (Live) M!LK
2026-09-26,jp,Japan,top_songs_weekly,,52,https://i.ytimg.com/vi/FnjYuHgAKq4/default.jpg,https://www.youtube.com/watch?v=FnjYuHgAKq4,Feeling (Live),Mrs. GREEN APPLE,,,Feeling (Live) Mrs. GREEN APPLE
2026-09-26,jp,Japan,top_songs_weekly,,53,https://yt3.googleusercontent.com/RY05gtq0QBpHOt3NnOlIrkswFQPmh8zKhI8kS20s6thuJsDd0uZa-pRCS0oaRgWk2Z9XxMfPb9BAIdzc=w180-h180-l90-rj,,好きでいて,Ado,"9月 6, 2026",744894,"53 36 好きでいて Ado 9月 6, 2026 89 2 744,894"
2026-09-26,jp,Japan,top_songs_weekly,,54,https://yt3.googleusercontent.com/sX-fVgX5MilQENrtQfiJTMtVBC8kePfNYHneoLirayDWyn_h4a8tmtjCgOiee7L2VDxDpJxHmiFLqHPIEA=w180-h180-l90-rj,,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-26,jp,Japan,top_songs_weekly,,55,https://yt3.googleusercontent.com/9rzjDozeqKxsxtVsBpQzP8o0POzVfRSWHmyBi2vNIHaBwVtuHqikZnnIqEEUvw83Gqr4Cvquv7xUxbih=w180-h180-l90-rj,,Emotion,Ae! group,,,Emotion Ae! group
2026-09-26,jp,Japan,top_songs_weekly,,56,https://yt3.googleusercontent.com/IpkyLNcDaD_4ttMroN5IWW-dnrPNdkBEuXr1BpufdI956fGgRZC5TAounR7kO90OTypkrgyxvf4wVJLD=w180-h180-l90-rj,,キュートなキューたい,CUTIE STREET,,,キュートなキューたい CUTIE STREET
2026-09-26,jp,Japan,top_songs_weekly,,57,https://yt3.googleusercontent.com/82JVaeo1v8mbHztGpt6-qBn6xCXfUkwgs48CMdDCeBZZ53sVJtsYCPTfq4I34yCj_jwgXVCpvkIYWLFg=w180-h180-l90-rj,,IGNITE,JO1,"9月 8, 2026",708495,"57 New IGNITE JO1 9月 8, 2026 - 1 708,495"
2026-09-26,jp,Japan,top_songs_weekly,,58,https://yt3.googleusercontent.com/9k1vogfmmzBTZ2vNvvTF-pm3sax0g0TUgo60i_9dhgyUSTVcid2BcX96ybplRK9LUDuYWOPVfIrgy-c=w180-h180-l90-rj,,ガチ夢中！,Chotokkyu,"5月 10, 2026",705829,"58 4 ガチ夢中！ Chotokkyu 5月 10, 2026 54 9 705,829"
2026-09-26,jp,Japan,top_songs_weekly,,59,https://yt3.googleusercontent.com/3fzuqT1RZMSX-6up2aNtONbnFEQDQmFu0HjX-gHrD4klV1iK-Ijco93tGgsXNws8sG6iFXuGCI1EG-Zj5g=w180-h180-s-l90-rj,,Walking with you,Novelbright,,,Walking with you Novelbright
2026-09-26,jp,Japan,top_songs_weekly,,60,https://yt3.googleusercontent.com/2Cy4q4G7nZtnLiumxjT8H2aLwfQGGvzZ63LJJP3cfkIt4kwOECsriHpdaAg4NLEvG_jd1U-YYFNx7S2DeA=w180-h180-l90-rj,,Dance Forever,SixTONES,,,Dance Forever SixTONES
2026-09-26,jp,Japan,top_songs_weekly,,61,https://yt3.googleusercontent.com/QQwTRL1ash-w0QC49tLqjkpB4KGBQ7jn2ylMi7dt0_S6x23SsBedjICiRK0w03DFCfG2wOAAbBU1p3sKwg=w180-h180-l90-rj,,GO GHOST,King Gnu,,,GO GHOST King Gnu
2026-09-26,jp,Japan,top_songs_weekly,,62,https://yt3.googleusercontent.com/T7kXqjpJT3smL1MpqjRbClPYpRb8S1NEa0liVfUYZwg1aLbYfJc5NTfml3PxBAwM-l2Oaol9-9x6nYq8=w180-h180-l90-rj,,Stargaze,SixTONES,,,Stargaze SixTONES
2026-09-26,jp,Japan,top_songs_weekly,,63,https://yt3.googleusercontent.com/_RICA9AQMvaw-SLRBVDVF3rLx6pgeXvy2USuFyueQhhMGAVga26n2brDIIbjNkkYW3xv9LyUdav9rWnKvA=w180-h180-l90-rj,,LEMONADE,aespa,"5月 28, 2026",687930,"63 10 LEMONADE aespa 5月 28, 2026 53 16 687,930"
2026-09-26,jp,Japan,top_songs_weekly,,64,https://yt3.googleusercontent.com/QZ-nCmylj0GrAFhR9RWcawr1iUJZ130eFeJjpY0iQsv_8UbknnQMUlfKrdYX8qMv_Tx5cS7pAMrpILPwrw=w180-h180-l90-rj,,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
2026-09-26,jp,Japan,top_songs_weekly,,65,https://yt3.googleusercontent.com/lph_AYE9fU1VteHx7zG6DGesN-NvVDTs79j1q4DCHZS980-UryiOlKlLgtDkIBr2niDVO0WZdTg2fnA=w180-h180-l90-rj,,SaWaDiKa,LISA,"8月 27, 2026",642301,"65 64 SaWaDiKa LISA 8月 27, 2026 1 2 642,301"
2026-09-26,jp,Japan,top_songs_weekly,,66,https://yt3.googleusercontent.com/6UduEkejx-BNk54bRNT6VF63EpsrueamCorCZEP3k8JyvjkMJHqy2L9LONs0gx74TjK9N8LKG-su05Tz=w180-h180-l90-rj,,しおざきわんだーらんど,M!LK,,,しおざきわんだーらんど M!LK
2026-09-26,jp,Japan,top_songs_weekly,,67,https://yt3.googleusercontent.com/ugpBTqavE4F1WlxXHU8eRcaXF9EIQWuF5gjQ4aB7At_Ur8PB-crMS_84BPAJf2G9UP3uDvGhLEflr2Pq=w180-h180-l90-rj,,Go Wild,Todoroki Hajime,,,Go Wild Todoroki Hajime
2026-09-26,jp,Japan,top_songs_weekly,,68,https://yt3.googleusercontent.com/RGdug9VTlwG_d3aJ7t08A_Zk9Nugk3aBJAbk9VETa5oxQnnwAemP2LmOCe_agbCIP56Q6TcZYfO2oiI=w180-h180-l90-rj,,彼方,FictionJunction,,,彼方 FictionJunction
2026-09-26,jp,Japan,top_songs_weekly,,69,https://yt3.googleusercontent.com/USx5zzCepw8QqVmP_gnp3UmE45U-0sdBjzNfrHfljqpjZhgS7if87Oy-vw5hRUeTmG7-krJlyQ-O3NlThQ=w180-h180-l90-rj,,音銀河,玉置浩二 / 飛鳥涼,"9月 8, 2026",604163,"69 New 音銀河 玉置浩二 & 飛鳥涼 9月 8, 2026 - 1 604,163"
2026-09-26,jp,Japan,top_songs_weekly,,70,https://yt3.googleusercontent.com/N4DiAB0v3Zfn2lUD0TiRfVC4C5yXodqGK_cIFrPTw7To0FkmxilN78Bi-4orUvcbE-vKJH_qoXbbdo8b=w180-h180-l90-rj,,You Know What To Do,INI,,,You Know What To Do INI
2026-09-26,jp,Japan,top_songs_weekly,,71,https://yt3.googleusercontent.com/Z18dZW8-1xhDJ8F1DPtstNLWZXVBAUeDTNHnUjwRaeQYqIy2cgQARu0V_tty4BPU7CzmpZc-lmFeiAT0cA=w180-h180-l90-rj,,ヒロイン,back number,,,ヒロイン back number
2026-09-26,jp,Japan,top_songs_weekly,,72,https://yt3.googleusercontent.com/EN1C_qA9tJzOdcmJD_fJ_-VUAy5OctX3AAYmSHoEucs9V2yTN7hl94T1yV1ZJEUgrhA2PQDPaxWPjXU=w180-h180-l90-rj,,モンストロ,Ado,"7月 16, 2026",571120,"72 14 モンストロ Ado 7月 16, 2026 58 6 571,120"
2026-09-26,jp,Japan,top_songs_weekly,,73,https://yt3.googleusercontent.com/uYSfOZNmhfBCrl_eOrxPR5rMfc2OMmcQoVUayekxm9DSIty2F-bBxuQoPGIlL_DWjLsfG5PJALNJPj_A=w180-h180-l90-rj,,So Honey,King & Prince,,,So Honey King & Prince
2026-09-26,jp,Japan,top_songs_weekly,,74,https://i.ytimg.com/vi/HBCCSTNZsRU/default.jpg,https://www.youtube.com/watch?v=HBCCSTNZsRU,運命さがし,macaroni enpitsu,,,運命さがし macaroni enpitsu
2026-09-26,jp,Japan,top_songs_weekly,,75,https://yt3.googleusercontent.com/BmuX9F-IjpKldIL9oE65n1xtopiiqFJ388tlZApCC2owsXDpQNCd8tHu8pI-kUTvEQZ7e91PGduGPjM=w180-h180-l90-rj,,將棋一番！ (feat. Kaai Yuki),Yukopi,,,将棋一番！ (feat. Kaai Yuki) Yukopi
2026-09-26,jp,Japan,top_songs_weekly,,76,https://yt3.googleusercontent.com/6Ks1HBzt-dvLwo_nOBGvueMw7An7yX14n3Zf1TG67pI90G6W6AB8K4X3TZrADYF3iwzehgEV6CaWhqgv=w180-h180-l90-rj,,mosi mosi?,楽音,"4月 21, 2026",550690,"76 13 mosi mosi? 楽音 4月 21, 2026 63 18 550,690"
2026-09-26,jp,Japan,top_songs_weekly,,77,https://yt3.googleusercontent.com/ebaFoRO_bbxsosJAkF3BtDSNZWECnlBMlbxohgDYJI9vZzRvNA9vXl8s4WTJSJ5eHwizKNvWxdu6ICWT=w180-h180-l90-rj,,真・運命,M!LK,"6月 16, 2026",545472,"77 2 真・運命 M!LK 6月 16, 2026 75 14 545,472"
2026-09-26,jp,Japan,top_songs_weekly,,78,https://i.ytimg.com/vi/pN5WHm1LpmM/default.jpg,https://www.youtube.com/watch?v=pN5WHm1LpmM,ドラゴンエネルギ (Live),Masayoshi Oishi,,,ドラゴンエネルギ (Live) Masayoshi Oishi
2026-09-26,jp,Japan,top_songs_weekly,,79,https://yt3.googleusercontent.com/q9vnbwdvr4hWBB3Q80l83xzUn9LXXyW7TxArA1fGpHba57SrIo8C3VlcAycsJVc92IaAdZmU34ylfi_a=w180-h180-l90-rj,,GG EZ,M.Sasuke,"5月 27, 2026",534566,"79 14 GG EZ M.Sasuke 5月 27, 2026 65 11 534,566"
2026-09-26,jp,Japan,top_songs_weekly,,80,https://i.ytimg.com/vi/T24rF_x0TmQ/default.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ (feat. 重音テト),AnythingBecomeMoe,,,ヤラララ (feat. 重音テト) AnythingBecomeMoe
2026-09-26,jp,Japan,top_songs_weekly,,81,https://yt3.googleusercontent.com/DH0aS32kHSzCNLSn4n3JTR0VsgbEe8kzpXvrjA5FsEG84mmGp7Lm6AsL44EiEf4LiwrBPFLZj8eKm2Ip=w180-h180-l90-rj,,キミは都市伝説,BUDDiiS,"6月 6, 2026",529211,"81 1 キミは都市伝説 BUDDiiS 6月 6, 2026 82 5 529,211"
2026-09-26,jp,Japan,top_songs_weekly,,82,https://yt3.googleusercontent.com/ugpyRxhD8Nqn2Jrvh3w0dxJXZGysSSBCB3INhfSh8ufeiy5YL8ZRL8lyfiLHoo6Lu1_lqm7umyX9MQ2Q=w180-h180-l90-rj,,BOOMPALA,LE SSERAFIM,,,BOOMPALA LE SSERAFIM
2026-09-26,jp,Japan,top_songs_weekly,,83,https://i.ytimg.com/vi/8OCvkuxnIuw/default.jpg,https://www.youtube.com/watch?v=8OCvkuxnIuw,真夏の果実(Live),SOUTHERN ALL STARS,,,真夏の果実(Live) SOUTHERN ALL STARS
2026-09-26,jp,Japan,top_songs_weekly,,84,https://yt3.googleusercontent.com/oMb5LsLF8M_QiFm2Ydj6MhUzDRJht9tMI026XeD7XRgZGx0kKCSC9JynREGN2W9t1DHXnGNETGuYe2mR=w180-h180-l90-rj,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來)",Something's off with my Vocaloid,,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來) Something's off with my Vocaloid"
2026-09-26,jp,Japan,top_songs_weekly,,85,https://yt3.googleusercontent.com/45UJMxlZC596dwPm0FehRUyHPuKxq0zac8n01eYTSFfqSoeGCLbp2eYRP38-j25TVh-RBpotO_pwuB0a=w180-h180-l90-rj,,メリールー,SIX LOUNGE,,,メリールー SIX LOUNGE
2026-09-26,jp,Japan,top_songs_weekly,,86,https://yt3.googleusercontent.com/14a6QjIC2_O_GO5U67HMjy55tDcQok8iKJaLe7mjkDF4sBEWIehrgEoKJKouZ86npuRxDJ0b2hMORXbXkw=w180-h180-l90-rj,,So Strawberry,MAZZEL,,,So Strawberry MAZZEL
2026-09-26,jp,Japan,top_songs_weekly,,87,https://yt3.googleusercontent.com/Z18dZW8-1xhDJ8F1DPtstNLWZXVBAUeDTNHnUjwRaeQYqIy2cgQARu0V_tty4BPU7CzmpZc-lmFeiAT0cA=w180-h180-l90-rj,,クリスマスソング,back number,,,クリスマスソング back number
2026-09-26,jp,Japan,top_songs_weekly,,88,https://yt3.googleusercontent.com/qnfaDMwf8RDrJ3DRUeOkZ4HagLVmN_Kh8hunfDTvzIiGNjJAMrWQic6h1OWB_6KpJZapoXQXckHcIp7W=w180-h180-l90-rj,,Bloody Paradise,ENHYPEN,,,Bloody Paradise ENHYPEN
2026-09-26,jp,Japan,top_songs_weekly,,89,https://i.ytimg.com/vi/bC22p3o1TYQ/default.jpg,https://www.youtube.com/watch?v=bC22p3o1TYQ,初戀サイダー(Live),Buono!,,,初恋サイダー(Live) Buono!
2026-09-26,jp,Japan,top_songs_weekly,,90,https://yt3.googleusercontent.com/Tdj9pPFAkqBj19R7UVdMGJ8WbV64j_ZK2M78er9Qb7oPMMUn6fbGkt6RqQIby4gwGz-Ux1P1hv220kuN=w180-h180-l90-rj,,スターダスト,Official髭男dism,,,スターダスト Official髭男dism
2026-09-26,jp,Japan,top_songs_weekly,,91,https://yt3.googleusercontent.com/EqXOgI6M3ZB0MAivNxyhiWAhg8s1P0kwJpUrdcUKezSU2WbgMLxYveqs23WOBWuMDUmn5cD39inEskQ=w180-h180-l90-rj,,アイドルライフメガパック,iLiFE!,,,アイドルライフメガパック iLiFE!
2026-09-26,jp,Japan,top_songs_weekly,,92,https://yt3.googleusercontent.com/N4Axbj_aNBB8NHG5-iZBVdQrNK0USKDWqGuqhzOFqygT1V0Lh7mbyywZ9fGAWxUH1EIIBRWPJCBBshFgOQ=w180-h180-l90-rj,,セツナハナビ,TOMORROW X TOGETHER,,,セツナハナビ TOMORROW X TOGETHER
2026-09-26,jp,Japan,top_songs_weekly,,93,https://yt3.googleusercontent.com/GJMQjmzDEQJVQFMbUkqC1LWtZNT5b_8e1Z85guteNLW4yXswHT9eVhvex6Q-kDCSHnnu-ljqz07now0=w180-h180-l90-rj,,プン☆ジェラ,ICEx,"6月 9, 2026",465658,"93 23 プン☆ジェラ ICEx 6月 9, 2026 70 3 465,658"
2026-09-26,jp,Japan,top_songs_weekly,,94,https://yt3.googleusercontent.com/hWQZky15x210xRfKbBIgMW3hFAxTHhYuOhqxcKXjmM-dIUqQtfvvE-yArtUbtPmHXl6ny-RMJcusnyDcTw=w180-h180-l90-rj,,因果応報アンチノミー(Live),GNJB,,,因果応報アンチノミー(Live) GNJB
2026-09-26,jp,Japan,top_songs_weekly,,95,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,,REDRED,CORTIS,"4月 20, 2026",460030,"95 8 REDRED CORTIS 4月 20, 2026 87 11 460,030"
2026-09-26,jp,Japan,top_songs_weekly,,96,https://yt3.googleusercontent.com/5u_zvf-4Ilo4EEzAPWHaz2mph0nb1rnJQkGyXa8NlLysdidR_5JRhJIyjwOUMPwcNwi8jEjIP4N-ROr4yw=w180-h180-l90-rj,,くつずれ,Hachiware,"7月 24, 2026",459886,"96 35 くつずれ Hachiware 7月 24, 2026 61 8 459,886"
2026-09-26,jp,Japan,top_songs_weekly,,97,https://yt3.googleusercontent.com/CSgt3fJdiDX8QtOW6DmOVYeGB0K2emGmRo7jVSrPkypGB8fcW8MUJCLbNL33Kik0cSJc-Hz9tNXOOXfU=w180-h180-s-l90-rj,,君はロックを聴かない,愛繆,"7月 31, 2017",453686,"97 97 君はロックを聴かない 愛繆 7月 31, 2017 - 59 453,686"
2026-09-26,jp,Japan,top_songs_weekly,,98,https://yt3.googleusercontent.com/_SLo1DqNR0rMv63v5LkLNg2-iDWRj7GyNQ88bAq3spb3_E3zPHagjfI8VhJygW_eDelQsNxF8gmBh_4=w180-h180-l90-rj,,ぷりきゅきゅ,CUTIE STREET,,,ぷりきゅきゅ CUTIE STREET
2026-09-26,jp,Japan,top_songs_weekly,,99,https://yt3.googleusercontent.com/FnsEZSdhreUuMDwvSBGVUAsmwv3z6Mndaxo7_gZhuN5aq7251fLU4lrfIf4pMRwxA-6JAbF2chtUIz8e=w180-h180-l90-rj,,鬼事,Kento Nakajima,,,鬼事 Kento Nakajima
2026-09-26,jp,Japan,top_songs_weekly,,100,https://yt3.googleusercontent.com/-evTfg9Dho5GU39Kw98B-7VuaGHIFSReaafijbIFU6ktxxz4GGtNr1epcGnnvzMTBKiCnjUrNTP1mb-F=w180-h180-l90-rj,,퇴사할게여,田小娟,"9月 7, 2026",451348,"100 New 퇴사할게여 田小娟 9月 7, 2026 - 1 451,348"
2026-09-26,kr,South Korea,top_songs_weekly,,1,https://yt3.googleusercontent.com/dfTaw-LhxWVGPdbKfML-ybvDnOySHxxbyyK_yJDSxnP1GDgcaW0obc5ZeeS6cTpJ-lu-CyiyA_VyGZr2=w180-h180-l90-rj,,Dear my crazy soulmate,IU,,,Dear my crazy soulmate IU
2026-09-26,kr,South Korea,top_songs_weekly,,2,https://yt3.googleusercontent.com/-evTfg9Dho5GU39Kw98B-7VuaGHIFSReaafijbIFU6ktxxz4GGtNr1epcGnnvzMTBKiCnjUrNTP1mb-F=w180-h180-l90-rj,,퇴사할게여,田小娟,"9月 7, 2026",5806528,"2 2 퇴사할게여 田小娟 9月 7, 2026 4 2 5,806,528"
2026-09-26,kr,South Korea,top_songs_weekly,,3,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,,BAD,ATEEZ,"5月 22, 2026",4000190,"3 1 BAD ATEEZ 5月 22, 2026 2 12 4,000,190"
2026-09-26,kr,South Korea,top_songs_weekly,,4,https://yt3.googleusercontent.com/qO6L6WFlgHmu92fYAl9_GP1pLIjuWSafC33gAOs4E1k5BwehYyiH0JEjBgsSOxy6ByQ6ItSCs8Bxrbk35g=w180-h180-l90-rj,,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-09-26,kr,South Korea,top_songs_weekly,,5,https://yt3.googleusercontent.com/lNOryqmyqEA6mK1YzJJY2cRvTGFRU7fdma_s_krdREDlZm18Dlgeb8cJ1OaLdSvOYCeE-jkwlTXzJj93=w180-h180-l90-rj,,꿈꾸던 어른이 되었나요?,MEOMURU,,,꿈꾸던 어른이 되었나요? MEOMURU
2026-09-26,kr,South Korea,top_songs_weekly,,6,https://yt3.googleusercontent.com/mJmC0SCSdDcKBWAH-XoWecJOoEamfDZEtaqbWCK3c5w68fM1tCEKHVLKYRXh7bNAHqP_tYriJCRrpND3dQ=w180-h180-l90-rj,,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-26,kr,South Korea,top_songs_weekly,,7,https://yt3.googleusercontent.com/_RICA9AQMvaw-SLRBVDVF3rLx6pgeXvy2USuFyueQhhMGAVga26n2brDIIbjNkkYW3xv9LyUdav9rWnKvA=w180-h180-l90-rj,,LEMONADE,aespa,"5月 28, 2026",2534157,"7 2 LEMONADE aespa 5月 28, 2026 5 16 2,534,157"
2026-09-26,kr,South Korea,top_songs_weekly,,8,https://yt3.googleusercontent.com/Zl6lT-8KgSYiXI08I5ilE35LaWaDpVFYdBIEn_g_gJRGTBlb6xlMn4Ws226L3nMuhWl9UxRQZq5c1pZF=w180-h180-l90-rj,,REDRED,CORTIS,"4月 20, 2026",2509568,"8 2 REDRED CORTIS 4月 20, 2026 6 22 2,509,568"
2026-09-26,kr,South Korea,top_songs_weekly,,9,https://yt3.googleusercontent.com/ver3z_mWOKJkKkWopYRmrVbc59YVtLM14D5zl0sf1m-_6eDVCqPYtpI5Kv-xaCtn9cWqT12tJJLuE65ckA=w180-h180-l90-rj,,또또,任英雄,"9月 7, 2026",2489403,"9 4 또또 任英雄 9月 7, 2026 13 2 2,489,403"
2026-09-26,kr,South Korea,top_songs_weekly,,10,https://yt3.googleusercontent.com/dfTaw-LhxWVGPdbKfML-ybvDnOySHxxbyyK_yJDSxnP1GDgcaW0obc5ZeeS6cTpJ-lu-CyiyA_VyGZr2=w180-h180-l90-rj,,Unknown Planet,IU,,,Unknown Planet IU
2026-09-26,kr,South Korea,top_songs_weekly,,11,https://yt3.googleusercontent.com/u_BV6asN_Hpd5vvtObpp9P_nMF7iJkjpi_LWSF2NUpreyLvh_brmstqv5sWggDbOP1V4ZlEfhTVl1B7z=w180-h180-l90-rj,,BiiiG,BIGBANG,"8月 19, 2026",2273149,"11 3 BiiiG BIGBANG 8月 19, 2026 8 5 2,273,149"
2026-09-26,kr,South Korea,top_songs_weekly,,12,https://yt3.googleusercontent.com/hDloZT7RQeCC_yCDeSvjzb9dioy2xoOhlzPbFXkUg3hBDPVju6FL-a9WbUPjN_mkBw-b4t1kykqcrB9X=w180-h180-l90-rj,,Deja Vu,RESCENE,"7月 2, 2025",2185882,"12 1 Deja Vu RESCENE 7月 2, 2025 11 16 2,185,882"
2026-09-26,kr,South Korea,top_songs_weekly,,13,https://yt3.googleusercontent.com/trhero5UCoGc4OguktsWuF-jqvj2DVShQjwlLyGgZCDwauKMH4fVUhpW6mptNHdi4lGdKfH-Qq4vaUqC=w180-h180-l90-rj,,Skibidi,Girls' Generation,,,Skibidi Girls' Generation
2026-09-26,kr,South Korea,top_songs_weekly,,14,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,,RUDE!,Hearts2Hearts,,,RUDE! Hearts2Hearts
2026-09-26,kr,South Korea,top_songs_weekly,,15,https://yt3.googleusercontent.com/3RNsv7dNTYSBpuSWmpWM6PiYgQAaCXKvi8ION2AH2OaQHc-vW5-rJW4PqztU9XGaX-5z3sMc5RMTMc8n=w180-h180-l90-rj,,It's Me,ILLIT,"4月 23, 2026",1915396,"15 5 It's Me ILLIT 4月 23, 2026 10 20 1,915,396"
2026-09-26,kr,South Korea,top_songs_weekly,,16,https://yt3.googleusercontent.com/fSZeOU1r1CCaRPaXHA-oLYcZbJ59nenUQs5NJJp_hWpSkOMgOqpr-zOHqpFBFBJrXz_lAn8Nr5A1r2K1mw=w180-h180-l90-rj,,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-26,kr,South Korea,top_songs_weekly,,17,https://yt3.googleusercontent.com/FCzHvDiPq13bHM4G1lzj_wN1fg78iCfwuDHvjHca9gCD_aNDrj0RjYvQXK_ZxXReOrh4GfgFQFgwXZA=w180-h180-l90-rj,,갑자기,I.O.I,"5月 19, 2026",1734741,"17 2 갑자기 I.O.I 5月 19, 2026 15 18 1,734,741"
2026-09-26,kr,South Korea,top_songs_weekly,,18,https://yt3.googleusercontent.com/wRXgOBgefc1ffPk_9vmhhL7XfTD27wR5OoCC34lTDv2cD4ooCYBGFjJ_PljlR5tOrKY7vuiCbAwsEQpB=w180-h180-l90-rj,,Guitarist,D.O.,"9月 8, 2026",1710344,"18 21 Guitarist D.O. 9月 8, 2026 39 2 1,710,344"
2026-09-26,kr,South Korea,top_songs_weekly,,19,https://yt3.googleusercontent.com/7z3Qu3f68JSS-U6oF1tAQnWoATKOf08zaZa8_7J61jsORoy5dCiYzFiqoCFzcWb-I5yf-J1kNi2xzfg=w180-h180-l90-rj,,Nostalgia,BIG Naughty,,,Nostalgia BIG Naughty
2026-09-26,kr,South Korea,top_songs_weekly,,20,https://yt3.googleusercontent.com/nLegB4efJCWYIbUYS1kUVXxa9faci2WNrageZeTstithInYPauO6dsETkeg4BuWvtOxCGU_oRDpG5o_r=w180-h180-l90-rj,,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-09-26,kr,South Korea,top_songs_weekly,,21,https://yt3.googleusercontent.com/qgO7EUPFJ-k8Eewe-C2wHxuEW6ZLY8aEysMY3MqztXY5dmMZB6Q_glS6dhXdI90AmViq4bRmboeNfTAw=w180-h180-l90-rj,,Bansanka,TAEYEON,,,Bansanka TAEYEON
2026-09-26,kr,South Korea,top_songs_weekly,,22,https://yt3.googleusercontent.com/PsYJbvAdtQkONz0UrG64NGMbfBu0Q7H9voCBr3XPGMXbIeKwQ6RkZBPWWdrWF4ZAqsgYXrjBhPwR97FF=w180-h180-l90-rj,,Made My Night,LE SSERAFIM,,,Made My Night LE SSERAFIM
