captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-14,global,Global,top_videos_daily,,14,https://i.ytimg.com/vi/kwwdY1bp-Ck/mqdefault.jpg,https://www.youtube.com/watch?v=kwwdY1bp-Ck,Todo Lo Fue,Lenin Ramirez,,,Todo Lo Fue Lenin Ramirez
2026-09-14,global,Global,top_videos_daily,,15,https://i.ytimg.com/vi/3DcoC8p9az8/mqdefault.jpg,https://www.youtube.com/watch?v=3DcoC8p9az8,Training Season (Live),Dua Lipa,,,Training Season (Live) Dua Lipa
2026-09-14,global,Global,top_videos_daily,,16,https://i.ytimg.com/vi/ebZj_nrmH-c/mqdefault.jpg,https://www.youtube.com/watch?v=ebZj_nrmH-c,Barsaat,Banjaare / Roni,,,Barsaat Banjaare & Roni
2026-09-14,global,Global,top_videos_daily,,17,https://i.ytimg.com/vi/m7k9UMcHbr0/mqdefault.jpg,https://www.youtube.com/watch?v=m7k9UMcHbr0,"KATSEYE (캣츠아이) ""Animal"" Official MV",KATSEYE,,,"KATSEYE (캣츠아이) ""Animal"" Official MV KATSEYE"
2026-09-14,global,Global,top_videos_daily,,18,https://i.ytimg.com/vi/ZVVylrAkmfg/mqdefault.jpg,https://www.youtube.com/watch?v=ZVVylrAkmfg,CRUSH - BENİM OLSANA | Official Music Video,CRUSH,,,CRUSH - BENİM OLSANA | Official Music Video CRUSH
2026-09-14,global,Global,top_videos_daily,,19,https://i.ytimg.com/vi/6rvUyBiBtik/mqdefault.jpg,https://www.youtube.com/watch?v=6rvUyBiBtik,Tera Mera Rishta,Sayeed Quadri / Mustafa Zahid / Pritam,,,"Tera Mera Rishta Sayeed Quadri , Mustafa Zahid & Pritam"
2026-09-14,global,Global,top_videos_daily,,20,https://i.ytimg.com/vi/5Y3a06rJjoU/mqdefault.jpg,https://www.youtube.com/watch?v=5Y3a06rJjoU,Garee2a Awy (Live),TUL8TE,,,Garee2a Awy (Live) TUL8TE
2026-09-14,global,Global,top_videos_daily,,21,https://i.ytimg.com/vi/u9BdaJTWeiw/mqdefault.jpg,https://www.youtube.com/watch?v=u9BdaJTWeiw,Barbaadi,Shilpi Raj,,,Barbaadi Shilpi Raj
2026-09-14,global,Global,top_videos_daily,,22,https://i.ytimg.com/vi/8F2s8ivKXNY/mqdefault.jpg,https://www.youtube.com/watch?v=8F2s8ivKXNY,Life Goes On,Oliver Tree,,,Life Goes On Oliver Tree
2026-09-14,global,Global,top_videos_daily,,23,https://i.ytimg.com/vi/jR3rWCBeO6M/mqdefault.jpg,https://www.youtube.com/watch?v=jR3rWCBeO6M,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie,Think Music India,,,@SaiAbhyankkar - Radhimaa (Music Video) | Bhagyashri Borse | Vivek | Thejo Bharathwaj | Think Indie Think Music India
2026-09-14,global,Global,top_videos_daily,,24,https://i.ytimg.com/vi/2yreX_ZCfgM/mqdefault.jpg,https://www.youtube.com/watch?v=2yreX_ZCfgM,Peão Todo Tatuado,Mariana Fagundes / jeninho,,,Peão Todo Tatuado Mariana Fagundes & jeninho
2026-09-14,global,Global,top_videos_daily,,25,https://i.ytimg.com/vi/z5y8Clp_TdE/mqdefault.jpg,https://www.youtube.com/watch?v=z5y8Clp_TdE,KALYANI (Remix),舒蕾亞·戈沙爾 / ARJN / FIFTY4 / KDS,,,"KALYANI (Remix) 舒蕾亞·戈沙爾 , ARJN , FIFTY4 & KDS"
2026-09-14,global,Global,top_videos_daily,,26,https://i.ytimg.com/vi/69L-nKRY3ac/mqdefault.jpg,https://www.youtube.com/watch?v=69L-nKRY3ac,Sebebi Yar,Blok3,,,Sebebi Yar Blok3
2026-09-14,global,Global,top_videos_daily,,27,https://i.ytimg.com/vi/rjfxLq3OQ0w/mqdefault.jpg,https://www.youtube.com/watch?v=rjfxLq3OQ0w,Zid,Shaarib Toshi / 桑妮蒂·喬寒,,,Zid Shaarib Toshi & 桑妮蒂·喬寒
2026-09-14,global,Global,top_videos_daily,,28,https://i.ytimg.com/vi/b68HETiNO98/mqdefault.jpg,https://www.youtube.com/watch?v=b68HETiNO98,Pavazha Malli,Sai Abhyankkar / Shruti Haasan,,,Pavazha Malli Sai Abhyankkar & Shruti Haasan
2026-09-14,global,Global,top_videos_daily,,29,https://i.ytimg.com/vi/q2IMrkhSjSA/mqdefault.jpg,https://www.youtube.com/watch?v=q2IMrkhSjSA,ÇOK GÜZEL GÜLÜYORSUN,Blok3 / Poizi,,,ÇOK GÜZEL GÜLÜYORSUN Blok3 & Poizi
2026-09-14,global,Global,top_videos_daily,,30,https://i.ytimg.com/vi/vutbVGewIcg/mqdefault.jpg,https://www.youtube.com/watch?v=vutbVGewIcg,Las Mas Bonitas Son P*tas,Anuel AA,,,Las Mas Bonitas Son P*tas Anuel AA
2026-09-14,global,Global,top_videos_daily,,31,https://i.ytimg.com/vi/QnQnz9G2LNw/mqdefault.jpg,https://www.youtube.com/watch?v=QnQnz9G2LNw,MALLEPOOLA PALLAKI (Song) | Ravi Teja | GV Prakash | Dappu Srinu | Shiva Nirvana | Irumudi,T-Series Telugu,,,MALLEPOOLA PALLAKI (Song) | Ravi Teja | GV Prakash | Dappu Srinu | Shiva Nirvana | Irumudi T-Series Telugu
2026-09-14,global,Global,top_videos_daily,,32,https://i.ytimg.com/vi/A7ShtPRP2Mc/mqdefault.jpg,https://www.youtube.com/watch?v=A7ShtPRP2Mc,Kayıp Kalp,Blok3,,,Kayıp Kalp Blok3
2026-09-14,global,Global,top_videos_daily,,33,https://i.ytimg.com/vi/OQac93ARgQE/mqdefault.jpg,https://www.youtube.com/watch?v=OQac93ARgQE,Nano,Saint Levant / TUL8TE,,,Nano Saint Levant & TUL8TE
2026-09-14,global,Global,top_videos_daily,,34,https://i.ytimg.com/vi/SQ4jZ-EAL88/mqdefault.jpg,https://www.youtube.com/watch?v=SQ4jZ-EAL88,Vaaroon Forever (Official Video) | Mirzapur The Movie | Shreya Ghoshal | Romy | Anand B | Ginny D,阿南德·巴斯卡爾,,,Vaaroon Forever (Official Video) | Mirzapur The Movie | Shreya Ghoshal | Romy | Anand B | Ginny D 阿南德·巴斯卡爾
2026-09-14,global,Global,top_videos_daily,,35,https://i.ytimg.com/vi/elNce4ixLmE/mqdefault.jpg,https://www.youtube.com/watch?v=elNce4ixLmE,Hootie Frutti,KATSEYE,,,Hootie Frutti KATSEYE
2026-09-14,global,Global,top_videos_daily,,36,https://i.ytimg.com/vi/27C4pfRsf9g/mqdefault.jpg,https://www.youtube.com/watch?v=27C4pfRsf9g,ICONIC BY MISTAKE,LE SSERAFIM / ILLIT / KATSEYE,,,"ICONIC BY MISTAKE LE SSERAFIM , ILLIT & KATSEYE"
2026-09-14,global,Global,top_videos_daily,,37,https://i.ytimg.com/vi/RO75uUZiAw0/mqdefault.jpg,https://www.youtube.com/watch?v=RO75uUZiAw0,Teh Hijau,圖魯斯,"6月 29, 2026",1254311,"37 4 Teh Hijau 圖魯斯 6月 29, 2026 33 69 1,254,311"
2026-09-14,global,Global,top_videos_daily,,38,https://i.ytimg.com/vi/cL0KKSPjZf8/mqdefault.jpg,https://www.youtube.com/watch?v=cL0KKSPjZf8,Boom Shaka,KR$NA / Dhanda Nyoliwala,,,Boom Shaka KR$NA & Dhanda Nyoliwala
2026-09-14,global,Global,top_videos_daily,,39,https://i.ytimg.com/vi/oafxkMv4xnc/mqdefault.jpg,https://www.youtube.com/watch?v=oafxkMv4xnc,Bairan,Banjaare,"2月 13, 2026",1248196,"39 1 Bairan Banjaare 2月 13, 2026 38 191 1,248,196"
2026-09-14,global,Global,top_videos_daily,,40,https://i.ytimg.com/vi/h_D3VFfhvs4/mqdefault.jpg,https://www.youtube.com/watch?v=h_D3VFfhvs4,Smooth Criminal,Michael Jackson,,,Smooth Criminal Michael Jackson
2026-09-14,global,Global,top_videos_daily,,41,https://i.ytimg.com/vi/Y1Lah0BM0KQ/mqdefault.jpg,https://www.youtube.com/watch?v=Y1Lah0BM0KQ,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL MV with OVERWATCH,HYBE LABELS,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL MV with OVERWATCH HYBE LABELS
2026-09-14,global,Global,top_videos_daily,,42,https://i.ytimg.com/vi/bP8ATWCvqzw/mqdefault.jpg,https://www.youtube.com/watch?v=bP8ATWCvqzw,Arz Kiya Hai,Anuv Jain,,,Arz Kiya Hai Anuv Jain
2026-09-14,global,Global,top_videos_daily,,43,https://i.ytimg.com/vi/F2m4HPLvj-4/mqdefault.jpg,https://www.youtube.com/watch?v=F2m4HPLvj-4,Jaiye Sajana,雅斯文·桑德拉斯 / 施廷德·薩爾塔 / 沙赫瓦特·薩赫迪夫,,,"Jaiye Sajana 雅斯文·桑德拉斯 , 施廷德·薩爾塔 & 沙赫瓦特·薩赫迪夫"
2026-09-14,global,Global,top_videos_daily,,44,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",1208257,"44 1 It's Me ILLIT 4月 30, 2026 45 136 1,208,257"
2026-09-14,global,Global,top_videos_daily,,45,https://i.ytimg.com/vi/7w7LUaLpM4E/mqdefault.jpg,https://www.youtube.com/watch?v=7w7LUaLpM4E,MALLEPOOLA PALLAKI 8K VIDEO | RAVI TEJA | GV PRAKASH | DAPPU SRINU | IRUMUDI | AYYAPPA SONG,Sunkara Anjaneyulu / Yugabharathi / G.V. Prakash Kumar / Velmurugan,,,"MALLEPOOLA PALLAKI 8K VIDEO | RAVI TEJA | GV PRAKASH | DAPPU SRINU | IRUMUDI | AYYAPPA SONG Sunkara Anjaneyulu , Yugabharathi , G.V. Prakash Kumar & Velmurugan"
2026-09-14,global,Global,top_videos_daily,,46,https://i.ytimg.com/vi/-FBwd9cWJoQ/mqdefault.jpg,https://www.youtube.com/watch?v=-FBwd9cWJoQ,Kırgınım,Blok3,"6月 4, 2026",1163464,"46 7 Kırgınım Blok3 6月 4, 2026 39 93 1,163,464"
2026-09-14,global,Global,top_videos_daily,,47,https://i.ytimg.com/vi/aRNfSqsgrgE/mqdefault.jpg,https://www.youtube.com/watch?v=aRNfSqsgrgE,Sheesha,Mitta Ror / Swara Verma,,,Sheesha Mitta Ror & Swara Verma
2026-09-14,global,Global,top_videos_daily,,48,https://i.ytimg.com/vi/7SsmyjVF1Oo/mqdefault.jpg,https://www.youtube.com/watch?v=7SsmyjVF1Oo,Ya Borracho,Herencia De Grandes,,,Ya Borracho Herencia De Grandes
2026-09-14,global,Global,top_videos_daily,,49,https://i.ytimg.com/vi/ko70cExuzZM/mqdefault.jpg,https://www.youtube.com/watch?v=ko70cExuzZM,The Fate of Ophelia,Taylor Swift,,,The Fate of Ophelia Taylor Swift
2026-09-14,global,Global,top_videos_daily,,50,https://i.ytimg.com/vi/oRdxUFDoQe0/mqdefault.jpg,https://www.youtube.com/watch?v=oRdxUFDoQe0,Beat It,Michael Jackson,,,Beat It Michael Jackson
2026-09-14,global,Global,top_videos_daily,,51,https://i.ytimg.com/vi/23cipSExADA/mqdefault.jpg,https://www.youtube.com/watch?v=23cipSExADA,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-09-14,global,Global,top_videos_daily,,52,https://i.ytimg.com/vi/0pg0raFMNIU/mqdefault.jpg,https://www.youtube.com/watch?v=0pg0raFMNIU,Toz Pembe,manifest,,,Toz Pembe manifest
2026-09-14,global,Global,top_videos_daily,,53,https://i.ytimg.com/vi/EtTf6f3Ydak/mqdefault.jpg,https://www.youtube.com/watch?v=EtTf6f3Ydak,Irumudi Kattu,Ananthu / Shiva Nirvana / G.V. Prakash Kumar / Kalyan Chakravarthy Tripuraneni,,,"Irumudi Kattu Ananthu , Shiva Nirvana , G.V. Prakash Kumar & Kalyan Chakravarthy Tripuraneni"
2026-09-14,global,Global,top_videos_daily,,54,https://i.ytimg.com/vi/7VsejGzcJmM/mqdefault.jpg,https://www.youtube.com/watch?v=7VsejGzcJmM,Alaakaa Loova,Sai Abhyankkar,,,Alaakaa Loova Sai Abhyankkar
2026-09-14,global,Global,top_videos_daily,,55,https://i.ytimg.com/vi/Md7kqHsWWs4/mqdefault.jpg,https://www.youtube.com/watch?v=Md7kqHsWWs4,Six Seven,Laurinha Costa / SoundMusic Original / Dj Cabello / Dj Tchouzen,,,"Six Seven Laurinha Costa , SoundMusic Original , Dj Cabello & Dj Tchouzen"
2026-09-14,global,Global,top_videos_daily,,56,https://i.ytimg.com/vi/I_46tPHvVOw/mqdefault.jpg,https://www.youtube.com/watch?v=I_46tPHvVOw,DICHAVATE,Ya Ice Dilan / Rey Tony / Helabusador / JipMusic Global / dj honda,,,"DICHAVATE Ya Ice Dilan , Rey Tony , Helabusador , JipMusic Global & dj honda"
2026-09-14,global,Global,top_videos_daily,,57,https://i.ytimg.com/vi/-1SgFHqxjlw/mqdefault.jpg,https://www.youtube.com/watch?v=-1SgFHqxjlw,SxyCip - Love All Day (Official Music Video),SxyCip,,,SxyCip - Love All Day (Official Music Video) SxyCip
2026-09-14,global,Global,top_videos_daily,,58,https://i.ytimg.com/vi/Y4a0w1_ZblA/mqdefault.jpg,https://www.youtube.com/watch?v=Y4a0w1_ZblA,"NO SNITCHING - Vin WRLD & Harshit Rao | Aarush Bhola, Laila & Farrhana Bhatt | Anshul Garg",Desi Music Factory,,,"NO SNITCHING - Vin WRLD & Harshit Rao | Aarush Bhola, Laila & Farrhana Bhatt | Anshul Garg Desi Music Factory"
2026-09-14,global,Global,top_videos_daily,,59,https://i.ytimg.com/vi/kG0z7hwY3as/mqdefault.jpg,https://www.youtube.com/watch?v=kG0z7hwY3as,Debut,KATSEYE,"7月 2, 2024",1005876,"59 6 Debut KATSEYE 7月 2, 2024 65 38 1,005,876"
2026-09-14,global,Global,top_videos_daily,,60,https://i.ytimg.com/vi/PwTcikeQ8Wg/mqdefault.jpg,https://www.youtube.com/watch?v=PwTcikeQ8Wg,Parvati (Lyrical) | Jab Zid Pe Aa Gayi Parvati | Hanuman Ansh | Sadhu Tiwari | Shiv Parvati Song,Times Music,,,Parvati (Lyrical) | Jab Zid Pe Aa Gayi Parvati | Hanuman Ansh | Sadhu Tiwari | Shiv Parvati Song Times Music
2026-09-14,global,Global,top_videos_daily,,61,https://i.ytimg.com/vi/Elp1SHhSQ9M/mqdefault.jpg,https://www.youtube.com/watch?v=Elp1SHhSQ9M,Tus Mentiras,Moy Bobadilla / Grupo Firme / Hernan Sepulveda / Max Peraza,,,"Tus Mentiras Moy Bobadilla , Grupo Firme , Hernan Sepulveda & Max Peraza"
2026-09-14,global,Global,top_videos_daily,,62,https://i.ytimg.com/vi/GYfdWiAnshE/mqdefault.jpg,https://www.youtube.com/watch?v=GYfdWiAnshE,"Neno Butterfly Full Video Song 4K | Vishwanath and Sons | Suriya, Mamitha Baiju | G.V. Prakash Kumar",Sublahshini / G.V. Prakash Kumar,,,"Neno Butterfly Full Video Song 4K | Vishwanath and Sons | Suriya, Mamitha Baiju | G.V. Prakash Kumar Sublahshini & G.V. Prakash Kumar"
2026-09-14,global,Global,top_videos_daily,,63,https://i.ytimg.com/vi/TX-1dI8t6WM/mqdefault.jpg,https://www.youtube.com/watch?v=TX-1dI8t6WM,AMOR,Emmanuel Cortes,,,AMOR Emmanuel Cortes
2026-09-14,global,Global,top_videos_daily,,64,https://i.ytimg.com/vi/PkMKJEkE8Mo/mqdefault.jpg,https://www.youtube.com/watch?v=PkMKJEkE8Mo,Gnarly,KATSEYE,"5月 5, 2025",964375,"64 ● Gnarly KATSEYE 5月 5, 2025 64 25 964,375"
2026-09-14,global,Global,top_videos_daily,,65,https://i.ytimg.com/vi/lhCPiauHI-g/mqdefault.jpg,https://www.youtube.com/watch?v=lhCPiauHI-g,Lord Verity - Master of Humanity (song),Horror Skunx,,,Lord Verity - Master of Humanity (song) Horror Skunx
2026-09-14,global,Global,top_videos_daily,,66,https://i.ytimg.com/vi/sf02ugzPFE4/mqdefault.jpg,https://www.youtube.com/watch?v=sf02ugzPFE4,CLICK,JISOO,"9月 3, 2026",916413,"66 26 CLICK JISOO 9月 3, 2026 40 4 916,413"
2026-09-14,global,Global,top_videos_daily,,67,https://i.ytimg.com/vi/jWh-7JGuxTo/mqdefault.jpg,https://www.youtube.com/watch?v=jWh-7JGuxTo,Ara Beni,荷黛絲·阿奇高茲,,,Ara Beni 荷黛絲·阿奇高茲
2026-09-14,global,Global,top_videos_daily,,68,https://i.ytimg.com/vi/2gXNDr_6FcE/mqdefault.jpg,https://www.youtube.com/watch?v=2gXNDr_6FcE,Irumudi Kattu,Ananthu / Shiva Nirvana / G.V. Prakash Kumar / Kalyan Chakravarthy Tripuraneni,,,"Irumudi Kattu Ananthu , Shiva Nirvana , G.V. Prakash Kumar & Kalyan Chakravarthy Tripuraneni"
2026-09-14,global,Global,top_videos_daily,,69,https://i.ytimg.com/vi/I-5e_J3LWS8/mqdefault.jpg,https://www.youtube.com/watch?v=I-5e_J3LWS8,AH HA,Cardi B,"8月 27, 2026",881505,"69 3 AH HA Cardi B 8月 27, 2026 66 15 881,505"
2026-09-14,global,Global,top_videos_daily,,70,https://i.ytimg.com/vi/K5SXamqxoio/mqdefault.jpg,https://www.youtube.com/watch?v=K5SXamqxoio,Checkmate,ENHYPEN,,,Checkmate ENHYPEN
2026-09-14,global,Global,top_videos_daily,,71,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",871805,"71 8 BAD ATEEZ 6月 25, 2026 63 72 871,805"
2026-09-14,global,Global,top_videos_daily,,72,https://i.ytimg.com/vi/vTvGobaqo9E/mqdefault.jpg,https://www.youtube.com/watch?v=vTvGobaqo9E,Polvo Rosita - (Video Oficial) - Lenin Ramirez - DEL Records 2024,DEL Records,,2024,Polvo Rosita - (Video Oficial) - Lenin Ramirez - DEL Records 2024 DEL Records
2026-09-14,global,Global,top_videos_daily,,73,https://i.ytimg.com/vi/BZ4UzthYTss/mqdefault.jpg,https://www.youtube.com/watch?v=BZ4UzthYTss,This & That,Stray Kids,,,This & That Stray Kids
2026-09-14,global,Global,top_videos_daily,,74,https://i.ytimg.com/vi/WT-wrwlN144/mqdefault.jpg,https://www.youtube.com/watch?v=WT-wrwlN144,YAALALO YAALALO Lyrical | Irumudi | Ravi Teja | GV Prakash | Hesham | Shiva Nirvana,Hesham Abdul Wahab / Sadhika K R / Balaji Venugopal / G.V. Prakash Kumar,,,"YAALALO YAALALO Lyrical | Irumudi | Ravi Teja | GV Prakash | Hesham | Shiva Nirvana Hesham Abdul Wahab , Sadhika K R , Balaji Venugopal & G.V. Prakash Kumar"
2026-09-14,global,Global,top_videos_daily,,75,https://i.ytimg.com/vi/6Db-cEgbmC4/mqdefault.jpg,https://www.youtube.com/watch?v=6Db-cEgbmC4,Mi Chico,Jason Derulo,,,Mi Chico Jason Derulo
2026-09-14,global,Global,top_videos_daily,,76,https://i.ytimg.com/vi/-0RUAQAMUac/mqdefault.jpg,https://www.youtube.com/watch?v=-0RUAQAMUac,تباعاً تباعاً,Sherine,,,تباعاً تباعاً Sherine
2026-09-14,global,Global,top_videos_daily,,77,https://i.ytimg.com/vi/aKGCXYX7jN8/mqdefault.jpg,https://www.youtube.com/watch?v=aKGCXYX7jN8,CRUSH!,CRUSH,"7月 30, 2026",818064,"77 40 CRUSH! CRUSH 7月 30, 2026 37 11 818,064"
2026-09-14,global,Global,top_videos_daily,,78,https://i.ytimg.com/vi/_gyultVTesk/mqdefault.jpg,https://www.youtube.com/watch?v=_gyultVTesk,2.0,防彈少年團,"4月 1, 2026",801887,"78 2 2.0 防彈少年團 4月 1, 2026 76 139 801,887"
2026-09-14,global,Global,top_videos_daily,,79,https://i.ytimg.com/vi/Si9kWKnJKxE/mqdefault.jpg,https://www.youtube.com/watch?v=Si9kWKnJKxE,ZOMBIE,LAZARO,"5月 21, 2026",798991,"79 4 ZOMBIE LAZARO 5月 21, 2026 83 106 798,991"
2026-09-14,global,Global,top_videos_daily,,80,https://i.ytimg.com/vi/j5vekz0W2VM/mqdefault.jpg,https://www.youtube.com/watch?v=j5vekz0W2VM,YAALALO YAALALO Video | Irumudi | Ravi Teja | GV Prakash | Hesham | Shiva Nirvana,T-Series Telugu,,,YAALALO YAALALO Video | Irumudi | Ravi Teja | GV Prakash | Hesham | Shiva Nirvana T-Series Telugu
2026-09-14,global,Global,top_videos_daily,,81,https://i.ytimg.com/vi/LGWUmNnZ7WY/mqdefault.jpg,https://www.youtube.com/watch?v=LGWUmNnZ7WY,POR SI MAÑANA NO ESTOY,Omar Courtz,,,POR SI MAÑANA NO ESTOY Omar Courtz
2026-09-14,global,Global,top_videos_daily,,82,https://i.ytimg.com/vi/v5jVX0QYwQo/mqdefault.jpg,https://www.youtube.com/watch?v=v5jVX0QYwQo,Shararat,Madhubanti Bagchi / 雅斯文·桑德拉斯 / 沙赫瓦特·薩赫迪夫,,,"Shararat Madhubanti Bagchi , 雅斯文·桑德拉斯 & 沙赫瓦特·薩赫迪夫"
2026-09-14,global,Global,top_videos_daily,,83,https://i.ytimg.com/vi/4F2jDMgioqk/mqdefault.jpg,https://www.youtube.com/watch?v=4F2jDMgioqk,"Saanson Ko (From ""Zid"")",Toshi Sabri / Arijit Singh,,,"Saanson Ko (From ""Zid"") Toshi Sabri & Arijit Singh"
2026-09-14,global,Global,top_videos_daily,,84,https://i.ytimg.com/vi/qpIdoaaPa6U/mqdefault.jpg,https://www.youtube.com/watch?v=qpIdoaaPa6U,Jeene Laga Hoon (Lyrical),薩辛-吉格爾,,,Jeene Laga Hoon (Lyrical) 薩辛-吉格爾
2026-09-14,global,Global,top_videos_daily,,85,https://i.ytimg.com/vi/RD7Er42DMBk/mqdefault.jpg,https://www.youtube.com/watch?v=RD7Er42DMBk,EK Mulaqat x Barbaad - Mashup (Full Version) | Ishq | Jubin Nautiyal | Arijit Singh | Latest 4K Mix,Shubhadip Dey,,,EK Mulaqat x Barbaad - Mashup (Full Version) | Ishq | Jubin Nautiyal | Arijit Singh | Latest 4K Mix Shubhadip Dey
2026-09-14,global,Global,top_videos_daily,,86,https://i.ytimg.com/vi/dTWEFx3DeM8/mqdefault.jpg,https://www.youtube.com/watch?v=dTWEFx3DeM8,Anor,Mirjalol Nematov,,,Anor Mirjalol Nematov
2026-09-14,global,Global,top_videos_daily,,87,https://i.ytimg.com/vi/FhhA5purigQ/mqdefault.jpg,https://www.youtube.com/watch?v=FhhA5purigQ,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan,Think Music India,,,Magale - Music Video | Baththa | Vijay Sethupathi | @SaiAbhyankkar | Balaji Tharaneetharan Think Music India
2026-09-14,global,Global,top_videos_daily,,88,https://i.ytimg.com/vi/0EY9cEoXLCM/mqdefault.jpg,https://www.youtube.com/watch?v=0EY9cEoXLCM,Dandy Hats,El Rabbanito,,,Dandy Hats El Rabbanito
